lib,target,optlag,Optlag_rho,Dist
1507,16355,-3,0.380346790235877,8436.7290698913
1509,16355,0,0.325843918788559,8143.57005911175
1519,16355,-9,0.227359651414708,7899.31161493398
1541,16355,-8,0.32296681844985,13633.4078726083
1543,16355,-1,0.241943707582686,11891.3640275671
1548,16355,-4,0.224725552847623,11145.2010755462
1552,16355,-2,0.306317904216058,14133.4643458492
1567,16355,-6,0.193480480236809,5503.62687057084
1591,16355,-3,0.356553396203517,11113.5050612967
1605,16355,-7,0.428072325575249,10860.1994609098
1612,16355,-6,0.391757455323344,10846.2654773854
1627,16355,0,0.518367935200146,10502.4336509137
1635,16355,-2,0.330196598799009,994.202540699604
1644,16355,-9,0.44481021837114,9340.08163190498
1650,16355,-6,0.389111668095876,1077.6315371041
1651,16355,-8,0.346038117246409,10293.9240851301
1653,16355,-6,0.397225608462758,10133.8223279217
1660,16355,-8,0.384638409367796,1476.72871438802
1664,16355,-7,0.371093391052785,229.093529352988
1678,16355,-8,0.276656185451798,10425.5908125935
1690,16355,-3,0.48003813752192,918.296703946977
1692,16355,-7,0.13621920744614,1042.79394936624
9172,16355,-2,0.3199566499752,12641.1901765382
9197,16355,-5,0.396605348120006,14588.357847395
9243,16355,-5,0.320566844241566,12612.0834663097
9308,16355,-7,0.320434018815848,16463.9955795031
9335,16355,-2,0.439990245535412,14921.3599011995
9340,16355,-9,0.294712408117657,16615.4496025341
9348,16355,0,0.533132343641859,14946.475979239
9398,16355,-8,0.463609565246494,15095.6261666226
9413,16355,-8,0.279338778389008,16077.1395512756
9427,16355,-9,0.305386561481774,16274.2061014289
9428,16355,-5,0.209922933531099,15743.0237228459
9457,16355,-3,0.41627063979891,14860.653027335
9484,16355,-9,0.286010437179908,14864.149482249
9504,16355,-1,0.306276805060002,14772.8201614382
9538,16355,-2,0.327661236711352,15021.7594832391
9556,16355,0,0.326147430792296,15372.6639991067
9573,16355,-8,0.224671234568231,15281.8618121193
10147,16355,-7,0.449616932967124,16281.7266352242
13539,16355,-4,0.52163334244288,15086.6586593528
14133,16355,-2,0.269028482796772,13089.5046000895
14209,16355,-6,0.36102064898926,13470.7204726699
14221,16355,0,0.330968339616577,13596.170592098
14229,16355,-9,0.196841277585402,13116.9614887613
14230,16355,-9,0.366882404441151,12892.2452375113
14240,16355,-4,0.136375829579737,15812.0135705796
14305,16355,-3,0.253839800523945,13558.4089835748
14333,16355,-7,0.218537269995863,14405.571853254
14430,16355,-2,0.345354714198215,14799.7089879168
14431,16355,-7,0.397995381508824,10914.2380466218
14439,16355,-8,0.306286378169321,14536.3149874547
14471,16355,-1,0.246406776162473,16334.4888909006
14510,16355,-3,0.291668992522215,13289.2237751532
14514,16355,-5,0.367054793413819,13848.0663379633
14651,16355,-1,0.42767141665761,10472.8829403041
14654,16355,-7,0.46916695152869,13999.8542108604
14674,16355,-1,0.466750256077644,13405.1021694265
14789,16355,-2,0.214870607134946,8355.54957427794
14802,16355,-4,0.386274082617852,13343.5899798431
14804,16355,-8,0.303219587213828,15135.4245299246
15011,16355,-6,0.264727452027583,16518.9923815022
15014,16355,-7,0.423239368502185,8545.81838345361
15037,16355,-3,0.399215344143668,8697.86293800018
15062,16355,-1,0.357397226803914,8366.53410536843
15102,16355,0,0.452118988691365,16608.6082542574
15176,16355,-5,0.347951436655154,11497.9537085123
15226,16355,-9,0.286185248913497,12574.3532906637
15254,16355,-2,0.263276266879202,13116.2040986051
15273,16355,-8,0.2858241271019,11550.9529667479
15374,16355,0,0.340061764328389,12969.6113468974
15403,16355,-8,0.321306506122744,8663.06408173263
15458,16355,-4,0.319731722585035,9513.1916139475
15490,16355,-2,0.364275674607394,8545.18028780732
15536,16355,-8,0.36399044311235,8756.63554160274
15554,16355,0,0.418382526304385,7799.42787132216
15582,16355,-7,0.345266333552159,9132.64194447218
15639,16355,-1,0.433469032791202,8330.52929441515
15714,16355,-3,0.186101712662202,8030.99351014139
15716,16355,-5,0.400367524397223,15893.3255455366
15751,16355,-6,0.318521748488591,7732.92253785171
15798,16355,-2,0.320264034350469,14614.28108284
15811,16355,-1,0.284925096690547,7775.87473468054
15827,16355,-2,0.302909092875785,11230.8340997054
16011,16355,0,0.342781604072906,10831.2370374517
16023,16355,-7,0.404393989930413,11147.4027093212
16234,16355,0,0.272923067014786,9436.35938280067
16312,16355,-5,0.296878509390305,9993.223618492
16329,16355,-6,0.451214454129071,10499.8852509692
16330,16355,0,0.288105076679088,8932.6871764666
16337,16355,-4,0.281360151637959,10445.2019300762
16351,16355,-8,0.284992064206179,10154.2242265651
16362,16359,-8,0.440113101627192,10214.8962991494
16374,16359,-8,0.765643234436563,10393.9860128343
16389,16359,-9,0.565466258546527,10187.4342169657
16413,16359,-8,0.371371878542681,256.557263500055
16415,16359,-8,0.633474680528909,10601.2772173827
16430,16359,-3,0.809165499980592,305.83543025305
16432,16359,-8,0.418162974113759,309.442153326577
16453,16359,0,0.47201230548224,470.510466379807
16455,16359,-4,0.720167423655695,10256.4447578036
16471,16359,-6,0.880697526866904,863.386099417385
16478,16359,-3,0.723590511926302,10661.6990073948
16482,16359,-3,0.801599145949466,486.165710852875
16520,16359,0,0.668483772845968,1175.12423034035
16537,16359,0,0.270696092003613,637.633040428164
16551,16359,-7,0.513835589685883,714.046585027394
16591,16359,-6,0.350764330631491,777.527868233724
16602,16359,0,0.697932138226577,1005.9162681851
16605,16359,-9,0.455436179134407,1111.57780600982
16623,16359,-9,0.479901679030435,1043.28715613321
16631,16359,-4,0.690861885468211,1279.39501530065
169767,16359,-9,0.263959374798741,14586.756595957
170811,16359,-9,0.737612502447009,13578.1593728791
171064,16359,-7,0.369915480638264,13566.9981844695
173367,16359,-4,0.47869486863317,14160.6870397972
14,16359,0,0.305718951257694,11580.1359670591
77,16359,0,0.208401125583654,16018.8034091753
132,16359,-4,0.830460005851402,13175.3295145198
138,16359,-5,0.484493458989796,10520.049734919
142,16359,-3,0.275932071486269,12077.0264931929
153,16359,0,0.41699925610839,5787.95177997502
154,16359,-2,0.688661873521348,11799.3382119732
180481,16359,-7,0.312819427057938,11565.7870291941
183104,16359,-6,0.548972166004539,10204.6390330703
1317590,16359,-9,0.399231014636685,15782.6354170678
1320080,16359,-8,0.263471043238223,15826.6778050796
165,16359,0,0.400318650696012,11260.2481514832
166,16359,-8,0.344500573297753,11319.5552468721
786,16359,-5,0.406986131450063,12536.5948645645
789,16359,-9,0.615736014588397,12677.1127635634
794,16359,-7,0.305320668118849,12441.2314922741
795,16359,-9,0.443745393346094,12771.2378574693
796,16359,0,0.625424283268879,14942.9733895153
797,16359,-1,0.694633065439776,15009.8738619132
800,16359,-1,0.411120185251783,15426.5865108367
804,16359,-4,0.745825574816712,14945.8192217674
807,16359,-2,0.724018106623872,14744.4455444868
808,16359,-3,0.615429386002266,14986.7515469988
811,16359,-4,0.634634341678376,15034.7059733469
812,16359,-9,0.254531698781283,16494.5579229942
814,16359,0,0.357327863683928,14795.924549456
815,16359,0,0.412878509365953,14729.1908083952
819,16359,0,0.650606358639278,14939.3120690798
822,16359,0,0.247023306895419,15898.9931311879
825,16359,0,0.259132069615398,14626.7675840329
831,16359,-7,0.613551525762457,13648.5829998852
835,16359,-8,0.281447045143734,14646.0935230473
841,16359,-9,0.291325330591411,14717.4538560988
843,16359,0,0.541754213652007,14929.4856016464
951,16359,-3,0.754592367629505,14548.5520864161
1227,16359,-3,0.375073469983978,12373.6952231182
1251,16359,-8,0.516063577717953,14473.3846673963
1274,16359,-2,0.326758688263664,15142.2758922846
1284,16359,-6,0.620592948943725,13638.6608831451
1298,16359,-6,0.354553895486986,15513.6458098639
1301,16359,-5,0.642842694376362,14951.5290061925
1307,16359,-5,0.348862267676302,10480.3267319558
1319,16359,-9,0.507413196797426,13493.2687660551
1322,16359,-9,0.240935049474267,13620.0751972058
1326,16359,-9,0.829585981829545,13117.5364548361
1332,16359,-9,0.268667898047306,12669.6225875686
1335,16359,-9,0.584389839280379,13295.5412348921
1344,16359,-8,0.37359479794926,8800.33609252291
1345,16359,-5,0.72392869144314,10494.2523144364
1355,16359,-1,0.777373387270085,12288.3454328989
1365,16359,0,0.509265072075071,12657.8355592038
1368,16359,-5,0.440303852808892,15406.6802670975
1389,16359,-8,0.357239650219738,8591.15512073333
1392,16359,-5,0.465117641987857,12223.7700250296
1398,16359,-7,0.203860434577484,9718.34066323116
1401,16359,-7,0.464121472775353,9099.32987592366
1407,16359,0,0.295752194558874,12087.6193474214
1408,16359,-1,0.293594407033376,9590.70058406032
1414,16359,0,0.474602007637493,12775.6411715162
1455,16359,-9,0.316073057114867,12989.5228346949
1484,16359,-7,0.411398198176524,8881.62124709798
1494,16359,-5,0.632948037067043,12884.4650079234
1495,16359,-4,0.581965252746922,12853.4237423786
1496,16359,-4,0.286119748017399,8401.31007561233
1498,16359,0,0.643021591131344,8552.24121984876
1507,16359,0,0.710735852969099,8591.15422238669
1509,16359,-9,0.607359736931589,8296.35650386192
1511,16359,-9,0.73602239026551,8272.38640905211
1527,16359,-6,0.548178347513826,12416.7268523238
1529,16359,0,0.525191924863634,12060.0513670308
1537,16359,0,0.705720239361149,14991.8420332256
1543,16359,-8,0.454299813360235,12063.6060664621
1548,16359,-4,0.290433677566034,11317.1516476895
1552,16359,-8,0.380194023950108,14302.5795219929
1563,16359,-2,0.523076622431072,11451.8048348105
1564,16359,-5,0.801812414284133,11468.1221135445
1575,16359,-4,0.744198288500268,11486.2359985631
1591,16359,-1,0.594990751602442,11283.1859378163
1612,16359,0,0.802243345058584,11012.0475009228
1627,16359,-9,0.343726719389618,10661.2517008904
1631,16359,-3,0.444394158749033,9578.84444948991
1643,16359,-2,0.624324912440299,840.967991749971
1644,16359,-1,0.38557829494184,9495.59890161765
1650,16359,-1,0.835029382076106,914.504343927409
1657,16359,-5,0.436863327274584,10586.6682781048
1659,16359,-4,0.443828520756268,221.209395976344
1660,16359,0,0.868126319009107,1304.85455308258
1661,16359,0,0.270568739761288,10245.8343287405
1662,16359,-4,0.682330914225646,10750.9281332077
1663,16359,-6,0.835669894947106,10163.6052153254
1669,16359,-1,0.811424256203317,321.538563319495
1678,16359,-6,0.694411517937732,10555.7165178323
1688,16359,-6,0.606887068191304,715.695032345712
1690,16359,0,0.730324072018551,860.107043314706
1695,16359,-1,0.42057694061574,1383.95439980992
9152,16359,0,0.798595223784747,12733.3281765225
9172,16359,-1,0.390213182477155,12507.5619108174
9197,16359,0,0.728238344905063,14447.139101638
9208,16359,-9,0.398373714298545,12567.0061234397
9213,16359,-9,0.733778225393317,14520.5607030408
9224,16359,-9,0.360672429562708,14665.3996856952
9243,16359,-8,0.498515217041028,12473.7510746162
9313,16359,-6,0.69237601840389,14894.9186923152
9335,16359,0,0.57661452643098,14771.0186698401
9344,16359,-6,0.459672804418246,16235.3946515286
9348,16359,0,0.748523199435738,14795.5458499109
9360,16359,-2,0.481962187205195,13030.9629654653
9398,16359,0,0.619985166465874,14941.6609730687
9406,16359,-6,0.614473945314861,14807.6176532184
9413,16359,0,0.27292185082166,15922.0570248361
9420,16359,-8,0.540556021021498,14866.8490199609
9428,16359,0,0.214760871127101,15587.1155953617
9432,16359,-8,0.716979176626525,14705.0849918856
9434,16359,-7,0.31280208045419,14840.3954956186
9446,16359,-9,0.528982154179385,14629.0033804614
9452,16359,0,0.433847591547974,15684.0210859599
9462,16359,-8,0.710564433629474,14794.7337891008
9484,16359,0,0.266721991016837,14706.8104855096
9498,16359,0,0.202002392683353,14304.9104346858
9516,16359,0,0.657591884103286,15695.9782977848
9523,16359,-2,0.543107496560346,14667.6157983141
9538,16359,-9,0.527624635395816,14860.6013454068
9573,16359,0,0.478554736678688,15119.2833763804
10147,16359,-1,0.876146585944075,16289.5818359097
13545,16359,0,0.879696565521131,15193.7344076938
14047,16359,-8,0.442508462886657,14797.415445293
14072,16359,-9,0.485438157673525,13490.4272808811
14159,16359,-2,0.450596827982812,15209.1258563688
14162,16359,-1,0.316670240813667,15182.9503730078
14176,16359,-8,0.310796538238314,15047.1139210571
14203,16359,0,0.320633906432867,13595.0346377554
14210,16359,0,0.42639126197189,13078.7854266639
14215,16359,-9,0.723924974159965,13572.5868892835
14218,16359,-4,0.488080996857905,12973.8824752478
14229,16359,-3,0.669744713953791,13257.2305660539
14235,16359,-5,0.50516859998578,13584.0321391715
14238,16359,-8,0.577707833431675,13565.8405251379
14240,16359,0,0.546426561996481,15948.7827309492
14242,16359,-8,0.225925536817041,13558.7741658828
14252,16359,-3,0.38229529929307,12962.3791668876
14261,16359,-1,0.427008751000282,13587.0722291669
14305,16359,-6,0.440447244160867,13701.8547869126
14306,16359,0,0.167572888872435,13958.5238311806
14349,16359,-7,0.223976184167958,15551.5368067737
14386,16359,-6,0.372975955202387,16271.7902927562
14403,16359,-5,0.410494208930762,16025.9461444333
14438,16359,-9,0.772595254608642,14657.63645748
14442,16359,-2,0.371181006297109,16180.9256087145
14443,16359,-9,0.681127175612768,16580.9876115935
14499,16359,-8,0.432686013759142,14341.5666930616
14510,16359,0,0.382480801690815,13438.4966764594
14514,16359,-1,0.439554310917505,13998.6881431746
14584,16359,-6,0.365470256087879,16573.2648600635
14651,16359,-9,0.562013508502599,10609.3203835471
14654,16359,0,0.647549157037898,14153.7752563093
14667,16359,-3,0.549913166269413,14179.7187643929
14677,16359,-7,0.269975842417347,13588.8405940906
14679,16359,0,0.753100506084214,14146.2066014536
14767,16359,-4,0.519653259474042,12920.2529499084
14789,16359,-1,0.720133310790266,8463.54600074454
14924,16359,-2,0.378143205358548,16574.6413292473
15000,16359,0,0.744818857234923,16493.8296913768
15011,16359,-1,0.303115658539674,16681.8337497199
15014,16359,-7,0.481167267185127,8668.74232815408
15030,16359,-9,0.479777651453479,8811.61179350176
15070,16359,0,0.410270591234983,8515.83163146296
15105,16359,-4,0.623186342082004,9376.92128088318
15135,16359,-9,0.685286485740024,8779.10954913492
15136,16359,-6,0.43140575958531,16665.4928522827
15176,16359,-3,0.784043303409557,11654.3333975068
15235,16359,-9,0.533210928499849,12736.7114573082
15257,16359,0,0.438064370020768,8251.87847820458
15265,16359,-7,0.385477009077999,8578.4830014677
15273,16359,-7,0.254323571086653,11708.8084577853
15293,16359,-7,0.341167488005872,11574.2257101658
15376,16359,-7,0.398228567825721,13604.2576743379
15380,16359,-1,0.415220848073721,13138.7294305815
15419,16359,-6,0.225970789631605,8170.11686808231
15458,16359,-9,0.571932967576489,9664.97027445406
15490,16359,-4,0.484072262518878,8690.32976719482
15538,16359,0,0.585473723492322,8655.38449796472
15552,16359,0,0.573807500606731,8585.11401570258
15554,16359,0,0.79823431301144,7939.57503841203
15650,16359,-4,0.588063224854149,8491.5024758231
15672,16359,-8,0.693631476571655,8186.98735111192
15751,16359,-3,0.807173666569661,7889.88373675252
15805,16359,-7,0.421022568905849,14702.7434639827
15807,16359,0,0.56494975527614,11278.4698544117
15811,16359,-9,0.631958294526779,7937.4058845299
15836,16359,-9,0.679892704775333,14215.4929910637
15852,16359,-3,0.69379005039999,11401.2222486363
15883,16359,-6,0.620430934997876,11366.5765933066
16011,16359,-2,0.835407338090328,10999.8457738607
16023,16359,-7,0.643212436118297,11314.6406410615
16190,16359,-5,0.662970193909785,9669.47718650478
16239,16359,0,0.353583322328503,9346.34167078632
16245,16359,-7,0.529320300077177,9488.58142700965
16282,16359,-1,0.642675241507398,10767.4728913575
16306,16359,-9,0.255786568998147,10155.3385030625
16310,16359,0,0.342747018908468,10162.3086337241
16311,16359,-3,0.502296748452114,10301.1612032305
16312,16359,-7,0.471137848736524,10140.1607472554
16322,16359,-9,0.795444963189186,10857.6912925221
16330,16359,-4,0.316718623706752,9085.86341312764
16331,16359,-6,0.19847740874047,10363.4582523016
16362,16361,-9,0.264574673413899,10065.4325477125
16382,16361,0,0.55884076638209,91.1957174453536
16387,16361,-6,0.349212643696234,112.686416058552
16405,16361,-3,0.46223581606487,189.968335914421
16430,16361,-3,0.412265868051887,278.163945949601
16432,16361,0,0.322552772951172,270.888978214004
16573,16361,-2,0.247280774717284,1307.80192810947
16602,16361,-9,0.314148235783658,1114.62694681831
169767,16361,-6,0.261809553629908,14456.4121621657
170373,16361,-3,0.211004656235283,15016.4501127523
170811,16361,-3,0.193719736894619,13446.0780812944
170907,16361,-1,0.28602154432521,13464.3011966866
171715,16361,-7,0.287422571480872,15509.8286441941
177707,16361,-1,0.283738301649732,7569.90452894924
77,16361,-1,0.339089610655362,16014.6973883673
157,16361,-3,0.281131610630367,11307.2625367095
161,16361,-1,0.258286730671722,11615.8733547758
175,16361,-7,0.277798792632459,231.325068014375
795,16361,-3,0.212550464338088,12918.1452779908
796,16361,-3,0.321764968978862,15095.2977211989
804,16361,-7,0.22844776216118,15101.1242448411
813,16361,-6,0.303640290494863,16219.9885904526
815,16361,-4,0.240178575030468,14886.7442696382
829,16361,0,0.348057781308685,13026.6925967432
951,16361,-7,0.398651591973148,14548.2377992312
1251,16361,-2,0.247898889942021,14344.3792149238
1265,16361,-2,0.300462561501394,13384.8912652958
1275,16361,-3,0.286549784803788,15058.4948723964
1279,16361,0,0.31274246713346,13429.1896744684
1284,16361,-3,0.292699819527162,13506.8322200727
1307,16361,-4,0.266281732383984,10360.0662425714
1313,16361,-7,0.209669415216213,11959.9226773065
1321,16361,-1,0.185758209774537,13421.2130396715
1324,16361,0,0.282737863222118,10521.9214588937
1332,16361,0,0.386494944911855,12527.6407451907
1343,16361,0,0.213370003925971,13126.1143888016
1344,16361,-9,0.363733080325054,8697.44188114438
1348,16361,-4,0.381086528546449,12494.7148893308
1355,16361,-4,0.222169363537485,12144.3149761085
1362,16361,-4,0.393130546127159,11926.4821446478
1393,16361,-9,0.344629708391156,15327.1937483917
1398,16361,-8,0.274179212380768,9590.61690499496
1401,16361,-3,0.24693490566683,8979.47103485644
1408,16361,-7,0.273595229622463,9461.93722918072
1414,16361,-2,0.237723639139276,12622.6098762572
1487,16361,-9,0.220625210359673,8131.15521736649
1498,16361,-3,0.252916333417549,8411.36728875731
1499,16361,-9,0.244374986161809,7329.82677689334
1502,16361,-8,0.250525445942384,7886.81784609551
1511,16361,-3,0.282177835590524,8125.63323590276
1541,16361,-3,0.309535143493163,13633.1095060653
1545,16361,-3,0.250829742352685,15390.7641133761
1548,16361,-4,0.208110722588659,11147.0606468489
1552,16361,-3,0.235289042116846,14131.8458053647
1605,16361,-7,0.346811464482059,10858.3008130781
1612,16361,-6,0.230934837415733,10843.4777240838
1635,16361,-3,0.276030659270581,1007.99640431583
1647,16361,-1,0.26739425640275,666.560966967683
1650,16361,-7,0.236208997131059,1080.85870613872
1660,16361,-6,0.282665907199393,1474.88480063332
1678,16361,0,0.231912099689472,10417.2313280275
8580,16361,-7,0.326836305989744,13060.4109445553
9197,16361,-5,0.246261787331652,14595.5743709733
9308,16361,0,0.214149290989646,16470.3969871042
9322,16361,-9,0.354347587479379,15200.7311339635
9335,16361,-6,0.329867230745585,14927.3388048422
9340,16361,-2,0.182146723287054,16621.6076851582
9382,16361,-3,0.190305373687268,14904.8038528108
9398,16361,-9,0.270267058629958,15101.0269690455
9420,16361,-2,0.289965696908754,15026.9239387344
9464,16361,-8,0.231650011597103,15161.0202568976
9523,16361,-6,0.218174968211874,14831.9029499044
14052,16361,-7,0.187817990740007,15116.7740886179
14091,16361,-6,0.301144825347814,14437.8550124993
14133,16361,-4,0.181811728126679,13098.5708146325
14167,16361,-1,0.282946921495928,15274.6823733076
14209,16361,-2,0.257809469747959,13479.5808866615
14215,16361,-2,0.17287572658536,13440.5914659936
14230,16361,-1,0.337085171768937,12901.2203637529
14249,16361,-4,0.228786058827835,12487.4438714127
14305,16361,-4,0.290540162602415,13566.9456808675
14431,16361,-7,0.248005684559532,10923.8264435065
14439,16361,-9,0.203502932577805,14544.1512771162
14499,16361,-6,0.363069418656764,14198.5913196977
14514,16361,-6,0.315289509375905,13855.6874587555
14558,16361,-2,0.230227068944494,13164.0695015206
14601,16361,-5,0.286496166302551,15892.7902089112
14654,16361,-7,0.352271042852652,14006.9882362026
14674,16361,-4,0.206645449156039,13412.3778636484
14679,16361,-1,0.392428893809201,13998.7247621517
14767,16361,-5,0.255520097732972,12774.144068041
14802,16361,-2,0.218836707117045,13350.4502934682
15062,16361,-1,0.29309279560657,8377.14017069285
15243,16361,-2,0.256945703106583,13104.7370921321
15490,16361,-3,0.305653380836195,8553.59493831721
15639,16361,-6,0.230661581600754,8337.87702490733
15748,16361,-5,0.263804340403589,7776.65554301155
15798,16361,-5,0.190666060568213,14612.6578278006
15806,16361,-9,0.495738024963879,14009.5193602833
15811,16361,-4,0.232568204784069,7781.72397201423
15852,16361,-8,0.313444371585436,11230.121780328
16011,16361,-1,0.292971268671292,10829.3987776062
16190,16361,-8,0.263902228426402,9503.77890389311
16247,16361,-4,0.242313993744953,9344.15223265466
16312,16361,-5,0.253139419245165,9986.82180587866
16329,16361,-6,0.283215856939064,10492.7696257802
16359,16361,-5,0.323759596893524,171.784353641842
16368,16362,-7,0.294584739555692,10018.6946016356
16372,16362,-5,0.347019957481983,45.5676903885523
16387,16362,-5,0.404528944248123,9966.98106728056
16392,16362,-1,0.273435071384682,10012.3077253604
16406,16362,-9,0.324626639722689,840.05515748447
16410,16362,-9,0.19459644260757,591.862243637646
16415,16362,-9,0.438912704418446,635.092555515462
16455,16362,-3,0.247294685688935,398.944438370893
16478,16362,-9,0.267005931247753,884.185771589498
16482,16362,0,0.269677148785946,10222.7380475582
16520,16362,-8,0.392022554622541,10781.4980539903
16551,16362,-6,0.405810423132674,10119.0970888024
16566,16362,-7,0.408369149092134,10088.8872040278
16591,16362,-3,0.470333121094081,10010.2684375619
16605,16362,-2,0.49818643126699,10421.5034705284
16631,16362,-3,0.329231455534794,10139.3566016308
169767,16362,0,0.274709971268904,8241.25380501521
170358,16362,-2,0.233966416835929,8380.20532719824
170811,16362,-1,0.207041350071838,7966.37256951649
170907,16362,-9,0.264429558614502,7958.60261643778
172215,16362,-8,0.31974097213369,8626.26492969336
173367,16362,-8,0.259647848146111,7309.36899650328
67,16362,0,0.327479717283396,16471.9975249294
132,16362,-9,0.337660785006394,8035.00086856867
139,16362,-9,0.345185053424169,7525.79306515714
146,16362,-6,0.288339698373676,6669.21822809749
153,16362,-5,0.171487633167956,8840.70832111737
158,16362,-2,0.183386016276562,3342.85979561587
161,16362,-5,0.377911214382592,3116.32669561076
1320080,16362,-5,0.283643230424,9700.74202463901
171,16362,-6,0.376193445267131,1205.29763153558
789,16362,-6,0.291757110813067,17124.5988503465
796,16362,-2,0.32709390187129,14886.1984532596
797,16362,0,0.272283081316996,14819.034866327
807,16362,-9,0.324586739941516,15071.0052367712
808,16362,-4,0.429979422212797,14827.9739873922
812,16362,-7,0.280160794969619,13323.232881865
814,16362,-7,0.272719282492468,15003.7797307215
819,16362,0,0.155484837270172,14846.9375004275
822,16362,-9,0.375467929644203,13893.7091812581
824,16362,-2,0.248813532856124,13749.0941030686
831,16362,-6,0.299577531047788,16123.4977286793
832,16362,-8,0.280385920665751,15078.088623299
835,16362,-1,0.2580704144349,15087.1752904151
842,16362,-2,0.237723253139424,14522.2403372385
846,16362,-5,0.307324100780967,14702.0102719837
847,16362,-6,0.176409605282594,14485.1522167554
1227,16362,0,0.281205963680461,8498.62395739456
1237,16362,-7,0.171106767404716,8397.71637459589
1284,16362,0,0.368620097643358,7989.23270655562
1292,16362,-3,0.28196667427174,7916.52794147148
1303,16362,-9,0.464859486290438,7740.98835756267
1326,16362,-8,0.33691820216695,7275.93622246116
1333,16362,-7,0.221583023100329,7308.03700542938
1335,16362,-8,0.250235197883431,7207.70216075572
1340,16362,-6,0.321878127619609,7158.04339677862
1342,16362,-5,0.217174962543247,7124.27005920655
1343,16362,-8,0.35015532822042,7125.39712978857
1345,16362,-9,0.382144305514547,7847.97319221796
1368,16362,0,0.255430783164539,7403.63125970786
1374,16362,0,0.201828665317361,9125.44331619264
1393,16362,-2,0.248229849912,7295.10389001757
1408,16362,-1,0.242452708827243,7899.49802778356
1409,16362,-8,0.545393304186461,6978.88953904009
1423,16362,-6,0.203114879621634,7937.1446360141
1432,16362,-9,0.330172909298751,6436.96878241324
1450,16362,-2,0.212503453828368,8559.09186929009
1481,16362,-4,0.236144163978754,7309.15593498754
1494,16362,0,0.204391628402441,5503.19130749192
1496,16362,-8,0.271152530545299,7458.12875842904
1498,16362,-9,0.265824983335936,7280.28006007156
1499,16362,0,0.389551925031728,8397.49804383121
1502,16362,-6,0.1776862133549,7650.66976419898
1511,16362,-2,0.320472989286318,6944.2820817291
1529,16362,-7,0.147807016466685,4578.91861414393
1530,16362,-2,0.316080158220587,8684.67019464111
1541,16362,-3,0.259944071995412,4659.23855132116
1548,16362,-4,0.166097864552706,4285.52530874871
1550,16362,-9,0.393064123989862,5443.19166733198
1563,16362,-9,0.292128037294911,3835.72253372848
1564,16362,-7,0.21533074199668,3832.42406010591
1575,16362,-6,0.245704829640734,3621.92365110054
1591,16362,-5,0.290627140831862,2879.59156445821
1601,16362,-5,0.208237504838198,2701.69695973938
1612,16362,-9,0.375659011756695,2186.71770026526
1627,16362,-9,0.345973793354068,1340.432743815
1640,16362,-1,0.387474655281917,11203.0279500682
1643,16362,-7,0.210226955491474,11049.8259671706
1644,16362,-9,0.153042515380985,1211.01326040886
1650,16362,0,0.360562721315481,11102.6175402444
1651,16362,-1,0.178119531744,309.077857913129
1653,16362,-7,0.280135639241164,241.861248301262
1659,16362,-8,0.441427691620652,10000.6823907281
1660,16362,-9,0.402353007319581,11235.1438554986
1661,16362,-9,0.162462291689656,129.227454668554
1662,16362,-9,0.312326429342695,724.887640120914
1663,16362,0,0.441960912643592,169.82506035133
1669,16362,-8,0.385544077635908,10070.3564509007
1688,16362,-6,0.449361395864319,10104.2873369833
1692,16362,-3,0.301811257315919,9675.70781434648
1693,16362,-9,0.36277180069258,9851.51691308593
9152,16362,0,0.351818236987733,17046.6998610548
9197,16362,-8,0.416832188586322,15384.972795463
9208,16362,-7,0.35575935904841,17239.74156616
9239,16362,-8,0.303211733057112,14523.3716535742
9264,16362,-9,0.279866893716929,14493.4137471899
9300,16362,-6,0.284856682258173,15187.5947485705
9335,16362,-9,0.279880163480938,15037.3206526756
9344,16362,-8,0.294444855405093,13580.9990902111
9348,16362,-3,0.424836687494594,15008.8660459984
9389,16362,-8,0.307728763289079,13717.5344290536
9398,16362,-9,0.332486039691233,14837.6634263511
9427,16362,-6,0.262199100910918,13659.5982178038
9504,16362,-2,0.357287819419121,15093.0873685662
9516,16362,-5,0.328269180331279,13999.4568355978
9538,16362,-9,0.538914780415685,14799.5544752758
9556,16362,-8,0.380067535846623,14441.1062617799
9585,16362,-9,0.198593365131578,14485.4698248552
10147,16362,-8,0.466885346955594,7755.37015814141
13545,16362,0,0.371346775493786,9187.48360084254
14047,16362,0,0.271821140580559,8353.54333306137
14052,16362,-8,0.306627501085769,8501.92412683076
14072,16362,-4,0.281292466447947,8112.31927089123
14203,16362,-5,0.331653403161995,7999.68541790417
14209,16362,-1,0.3803758450687,7990.29405466772
14210,16362,-2,0.290390249853192,7973.01949666815
14215,16362,-6,0.299083175068589,7969.57494390098
14229,16362,0,0.260635106214014,7948.48676564725
14240,16362,-1,0.180718127320451,8657.35746772106
14242,16362,0,0.252530332936923,7939.7031295161
14249,16362,-4,0.298468466528986,7981.35706967629
14353,16362,-9,0.260609381420077,8305.62764647528
14439,16362,-8,0.370019523432585,7790.1347786399
14499,16362,-5,0.267500657418679,7600.85562130537
14577,16362,0,0.277046164722147,8354.1597589631
14581,16362,-2,0.226555379458773,7465.87247723326
14599,16362,-9,0.263281936453893,8258.29452633074
14600,16362,-7,0.386783323241252,8001.968171338
14645,16362,-7,0.381792507473498,8281.53013014865
