lib,target,optlag,Optlag_rho,Dist
1631,77,-4,0.347272144102513,9412.55299447729
1647,77,-2,0.24316121673157,16343.3984013411
1650,77,-4,0.281951620866079,16184.8601311172
1659,77,-2,0.225546896010412,15955.2464001747
1661,77,-8,0.452589293823601,7872.02064616312
1662,77,-9,0.376022563942254,7251.12251966429
9197,77,-7,0.23346084932416,8111.07765686646
9208,77,-9,0.350153023995376,9864.91141379176
9228,77,-7,0.176436019592359,7885.86420248649
9243,77,-8,0.240298128069192,9901.02896136704
9305,77,-2,0.163635761458758,6888.3212365598
9322,77,-9,0.366485650577589,7374.16873225355
9328,77,-7,0.189624755131908,7670.37577575376
9330,77,-2,0.249617798205143,6856.48128988224
9348,77,-9,0.227079151097913,7542.47540648443
9399,77,0,0.18087712072116,6740.51480649113
9413,77,-9,0.297096609543363,6506.46461308621
9420,77,-1,0.267280634696393,7353.80748829693
9427,77,0,0.164291522851899,6327.78491948482
9428,77,-5,0.294973896062771,6740.94202762962
9431,77,-1,0.297432965795727,6511.56441345757
9432,77,-5,0.225116799054497,7465.90182507038
9446,77,-3,0.360088055997151,7519.57110412984
9523,77,-5,0.486289381511386,7306.5687590599
9538,77,-9,0.211836103289369,7102.89308358962
13545,77,-9,0.224531187928853,8234.88253427106
14133,77,-3,0.262162396816339,9652.67398601338
14176,77,-9,0.206426996367904,8011.70729649021
14185,77,-9,0.322484584829325,7981.61586903968
14204,77,-7,0.382437582706587,9199.08855759078
14209,77,0,0.26091058835333,9265.61795234536
14210,77,-4,0.344415943463255,9770.43551531977
14230,77,-4,0.314597036017891,9806.1854049859
14238,77,-5,0.377089069518923,9288.13306495117
14333,77,-6,0.303213541149942,8321.0414085268
14403,77,-8,0.340090987229871,7075.27004026573
14466,77,-7,0.240817009973897,9624.5163351296
14499,77,-1,0.409785725123869,8356.83565268082
14514,77,-7,0.264073186109307,8652.09682982587
14550,77,-7,0.218979290377311,9820.44732559564
14667,77,-8,0.29723405320833,8379.16192340351
14674,77,0,0.342445839394887,8953.19929045603
14686,77,0,0.215696982653801,8526.90520097916
14762,77,0,0.20653043910254,6460.08904361271
14789,77,-6,0.24238787519992,14627.4780840676
14802,77,-7,0.250170814224238,8908.23292582748
14804,77,-9,0.320434835292828,7297.58722791724
14924,77,-3,0.254111672183011,6190.402518391
15001,77,-6,0.417079459266028,10265.2344268096
15037,77,-6,0.253746273432951,13872.6228212836
15176,77,-3,0.325025807753633,10464.8480861408
15180,77,-9,0.291749206960595,14150.9747959599
15243,77,-2,0.269918873402077,8783.16774491415
15293,77,0,0.178382278788921,10492.0689806122
15374,77,-4,0.44783916311946,8798.59604649902
15403,77,-8,0.290996023931883,13571.3447309901
15458,77,-9,0.229918953373665,12359.6327738606
15469,77,-1,0.28225877536338,13136.6951395932
15490,77,-3,0.3139807527078,13435.8428104157
15552,77,-7,0.261217773263924,13417.8266925512
15554,77,-9,0.201522251830397,14233.4175490083
15582,77,-7,0.378868796254586,12505.9988567761
15639,77,-7,0.407738992520549,13289.2741516365
15751,77,0,0.263933282225394,13582.7800316704
15805,77,-9,0.258586452617188,5935.54768203484
15807,77,0,0.303807481765577,9547.33967707742
15811,77,-9,0.312140784591217,13290.7027677012
15812,77,-5,0.312712928331746,9464.47934942492
15815,77,-9,0.372700668586565,9454.61314607711
15827,77,-4,0.158062198853985,9309.17461220832
15836,77,-3,0.493044454763442,6275.80405331024
15950,77,0,0.353192150924214,8619.39861825431
16190,77,0,0.450605414375516,9300.4757082626
16247,77,-3,0.225700120156125,9240.62272196599
16311,77,-7,0.225570420983244,8013.56391603284
16331,77,-3,0.32593593740006,7891.08142279736
16337,77,-3,0.189100415405013,7609.42628967066
16368,77,-7,0.252714858079163,15971.6236162952
16405,77,-7,0.282582036311145,15833.0524861002
16550,77,-9,0.19751613595049,15350.6809449863
170907,77,-2,0.348313122696056,9265.42998794322
170999,77,-3,0.303740840886685,7990.62892409079
172048,77,-1,0.264635417502679,7307.41519249608
177672,77,-7,0.341727553750064,14548.8397079874
178658,77,-1,0.228280990726549,4208.718546949
180481,77,-8,0.390239329196477,8727.16939560445
144,117,0,0.317052879275188,3641.21299155522
154,117,-8,0.428168901531125,5349.8026856818
158,117,-9,0.231221416816161,6154.04308887557
166,117,-6,0.21980783421249,7196.01525936453
792,117,-3,0.253088372965164,8549.21811027663
794,117,0,0.378138946353578,8672.97048407288
796,117,-3,0.327308594672273,7266.25123782274
804,117,-9,0.387529424103615,7392.54785679944
806,117,0,0.267874945267115,7479.61237251856
807,117,-1,0.263588492353416,7530.09355146052
808,117,-1,0.354331573274918,7377.46324101163
810,117,-4,0.377598868777718,6958.56518794901
811,117,-4,0.338183653158962,7421.72587221807
815,117,-3,0.362509442307014,7645.43157657861
816,117,-1,0.293806258938133,7007.73315118657
822,117,-7,0.27631175576732,6927.34222700671
825,117,-7,0.256802806496664,7815.31472589889
831,117,-2,0.401174555454917,8458.67182052286
833,117,0,0.259980855263622,7261.59136928493
841,117,-8,0.340224964995255,7996.39049915226
842,117,-5,0.206728889543005,7759.34139905889
1296,117,-2,0.399310531296529,1037.77888159443
1298,117,-5,0.362155824577254,1037.89689263663
1307,117,-9,0.329846921416472,4782.98439273255
1319,117,-5,0.275407745432106,2286.17071349864
1326,117,0,0.262751385334193,2639.85730631031
1335,117,-7,0.387353010952288,2552.24167171283
1337,117,-4,0.216570029399146,2991.22862032149
1342,117,-4,0.312333348275241,2544.81095932072
1344,117,-4,0.289484340974611,6424.90898984849
1345,117,-8,0.236159028236113,4840.75057630207
1348,117,-1,0.22941721215752,3071.9808684831
1368,117,-7,0.240485470917017,1908.24477034951
1374,117,-5,0.426057417122814,6665.52711430631
1389,117,-9,0.247639346301422,6634.29700986716
1393,117,-5,0.333762290738186,2063.66842377131
1401,117,-8,0.258031756840881,6156.35884360303
1409,117,0,0.287533386380826,2245.1191392958
1450,117,-8,0.346083169801742,6757.60641791035
1484,117,0,0.244409433774237,6558.32576077807
1487,117,0,0.351178359808339,7080.56356596225
1492,117,-1,0.219677622435377,3899.38343915193
1495,117,-8,0.316473372377354,3960.3336668991
1496,117,-4,0.275266106740074,6999.95296664811
1499,117,0,0.210276923201887,7812.83279687207
1507,117,-9,0.388200835576806,6956.11812299346
1509,117,-1,0.327295036891009,7206.40314137003
1519,117,-4,0.333751596164258,7492.02639889275
1520,117,-8,0.350218072196221,4479.53599717493
1539,117,-7,0.348225473748111,5393.69530462751
1543,117,-1,0.327234410697272,5261.16654232342
1548,117,-1,0.33394086890723,5647.21153427909
1552,117,-4,0.217040042804935,4717.8827745227
1564,117,-3,0.300867481427194,5845.28114740314
1567,117,-3,0.312882297136953,9683.35937575235
1582,117,-2,0.321906585323788,6253.92865561606
1605,117,-3,0.311538085351975,6946.78231807187
1612,117,-9,0.397528856096482,7229.01228873397
1627,117,-5,0.297609424929316,8007.72691582183
1644,117,-7,0.39895637924635,9073.75742366888
1651,117,-5,0.376375478361842,8881.80865268321
1653,117,-9,0.278462011333516,8985.21489373844
1659,117,-6,0.391434473304488,15134.5813967626
1661,117,-4,0.340261075620512,9253.36908153078
1664,117,-9,0.219667566331897,15299.8032574352
1688,117,-3,0.28257503292641,15903.0927558283
1690,117,-8,0.205400589083976,15965.2749867539
1693,117,0,0.387983708676805,16164.4048170233
1694,117,-6,0.255334251013863,16505.0860316278
9197,117,-6,0.368811088430175,7435.49022543627
9213,117,-9,0.218596781660481,7435.24880688053
9224,117,0,0.246544989853743,7352.43918867543
9226,117,-2,0.409647665103438,7298.93484080642
9239,117,-9,0.26214500955974,6980.81921618181
9243,117,-9,0.246546325794753,8691.99967404105
9264,117,-5,0.191541691936375,7011.01988011132
9286,117,-8,0.319618275903076,8284.65253921167
9300,117,-6,0.276448262223088,7584.11175459889
9313,117,-3,0.418449901082433,7450.60489077346
9328,117,-3,0.204895088337185,7595.48767084251
9332,117,-8,0.298457788251407,6835.2522571725
9389,117,-3,0.226290834019678,6810.0184716638
9392,117,-1,0.193545418095271,8722.96849963901
9398,117,-7,0.176547878084919,7585.06804747976
9404,117,0,0.278975867249974,7393.59763152021
9411,117,-4,0.298139549773953,7730.79548810225
9443,117,-3,0.251266617028559,7902.61046142221
9455,117,-1,0.339654159217951,8007.92989851669
9492,117,-6,0.333529842208074,8026.40023448496
9537,117,-7,0.261338940078228,7850.29727263801
9538,117,-7,0.361696551616295,7965.89300648182
9556,117,-7,0.267592974394714,7762.63777099968
13545,117,0,0.209593334681439,30.551850615887
14047,117,0,0.196977529514435,892.458340047407
14159,117,-3,0.339247203011161,807.575971287162
14167,117,0,0.259142791630854,788.42741963071
14176,117,-1,0.236015373036199,866.607195108345
14185,117,0,0.297549064640027,856.776695803371
14204,117,-1,0.294392354470194,1834.97452279029
14210,117,-7,0.345287825532673,2351.57771936605
14226,117,-1,0.236842922961661,2454.50927352457
14234,117,-9,0.319890475619967,1927.71350116709
14238,117,-6,0.247269251514905,1951.96669279111
14240,117,-5,0.306402386282607,975.465949821165
14261,117,-9,0.273292495898349,1946.1435351853
14289,117,-9,0.170972926561547,1042.65437615867
14302,117,-6,0.394514566717154,1949.16988753686
14309,117,-4,0.377543916259333,1887.51110133761
14333,117,-5,0.247283043463739,1331.82778342781
14349,117,-4,0.262213479376922,1035.29928475158
14353,117,-1,0.358294595632875,1055.22702399773
14403,117,0,0.288769156993643,1233.28810055226
14438,117,-3,0.277803997891023,1442.74326448992
14439,117,0,0.218633010376531,1428.85889204278
14442,117,-5,0.192010734148776,1362.54407742854
14471,117,-7,0.214770377252806,1555.95296825782
14478,117,-4,0.333584142752202,1859.2091409497
14581,117,0,0.194429278503243,1829.19279154357
14584,117,-6,0.333305337405269,1725.98794148344
14600,117,-5,0.309844835959956,4666.025630259
14601,117,-5,0.26604836776556,1561.05812265388
14645,117,-5,0.358400129307668,1735.83924032298
14651,117,-9,0.398884921081998,4706.01472975112
14653,117,-5,0.381154433968023,1746.97339163121
14677,117,0,0.27474627839043,2346.41744161299
14682,117,0,0.248689671106909,3051.53198135876
14696,117,-5,0.232855397352816,4805.19872531493
14777,117,0,0.20917159955216,1915.16750223093
14802,117,-8,0.369172003462476,2529.8636998155
14924,117,0,0.34714465817436,2168.9400685634
14957,117,-5,0.376161618058082,2189.91576426755
15011,117,-7,0.305405900430781,2312.72041552374
15030,117,-4,0.284367464393955,6428.71623571468
15062,117,0,0.387862652899102,6740.55496601984
15092,117,-7,0.226022983185265,4088.44434824388
15105,117,-9,0.169701427165245,5930.85610331514
15135,117,-3,0.193427786900067,6475.11856215469
15136,117,0,0.348848850148953,2489.00278928763
15176,117,-1,0.260578375919847,4127.03535523896
15226,117,0,0.256169904785037,3414.41966560762
15293,117,-1,0.348925109479064,4234.5151069632
15380,117,-1,0.338039068849783,3332.59750066585
15419,117,0,0.37939168859802,7082.17413840322
15458,117,-7,0.461683321678969,5864.09187005428
15530,117,-9,0.316751388454687,7365.61462815087
15538,117,-8,0.207249457078837,6771.75213652599
15554,117,-2,0.245850088038672,7381.40828061951
15606,117,-8,0.352809700208633,6990.74146372112
15650,117,-1,0.287667736548327,7047.68269685675
15806,117,-5,0.307300338148859,4614.63321384372
15812,117,-9,0.263144031119798,5616.82333289056
15815,117,-7,0.343086051917614,5617.39278395224
15923,117,-2,0.418567075748148,6278.71386395641
16011,117,-1,0.33192120141527,6950.2920338976
16023,117,-4,0.401868719693312,6866.31025140655
16190,117,-3,0.322815423100249,8545.73153643697
16245,117,-4,0.304982417529156,8889.06756605654
16247,117,-8,0.290656017304202,8890.53068240425
16282,117,-8,0.35630655897538,8594.16685018012
16286,117,-4,0.29900070877151,8751.82034115516
16311,117,-6,0.371386737576926,8977.55060907002
16312,117,-9,0.367604182962188,9039.42212139955
16314,117,-5,0.274537970885834,9049.83555367869
16337,117,-5,0.341619379160655,8974.1072000108
16351,117,-2,0.336170704153214,9124.82598343633
16355,117,0,0.249412921019595,15106.1326669194
16359,117,-5,0.336059273716909,15224.2766583644
16372,117,-7,0.209054089230176,9233.30886083865
16389,117,-3,0.329628088622962,9267.13805183585
16405,117,-6,0.211782940532798,15289.4230885687
16413,117,-8,0.20755061191578,15315.935190826
16415,117,-2,0.345055044555572,9251.63451053615
16424,117,0,0.269113647522605,9325.22069268268
16471,117,-5,0.399315505504455,16012.4471889397
16482,117,-6,0.354081855220281,15705.9013624144
16520,117,-5,0.364551460419182,16305.2687111435
16550,117,-5,0.291964442548236,15911.3925518252
16551,117,-4,0.338972187878105,15906.3496476354
16573,117,0,0.241345427736837,16366.7038355405
16605,117,-7,0.384608759321963,16334.6132558724
16631,117,-1,0.416832495857808,16469.1981839198
170784,117,-1,0.184152820805912,852.377397904849
170907,117,-8,0.324640393869292,1919.85668755324
171715,117,-1,0.350764606819789,1028.42788428311
172048,117,-2,0.319270126285516,1138.15358930291
177672,117,-4,0.206182500463796,7617.96797958459
15,117,-1,0.220175214236532,4431.8950529496
139,132,-6,0.267642439121816,1061.56681154492
144,132,-8,0.536327093830924,1507.24498873712
146,132,-3,0.324138011373261,1645.28702207615
153,132,-1,0.280313175414963,7400.44239527745
154,132,-3,0.418783573916533,3778.24933931114
157,132,-2,0.459057842625279,4406.85839101996
158,132,-2,0.397873379652856,4709.68421238142
166,132,-3,0.406627927334693,5977.20380879713
170,132,-6,0.269921141013964,6782.21976323224
175,132,-2,0.254092957891564,13157.0583561846
786,132,0,0.253932483238458,10126.4502384801
789,132,-1,0.536095371477222,10140.3456682282
790,132,0,0.332343886277289,10158.3490041297
794,132,-1,0.368390842950595,10327.7132404983
800,132,-2,0.29526853934148,9198.23700352279
804,132,-9,0.353814824911432,9488.62604007257
809,132,-1,0.413998472308904,10387.1444145884
814,132,-1,0.241637916793786,9680.85528507124
815,132,-6,0.37564505601477,9731.85926408632
816,132,-1,0.266184292013243,9179.33489262172
825,132,-1,0.230341734390058,9903.64941192277
831,132,-7,0.342135648392483,10428.1907001111
833,132,-7,0.350350639389871,9444.38241351819
837,132,0,0.313511133939689,9481.4126978445
841,132,0,0.263617975711339,10122.986746625
842,132,-7,0.349685306258975,9926.51123195645
846,132,0,0.239882802328042,10082.486243761
847,132,-2,0.175256387605678,9956.96425311992
951,132,-2,0.45707763525609,10854.1490052682
1260,132,-1,0.451626353106625,285.552727153992
1292,132,0,0.413669839982869,464.619402848762
1296,132,-1,0.489491053657746,1769.2353721374
1298,132,-1,0.465265449435847,2351.74325617021
1301,132,-3,0.204021124558084,1817.77838556602
1302,132,-7,0.540775555896834,1850.52796163955
1303,132,0,0.233338857341978,1301.85571817611
1307,132,-1,0.432053510312972,2731.06395806195
1312,132,-4,0.248460828084506,1241.03470464312
1313,132,-7,0.276219979864991,1122.24824660589
1316,132,-5,0.350830436093648,2475.59308589681
1321,132,-7,0.325927035729907,812.231386090779
1327,132,-6,0.380318182683404,2517.35207677128
1332,132,-2,0.297184581181806,857.105365298684
1335,132,-6,0.352041868854626,870.435135730759
1337,132,-3,0.267569377855616,885.751029352152
1340,132,-2,0.398264211811463,932.863469707213
1365,132,-4,0.275349833517444,1132.94737835509
1373,132,0,0.22968452289507,3945.29753898177
1389,132,-7,0.419050132881002,4691.4893351019
1393,132,-8,0.370471026842115,2733.57893789971
1407,132,0,0.386194871283837,1595.66390004619
1409,132,0,0.406795933284437,2433.41786656347
1414,132,-3,0.287346281525637,1463.40638840474
1432,132,-4,0.402240729857332,1603.15282258998
1468,132,-6,0.328730348108536,1864.89702087708
1487,132,-3,0.452590966503974,4918.10941329594
1494,132,-1,0.283609158970917,2556.19368019844
1495,132,-9,0.305113635503937,2555.0457203094
1504,132,-8,0.269627511197585,4465.79220863425
1507,132,0,0.426994964173686,4721.41713498499
1511,132,-3,0.434949999969921,5023.89736572908
1520,132,-8,0.311736078878301,5724.09378879388
1523,132,-9,0.173367250686757,5480.1668865575
1527,132,-9,0.295371917037518,3510.51364789759
1529,132,0,0.251819763420558,3467.44407806291
1530,132,-8,0.252861800986784,6999.76645810354
1543,132,-2,0.481656708131962,3814.53931698851
1560,132,0,0.301434514849031,4185.08024143278
1563,132,0,0.303964219144065,4267.92088947697
1564,132,-6,0.408122989430242,4266.88820731505
1601,132,-9,0.396217721063567,5353.70365880097
1605,132,-1,0.557623570121737,5508.28175556086
1612,132,-1,0.548137720347527,5869.80036491932
1635,132,-9,0.406663534356279,12504.7324643698
1643,132,-3,0.257733913083587,13323.2578854243
1644,132,-3,0.46614213264364,7575.51890544333
1651,132,-7,0.462514061718201,7739.91622972233
1657,132,-3,0.525588229845052,8105.46478530334
1659,132,-1,0.289591267684127,13051.8087267982
1661,132,-3,0.543012649321274,8129.12759939037
1662,132,-4,0.606123677621849,8206.1404079388
1663,132,-1,0.395425926440522,8201.17814312624
1664,132,-9,0.381699002970135,13207.3196849378
1688,132,-2,0.332036951081543,13802.7064146629
1690,132,-7,0.429528905376981,13831.5614974785
1693,132,0,0.513104750035359,14010.0248550349
1694,132,-2,0.358632653117219,14397.9566749593
8580,132,-1,0.264615539050008,9396.1949782805
9152,132,-9,0.376557045598614,10003.0693445585
9197,132,-4,0.410373615766682,9437.13692077158
9228,132,0,0.411894665520881,9420.65385429773
9239,132,-5,0.327621361199206,9095.07525695705
9243,132,-9,0.377671376301607,10361.7851796335
