lib,target,optlag,Optlag_rho,Dist
1335,15552,-8,0.701372416310476,4720.3110022893
1340,15552,-8,0.914702059791381,4759.026270997
1343,15552,-9,0.781983818372833,4703.99719285705
1349,15552,-5,0.258717526516638,2238.99441603387
1368,15552,-9,0.407062586610491,6879.05056577849
1393,15552,0,0.631959242310173,6986.42113314307
1409,15552,-8,0.792904997435926,6519.04845530613
1432,15552,-1,0.597025514858618,4287.12364195939
1445,15552,0,0.56826503180442,1076.92764836801
1484,15552,0,0.710117049510315,297.713958452128
1487,15552,-9,0.477337415392209,498.048603952771
1494,15552,-7,0.507676856537001,4800.16089080913
1498,15552,-7,0.850890777758254,69.2118862761455
1504,15552,-4,0.476209937129979,478.422577856748
1506,15552,-1,0.404387897360993,845.98571340854
1507,15552,0,0.864276544079421,485.657276447166
1509,15552,0,0.728858968346896,457.954783734339
1511,15552,-1,0.783273525888965,546.37200512513
1519,15552,-5,0.622619776301041,766.401361755772
1520,15552,-3,0.712673226042493,9715.37919400585
1541,15552,-1,0.230882410275611,6467.22089436544
1543,15552,-3,0.309251431786417,4784.57679904053
1545,15552,-1,0.267589302876446,8380.29870760375
1548,15552,-9,0.312165593742106,4061.52310533573
1550,15552,-9,0.495117454098697,8259.84692064436
1560,15552,0,0.415242226119481,4459.93739781879
1563,15552,-3,0.493260849803225,4530.04298054138
1567,15552,-9,0.812389247996111,2944.66948745111
1582,15552,-9,0.517260408080148,5317.75336088444
1585,15552,-4,0.595882181876849,5170.53091882595
1591,15552,-1,0.387046834033125,5226.95228187652
1605,15552,-8,0.641006651718975,5312.7234566642
1640,15552,-9,0.528750062944436,8907.83821194284
1643,15552,-4,0.518952698573085,8859.00323652226
1651,15552,-8,0.799312590381574,7191.08683595451
1659,15552,0,0.449538013666531,8444.81184723509
1660,15552,-9,0.870949318704954,9755.52953905434
1661,15552,-6,0.276687545118297,7465.12097547191
1664,15552,-1,0.292022061315597,8594.14826516023
1667,15552,-8,0.334171443173476,8420.74080371686
1688,15552,-9,0.477563393590657,9181.55235190028
1690,15552,-8,0.650601195050675,9200.48148370767
1693,15552,0,0.407989244379301,9375.0672710616
1694,15552,-9,0.843884416277692,9770.8591194046
1695,15552,0,0.883006447907075,9894.898852763
8580,15552,-9,0.315690687093104,12048.5584218099
9208,15552,-9,0.556022847431569,12775.1224125284
9226,15552,0,0.67155335963321,13078.4549681838
9243,15552,-9,0.812659079904065,12860.5819700127
9272,15552,-9,0.604643155485849,13000.1087687435
9273,15552,-1,0.653044499688841,13234.7108703177
9286,15552,-3,0.339269080711514,13269.8670210897
9300,15552,-1,0.582220143231362,13356.6784363412
9313,15552,-1,0.36629055997826,13374.7004106366
9328,15552,-9,0.504303140262046,13414.1219174372
9332,15552,-8,0.704681812280529,13176.8171545351
9344,15552,-3,0.244243098145815,13061.4144475898
9399,15552,-1,0.323563179996888,13435.0958892547
9406,15552,-8,0.580198402976402,13613.1932507599
9413,15552,-6,0.433882531277725,13368.1313094388
9427,15552,-8,0.484324297285999,13339.7719976137
9430,15552,-6,0.590402163970688,13727.0652470303
9434,15552,0,0.601901781659987,13712.3048934696
9443,15552,-5,0.379032092117525,13758.9669700627
9446,15552,-9,0.492139142383513,13758.2371473704
9452,15552,-9,0.514817037943416,13540.3020173147
9455,15552,-9,0.647752662687835,13796.4546378749
9457,15552,0,0.237261078439798,13774.9142083176
9458,15552,-9,0.511871436344904,13593.8968315439
9460,15552,-2,0.333861482915987,13781.6471354037
9462,15552,0,0.299274510103871,13770.7964873314
9475,15552,-9,0.563915349675639,13729.2205046147
9498,15552,-9,0.393749246078999,13954.7944016011
9516,15552,-9,0.346334180521037,13772.6156435614
9538,15552,0,0.475064017297259,14063.0332545874
9547,15552,0,0.476021449601769,14030.6013868248
9585,15552,-5,0.354981916421703,14066.9265011614
13539,15552,-9,0.699479121103061,6824.22710897358
13545,15552,-9,0.689820696857501,6811.93034207026
14047,15552,-1,0.434217969041656,6248.25446717463
14059,15552,-9,0.414823695129695,5975.72408315341
14132,15552,-9,0.506813807338136,4704.52720661916
14159,15552,0,0.358285321740077,6650.34973721205
14210,15552,0,0.249925850057989,4532.97528992933
14215,15552,-9,0.589364510473123,5012.76442532509
14218,15552,-1,0.451858768476183,4430.78299211641
14240,15552,-9,0.498714043879554,7396.8440873161
14242,15552,-9,0.687791576582955,4995.9567929724
14252,15552,-2,0.375993562081761,4415.3265282174
14260,15552,-2,0.304923662280489,5055.69872432648
14418,15552,-8,0.330413895027758,6366.54399640532
14431,15552,-9,0.704625987745716,2632.07509654171
14438,15552,0,0.748821990102632,6072.55619334296
14439,15552,-6,0.488133650475298,6100.15686553327
14471,15552,-9,0.312368504392371,7898.20915917476
14581,15552,0,0.506430889860944,5710.67863313447
14598,15552,-1,0.374293158582817,7835.1741772285
14599,15552,-9,0.292902639477453,7780.77483932983
14651,15552,-8,0.639250194399417,2164.908087735
14653,15552,-9,0.700383512470451,7871.36235320558
14654,15552,0,0.504686566210719,5582.48427370048
14674,15552,-9,0.556000868725809,4984.5446984195
14677,15552,-5,0.481392694795716,5015.99056193672
14682,15552,0,0.500085095618954,4034.3864831481
14690,15552,-5,0.485983661413146,1882.31525177577
14696,15552,-4,0.409351898896317,2068.31891284762
14723,15552,0,0.495277455507512,7518.30024436562
14762,15552,-1,0.714313933067176,7847.5229601148
14763,15552,-9,0.560250125098782,4277.15227258389
14802,15552,0,0.565836804557299,4945.14238887209
14882,15552,0,0.623840594765963,6537.11006175599
15000,15552,-4,0.288458975566514,7972.00433379056
15014,15552,-3,0.415876256459047,1482.32707222262
15070,15552,-9,0.509833618397495,1476.28996797982
15092,15552,-9,0.896044494580153,3085.82050584598
15102,15552,-2,0.571541994999846,8281.745337127
15180,15552,-6,0.293804739685411,1275.82235783323
15200,15552,-2,0.269494526343711,4618.41518720026
15226,15552,-8,0.60357157107343,4286.75300343204
15254,15552,-9,0.641213484466691,4861.72956321153
15293,15552,0,0.683594483319926,3075.58002617613
15361,15552,-1,0.615044031092481,724.230817410755
15380,15552,-9,0.74681588327443,4778.72816222326
15403,15552,-9,0.261883905373742,663.103413522532
15419,15552,0,0.867086820966398,1181.07240465076
15469,15552,-3,0.821287631061146,408.975368405628
15490,15552,-5,0.354516147609784,220.494038830814
15538,15552,0,0.647830650746077,70.3799427901121
15716,15554,-4,0.242462694462393,9290.36823372733
15805,15554,-8,0.308907628570307,8298.08304528244
15943,15554,-8,0.290865795492093,5952.29432304809
16011,15554,-3,0.191068768402261,6008.7317612802
16023,15554,0,0.269053758914762,6364.46211297867
16246,15554,-5,0.389643301746844,6520.46499335984
16282,15554,-1,0.264093724778938,7864.95533296791
16286,15554,-6,0.244094796573066,7538.99044556303
16320,15554,-7,0.20581564756982,7655.21964966813
16351,15554,-3,0.26501191770585,7947.30184520905
16362,15554,-8,0.180605307596067,7926.83546649167
16364,15554,-4,0.308311300212872,7809.48372094428
16368,15554,-4,0.206918520824695,7812.67568259478
16372,15554,-6,0.326730786046032,7958.403920596
16402,15554,-7,0.376805976550529,7927.54066166171
16550,15554,-4,0.240243327205545,8578.34164223253
16551,15554,-4,0.307912234603186,8572.50218778505
16602,15554,-2,0.278788216626434,8915.46676356748
14,15554,-7,0.289882251703383,3641.38613071256
139,15554,-6,0.212350065150711,4258.25744660841
146,15554,-4,0.351212439693134,4284.88885597013
177707,15554,-7,0.288818054180933,281.572971612529
178658,15554,-7,0.198319050403641,10263.4156025689
180481,15554,-6,0.263097842180358,5723.38640400264
1317590,15554,-1,0.166086255963104,8060.72579676756
165,15554,-5,0.297896790723993,6258.02796536719
786,15554,-7,0.247122071501786,12358.6548324423
791,15554,-6,0.383320360339886,12539.2550323786
796,15554,0,0.275067888036108,13225.4586921344
826,15554,-3,0.282359987378429,13692.1362065193
843,15554,-1,0.175318704421857,14143.9288833761
847,15554,-2,0.250076119484295,14148.7063361863
951,15554,-1,0.226413875029332,14749.5987797887
1227,15554,-2,0.394750321023464,4493.84598401146
1265,15554,-4,0.238960680738948,5576.5178525874
1308,15554,-8,0.243776111597,3038.28185300292
1321,15554,-1,0.228988514493503,5661.82445242291
1322,15554,-1,0.228357531901179,5718.05588269305
1345,15554,-4,0.274744790111149,2557.87471492395
1392,15554,-6,0.263893206936447,4406.74260038551
1455,15554,-5,0.418066202119868,5349.51043298552
1494,15554,-8,0.277770146703393,5604.44193822148
1509,15554,-1,0.243977798003167,920.697879498899
1511,15554,-6,0.231452524995569,996.915683133291
1523,15554,-8,0.267956247207884,10173.1060966194
1545,15554,-7,0.252483183854977,9190.27758541263
1552,15554,-1,0.303701872149931,7984.9073888026
1582,15554,-6,0.233122576349715,6095.88430747023
1627,15554,-4,0.175108062130742,6925.31861645549
1631,15554,-4,0.25360539785232,6158.45210632654
1662,15554,0,0.258408728150178,8572.2626773917
1663,15554,-1,0.171602913280547,8061.20916057394
1669,15554,-8,0.395787490236207,8159.93039367614
9226,15554,0,0.289983691580114,13115.3139245735
9239,15554,-5,0.254303719218034,13153.1132776049
9243,15554,-8,0.216874691341731,12578.863031283
9344,15554,-8,0.173390146094353,13310.824742338
9382,15554,-3,0.259344982556225,13616.6857945254
9411,15554,-2,0.196604573985801,13683.1833715623
9420,15554,-9,0.226696269210857,13720.1546453466
9432,15554,-9,0.287050673678113,13765.9289965953
9446,15554,-7,0.28492627965333,13785.4541264303
9458,15554,-8,0.17269923411677,13760.9789172187
9460,15554,-9,0.197777710373249,13808.5592114025
9523,15554,0,0.184212966641263,14083.0976411038
10147,15554,-2,0.297404307777482,13788.935756666
13539,15554,-5,0.259715858668792,7363.37501945353
14047,15554,-8,0.228983793292899,6860.56909350845
14159,15554,-8,0.35926890187951,7270.62670753264
14167,15554,-4,0.187189746519279,7466.26799670365
14185,15554,-1,0.223133775598387,7142.62123665855
14203,15554,-6,0.271040038958119,5655.56582147083
14209,15554,-7,0.289200583721711,5671.75099376536
14210,15554,-8,0.296773418322989,5140.01147530066
14215,15554,-8,0.226525339406572,5633.01350046098
14235,15554,-7,0.250783124404313,5644.50999197309
14238,15554,-8,0.250853010406117,5626.32056431535
14240,15554,-1,0.34212655259775,8013.30851629366
14252,15554,-6,0.197609484155523,5023.32486503367
14260,15554,-6,0.291842247997631,5681.92249509521
14302,15554,-6,0.221510638445275,5688.71766389805
14431,15554,-9,0.301875204374263,3135.14503128794
14438,15554,-7,0.266973092423046,6736.78963347793
14478,15554,-6,0.270262517156144,6125.5658794534
14549,15554,-6,0.252551745811727,6229.98103556593
14577,15554,-1,0.20291938042885,8521.04653473445
14600,15554,0,0.234529362908484,2719.22141050063
14645,15554,-1,0.282728034258098,8546.20695814473
14674,15554,-5,0.321167790742259,5680.66780408984
14677,15554,-5,0.25387423159194,5712.77197831156
14679,15554,-7,0.349071730656522,6276.18523930725
14748,15554,-2,0.242939365160284,1842.76858746062
14802,15554,-9,0.313909489575626,5658.45527313488
14882,15554,-9,0.240642257022751,7252.77045020809
15001,15554,-8,0.228402926737676,4163.63838534071
15374,15554,-6,0.260551768196907,5544.63548209023
15536,15554,0,0.247329990737765,1172.55176366444
15538,15554,-6,0.189310514136889,872.154622129356
15606,15582,-2,0.347086034614271,926.339783290774
15815,15582,0,0.188812618198073,3164.09749362259
15873,15582,-6,0.242622540782597,2069.25439111799
15883,15582,-1,0.352722760961977,3601.18788507201
15926,15582,-4,0.253143956580449,4506.74562137392
15943,15582,-2,0.342436060626585,4326.33110028429
15961,15582,-2,0.219734446539142,4282.7370163784
16239,15582,-4,0.288173238965027,5171.13047851495
16246,15582,-1,0.261224255213303,5342.14534436799
16311,15582,-5,0.243848444627163,6457.87261528546
16320,15582,-1,0.353382962242874,6389.15238461999
16372,15582,-8,0.255206663939935,6700.61154746413
16402,15582,-3,0.261934862901476,9233.94688973946
16405,15582,-3,0.21433720134564,9274.09793607397
16413,15582,-8,0.186472203498013,9289.39745005832
16453,15582,-5,0.304097371169075,9740.41420006574
172048,15582,-6,0.215377775037241,6481.57804726802
67,15582,-2,0.300165132925252,12986.0649983158
153,15582,-7,0.194642944505108,3840.18356946638
166,15582,-4,0.308091212659325,5235.21518715195
786,15582,-8,0.288991486054319,12931.0423002856
789,15582,0,0.273839176302293,13022.7627261081
794,15582,-6,0.240119892445765,13115.089846356
832,15582,-1,0.249399652000581,13707.4800867505
838,15582,-9,0.283307753263137,13788.2739854353
843,15582,-9,0.219736830057912,13924.1049762008
951,15582,-8,0.264070397177013,13039.251380655
1279,15582,-7,0.24776704922141,4415.50117433322
1294,15582,-9,0.197357262889253,4430.03849417039
1296,15582,-6,0.271038543783715,5717.81892201192
1313,15582,-3,0.270098341771733,2954.73669598046
1332,15582,-4,0.298279149604213,3415.86531115354
1345,15582,0,0.318250886158632,1734.86681856996
1348,15582,-1,0.244632186165458,3369.40291526379
1365,15582,-1,0.194013061009851,3372.47101456567
1394,15582,-8,0.186269171054986,6244.0477017722
1401,15582,-1,0.328082963083358,1739.07401593404
1408,15582,-2,0.273113542874106,1300.34122203709
1409,15582,-9,0.350434018753787,5737.32350870098
1421,15582,-8,0.27823056293571,2573.98648777896
1450,15582,-9,0.274528885920112,1990.44631152505
1487,15582,0,0.261986234587735,1412.03929103852
1499,15582,-4,0.264719694864358,2365.70369843357
1520,15582,-8,0.328116066850818,8858.11622524781
1539,15582,0,0.277278553571172,3146.12103544339
1612,15582,0,0.313706551347266,4862.13409643426
1627,15582,0,0.269511496448728,5505.56204894597
1644,15582,-6,0.260933423271452,5611.09673968694
1647,15582,-4,0.179386085730692,8476.17452724538
1669,15582,-2,0.232815572684432,9463.23501894601
1692,15582,-8,0.395971706213041,9768.20471474714
1694,15582,0,0.22078228650471,10417.2406942981
9243,15582,-9,0.213527847605905,13173.1910875864
9264,15582,-2,0.238744252192831,12949.835388525
9272,15582,-5,0.289516076384033,13292.3345160359
9313,15582,-7,0.280589320710335,13288.2032661387
9328,15582,-6,0.239209803526744,13361.0190494839
9344,15582,-8,0.307461480042392,12772.8618937684
9348,15582,-1,0.244912129400809,13382.3384525819
9406,15582,0,0.245059592804961,13529.4382119991
9428,15582,-1,0.358133317848273,13306.1382686821
9434,15582,-6,0.200651351827593,13617.3033772817
9443,15582,-7,0.245739080790014,13706.832651198
9452,15582,0,0.352146046095667,13310.6812062631
9457,15582,-5,0.171928355510781,13700.0533673665
9484,15582,-6,0.313476317826285,13770.955482899
9543,15582,-3,0.296283715835922,13848.2415126285
9573,15582,-1,0.29341948107291,13905.7715067127
10147,15582,-4,0.240524440875873,12065.6197202406
14059,15582,-8,0.252615064558855,5368.9841388231
14133,15582,-1,0.233070122161956,4121.09662917561
14159,15582,-9,0.190566234409524,6025.12732312271
14167,15582,-9,0.182530455397525,6220.77410842998
14215,15582,-7,0.191607302192935,4416.09388998142
14226,15582,-9,0.291199268765183,3863.43567625883
14234,15582,-8,0.230149384878514,4428.17480639174
14238,15582,-8,0.283737297797615,4402.63730985612
14261,15582,-7,0.301475536398872,4416.1530376108
14302,15582,-5,0.267954912668002,4436.1412174255
14306,15582,-9,0.277616984291157,4752.93203111982
14386,15582,-3,0.24596009600798,7044.27060981055
14438,15582,-7,0.307128986235908,5395.09483443334
14471,15582,-9,0.218933607796399,7228.18704498798
14555,15582,-7,0.257254404103468,7165.66323364988
14598,15582,-4,0.253920672946142,7140.42734173141
14653,15582,-5,0.276784729156017,7172.51245349376
14743,15582,-1,0.204962305470702,4328.39628076391
14748,15582,-3,0.287528129983674,3043.09587009424
14763,15582,0,0.295495175833962,3568.31281631625
14804,15582,-7,0.212110163849854,6008.37392424701
14954,15582,-3,0.287884575233337,1764.40006017424
15001,15582,-1,0.211891157265018,2705.38624338106
15037,15582,-8,0.265043663100077,1927.37574888647
15092,15582,-7,0.239054358320531,2344.7802885904
15102,15582,0,0.339707341157096,7523.0450309786
15180,15582,-6,0.36786335056447,2030.31648992198
15194,15582,-4,0.340138786253445,1253.95459023091
15200,15582,-4,0.257805499820539,3812.17324500659
15293,15582,0,0.184848726941587,2289.6835976693
15380,15582,-3,0.307229798513389,3946.88499583942
15490,15582,-9,0.191868973447204,988.184422455381
15502,15582,-5,0.256382553939752,972.104489407763
15536,15582,-8,0.239555513895726,575.495840955268
15552,15582,0,0.257775178084096,918.007137943858
15554,15582,-9,0.2930992005967,1734.71664331189
15638,15606,-2,0.344690929700592,185.143481098053
15672,15606,-1,0.360547000194646,344.5900501309
15714,15606,-1,0.494927676759112,550.484905028479
15716,15606,-8,0.259042660200146,8538.87359104377
15763,15606,-7,0.430735913942515,9848.26360172668
15812,15606,-4,0.370325986862857,4026.11552016176
15883,15606,-6,0.349939867672944,4442.23664387098
15923,15606,0,0.243315963342561,5291.31905873526
15943,15606,-2,0.345092390759266,5116.48144302247
15950,15606,-8,0.456692731804786,5151.63585268447
16234,15606,0,0.308504273311715,5760.23069236816
16282,15606,-9,0.469191439713779,7096.39627869746
16320,15606,-8,0.295489170980658,6924.51658009201
16322,15606,0,0.316821182438857,7571.70584694955
16328,15606,-7,0.443469803627353,7078.52185188644
16331,15606,-9,0.256018056872743,7151.99868987078
16355,15606,-8,0.265216356058501,8318.13139496269
16361,15606,-6,0.351310140833669,8325.90393797798
16372,15606,-8,0.368977675173042,7232.07426250344
16392,15606,-4,0.337226594440169,8394.0222773389
16402,15606,-6,0.312009726838958,8430.5288495307
16405,15606,-9,0.301569357300619,8469.76558295768
16415,15606,-5,0.33642785250058,7791.36407514806
16432,15606,-3,0.446438433348818,8495.54076323236
16453,15606,-3,0.412430640037649,8928.35238328994
16471,15606,-8,0.285919918910703,9329.38671846353
16482,15606,-9,0.207090491466927,8907.67455798587
16532,15606,-7,0.320339496705848,9151.87141975195
16551,15606,-8,0.367945258122415,9061.75038135511
16573,15606,-2,0.623320615309077,9633.30461537559
16591,15606,-7,0.338227735914243,9052.98904379888
16602,15606,-9,0.287363849655236,9412.43529139841
16605,15606,-4,0.310575303707228,9540.10307020348
16631,15606,-3,0.506158499519627,9584.60900685068
170784,15606,0,0.296464947689727,6820.10116118894
173367,15606,0,0.333135502538866,5699.81495571815
14,15606,-8,0.270716451149393,3201.58509559365
132,15606,-7,0.295077070302973,4775.30568688985
142,15606,-7,0.266133238643476,3610.14303052109
154,15606,-6,0.390512919243733,4456.87848798553
157,15606,-7,0.497274402366226,4634.42077170433
158,15606,0,0.310111309966726,4948.90452790642
183104,15606,-3,0.391159600004852,6962.19728736363
789,15606,-3,0.350001864467755,12928.2724756367
800,15606,-9,0.379621435594289,13405.8008396116
801,15606,-2,0.320345202922479,13467.1526404816
816,15606,-5,0.36368323973076,13494.7876680223
821,15606,-7,0.244885446817245,13696.6611307006
824,15606,-9,0.343268408932716,13498.8221631566
826,15606,-4,0.334080061770964,13763.2692431816
831,15606,-9,0.42700825238954,13933.3026698761
836,15606,-2,0.33992331139774,14071.9170014541
838,15606,-6,0.235607693145409,14092.516746535
841,15606,-7,0.558917181429052,14193.023147484
843,15606,-3,0.412343518894025,14251.0489630249
847,15606,-2,0.394063118496186,14215.6998578274
1237,15606,-5,0.25016975340577,4072.92350237288
1275,15606,-4,0.452006887079357,6761.96011184905
1279,15606,-1,0.363925752631531,5140.32679266664
1303,15606,-9,0.313052845214209,5898.56375700841
1312,15606,-5,0.277242139873016,5743.74472538722
1319,15606,0,0.262669312946574,5025.26406655097
1326,15606,-4,0.313597901130653,4649.36591037597
1327,15606,-1,0.35153403385763,2378.16621552893
1335,15606,-9,0.345403407713209,4829.60588204502
1339,15606,0,0.282156856329087,2227.32013396124
1340,15606,-9,0.289566436397864,4866.20061378921
1343,15606,-8,0.531298794820287,4810.26679400959
1345,15606,-6,0.363462692159733,2180.13538854947
1353,15606,0,0.433071180206331,2400.4994667275
1362,15606,-6,0.328656505851483,3603.39311196772
1368,15606,0,0.435285710830382,6978.40522649323
1393,15606,0,0.219344003483797,7081.457012754
1398,15606,-7,0.187358301419841,1528.93034026818
1409,15606,-5,0.375592613203013,6607.89409773756
1410,15606,-4,0.252860065121089,6619.2598397862
1432,15606,-4,0.338220093781854,4366.39608895283
1450,15606,0,0.286964966252129,1373.77355830069
1482,15606,-7,0.361591933103844,1100.04743017741
1484,15606,-5,0.465138820177863,433.488876749714
1496,15606,0,0.274405385380666,261.404814956741
1498,15606,-8,0.492539323342482,127.295145475201
1499,15606,0,0.388378932228202,1463.18088903572
1502,15606,-6,0.375500408432342,589.626072952529
1503,15606,-6,0.26506489281013,716.071798698375
1507,15606,-1,0.341177749152906,350.292531685226
1509,15606,-8,0.319045854054521,262.957770029149
1520,15606,0,0.495552579350321,9773.34259166258
1537,15606,-5,0.290367177087407,7650.37763416864
1539,15606,-7,0.356895145973327,4037.31933289722
1543,15606,-5,0.293120574601385,4763.90071754293
1548,15606,-4,0.302905059726722,4025.15869607611
1567,15606,-3,0.229840940232124,2842.01486079023
1605,15606,-9,0.330438501611463,5223.90809419868
1612,15606,-8,0.373883336041945,5575.91763873891
1627,15606,-8,0.542186991866367,6141.59851350585
1650,15606,-7,0.350944390741437,9068.47783240561
1651,15606,-8,0.474910953319886,7060.18124103709
1660,15606,-8,0.409810472515331,9653.12104289065
1688,15606,-8,0.407565338353354,9054.87228999151
1694,15606,-9,0.476464810868656,9641.1288558667
1695,15606,-7,0.528104278284694,9766.87873834587
9172,15606,-7,0.595299836929118,12789.8519502184
9213,15606,-5,0.325994335476102,13262.6890549951
9272,15606,-1,0.313677044864278,13186.7845832878
9321,15606,-2,0.228118155828171,13426.2773798203
9327,15606,0,0.350988312033257,13448.8734272381
9340,15606,-6,0.403553977796652,13142.7847883107
9398,15606,-6,0.46921064599455,13785.0708855251
9399,15606,-1,0.439932922075815,13623.7921807548
9406,15606,-8,0.251498330318379,13807.3394960198
9413,15606,-7,0.400500730333895,13554.0803771059
9431,15606,-9,0.551893945971019,13634.1842775198
9434,15606,-9,0.470733564179278,13906.2019641115
9443,15606,-8,0.384795737801145,13953.784475999
9446,15606,-8,0.322074302958309,13952.9101435515
9457,15606,-9,0.250326077448118,13969.3135327078
9458,15606,-8,0.211733708521813,13782.9534611193
9462,15606,-2,0.46233346964989,13964.8318503171
9464,15606,-4,0.391414227130428,13935.2419221147
9475,15606,-4,0.175604907916791,13920.7692589935
9484,15606,-9,0.445166855146572,14045.0184173528
9492,15606,-9,0.459063816521162,14084.387991834
9537,15606,-1,0.199623718054183,14218.4794436706
9543,15606,-5,0.255076903559723,14208.6118752356
9547,15606,-7,0.324663627005615,14222.4496069295
9556,15606,-7,0.381325154050656,14212.4907480694
14072,15606,-9,0.210817571348268,5091.28390183487
14132,15606,-2,0.397028394002419,4843.37017677502
14140,15606,-1,0.236683889025615,6736.67804942625
14203,15606,0,0.429869663679839,5172.5873999372
14218,15606,-2,0.380972951103917,4570.08422433549
14229,15606,-7,0.258342589823283,4838.96576055155
14240,15606,-4,0.296725202796898,7527.38740128035
14252,15606,-1,0.326844895758791,4553.77338676351
14259,15606,-1,0.301929060271731,7530.82855236579
14289,15606,-6,0.313245355882113,7541.50816949692
14302,15606,0,0.30753275837491,5183.75391643804
14430,15606,-8,0.367882817920053,6482.00107178624
14442,15606,-3,0.252311391911022,7721.59251484414
14499,15606,-3,0.325964135110854,5873.29965741721
14550,15606,-1,0.306735805606244,4291.87097949338
14558,15606,0,0.357115852211707,4838.30096526306
14581,15606,-6,0.310645800318682,5821.79992763635
14584,15606,0,0.307887173672041,8106.40704910124
14601,15606,-9,0.447802366908381,7570.26545377482
14645,15606,-1,0.258578996151305,7997.82623621551
14654,15606,-7,0.410667727503138,5690.63606646401
14674,15606,-1,0.270647552099047,5093.23171361872
14677,15606,-2,0.242040470196639,5124.34578731954
14682,15606,0,0.330197100237623,4149.01200542051
14686,15606,-3,0.215151968597916,5536.15735801832
14762,15606,-2,0.34325362306406,7957.36290801288
14777,15606,-2,0.30487877299428,7998.46541124612
15092,15606,-5,0.522006582387513,3180.47291521716
15105,15606,0,0.303802930555831,1257.80782465545
15180,15606,-8,0.259957680773367,1428.05238922482
15200,15606,-5,0.441255022174329,4696.19570044349
15243,15606,-3,0.267444075709573,4916.84623705525
15374,15606,-5,0.31469239999428,4838.46889560608
15403,15606,-9,0.240066291833698,850.634994661398
15419,15606,-8,0.413553591299408,1293.23299796552
15458,15606,-9,0.296631255088124,1202.27665378304
15469,15606,-8,0.317010097555287,573.55738442009
15536,15606,0,0.394500370737715,438.58668181587
15650,15638,-8,0.614465805699272,142.566804883827
15672,15638,-6,0.784126695886201,246.38814585456
15751,15638,-9,0.483465237237871,649.64372908329
15798,15638,-9,0.292866932273941,7467.40614105067
15812,15638,-9,0.505380853608847,3924.14221902765
15827,15638,-4,0.526506305783065,4092.8048890906
15836,15638,-6,0.186539139267238,7078.77889027658
15852,15638,-8,0.267130991307323,4206.24244714856
15873,15638,0,0.54642754284474,1414.07835239821
15883,15638,0,0.662749076705103,4326.82337054343
15923,15638,-8,0.221387982033152,5166.04190095316
15961,15638,-9,0.49429978629611,4913.05018188333
16011,15638,-9,0.684961968716653,5041.47307574801
16144,15638,0,0.482406522359,7952.72845141209
16158,15638,-9,0.497226526899947,7417.84081838152
16234,15638,-9,0.574159060081646,5583.9707639656
16246,15638,-1,0.372231399602898,5636.42733660021
16247,15638,-1,0.210277980952901,5636.33458018037
16282,15638,-8,0.755462945619406,6930.68518022979
16286,15638,0,0.377909777493525,6619.34250323142
16306,15638,-7,0.511981708015843,6700.12145056325
16311,15638,-2,0.404015548384632,6839.02383764985
16320,15638,-5,0.669128615707536,6751.14030909277
16322,15638,-9,0.715045091543618,7405.02725793547
16328,15638,-8,0.757814678378319,6906.41933848642
16331,15638,-8,0.705080615355576,6980.36170769979
16351,15638,-9,0.515572732376604,7040.33699836476
16355,15638,-5,0.320624948476709,8280.13117698969
16359,15638,-9,0.601944032635,8432.6980894775
16361,15638,-7,0.519639993997108,8287.55649455824
16362,15638,-9,0.753415986659538,7024.61730316352
16364,15638,-1,0.514103997449393,8284.38266308963
16374,15638,-9,0.292761809462104,7238.81227286831
16387,15638,-2,0.714388132771613,8289.96957348994
16389,15638,-9,0.646916286205593,7095.87554310191
16392,15638,0,0.315873078647809,8352.91636193046
16402,15638,0,0.316833404772906,8388.08876193155
16405,15638,-4,0.311755901040091,8427.71418134458
16430,15638,-1,0.513950327389128,8469.01345700992
16432,15638,-2,0.549737829746384,8450.93389070169
16453,15638,-9,0.333409932205664,8889.70864263486
16471,15638,0,0.768510056450785,9295.2660514591
16478,15638,-1,0.51172644725469,7885.14717544557
16516,15638,-6,0.206548272337295,8363.93589320676
16520,15638,0,0.538987676029641,9607.68577443155
16532,15638,0,0.733888025980221,9108.42527227583
16550,15638,0,0.337786980965197,9020.8748459335
16551,15638,-9,0.697217798909241,9014.43803131655
16566,15638,0,0.600746262150322,9006.25504006595
16573,15638,-3,0.825330894973017,9593.47580254415
16591,15638,-1,0.497211815947987,9002.37289428826
16602,15638,-1,0.785349296753907,9366.46243842081
16605,15638,-1,0.802133902331842,9495.59261692418
16631,15638,-8,0.837585263245678,9530.69053284332
169767,15638,-2,0.274453083317641,6220.79016790946
170999,15638,-9,0.423817974582979,6646.50467594248
178658,15638,-2,0.397831725063454,9518.94973557573
15,15638,-8,0.503564502390395,6743.0649439536
67,15638,-2,0.637769383186696,13177.2254352159
117,15638,-4,0.286409404571259,7070.06232011982
132,15638,-9,0.640657334602308,4843.9438684736
139,15638,-9,0.283314510149697,3800.53227155922
140,15638,-7,0.405003268828355,4706.81085566948
141,15638,0,0.37673550397942,3918.0584539969
144,15638,-8,0.348167828023121,3714.75562615009
150,15638,-2,0.626590721176901,1928.00480216954
152,15638,-4,0.480605659105992,4706.00335477661
157,15638,-9,0.590469072921637,4518.44060667338
158,15638,-4,0.493302781905762,4826.42243422996
165,15638,-8,0.716117279379552,5289.62155193404
