lib,target,optlag,Optlag_rho,Dist
1688,16402,-7,0.380910699781746,647.848834595657
1690,16402,-5,0.319819545140113,742.11619807495
1693,16402,-3,0.529741176103272,972.034662954674
9152,16402,-8,0.297079848421161,12965.2325319607
9197,16402,-5,0.307523117901908,14674.2271991084
9208,16402,-5,0.381970745182823,12797.3129571001
9239,16402,-4,0.326797601371935,15532.6317901831
9243,16402,-2,0.380439095526317,12703.112518745
9313,16402,-3,0.251721147496451,15114.3530903508
9322,16402,-5,0.363756564738096,15264.3419442231
9328,16402,-5,0.480580504187663,14904.1807483382
9332,16402,-1,0.356503666545903,16070.8830626225
9340,16402,-9,0.427251906181036,16684.808730832
9344,16402,0,0.210053895770649,16453.5925025062
9348,16402,-1,0.236046942331602,15013.7229373405
9360,16402,-4,0.191146576112977,13253.9114057121
9375,16402,0,0.238030669532155,16105.0948727693
9406,16402,0,0.217776438678221,15022.2713910327
9413,16402,-5,0.369665027500778,16134.3355805586
9427,16402,-3,0.44197213548934,16329.1246001635
9430,16402,0,0.310756817021516,14799.0046209458
9431,16402,-6,0.465845424221157,16073.4119753953
9443,16402,-6,0.226446789473366,14792.5079172506
9452,16402,0,0.259482494739755,15893.6380151841
9458,16402,-8,0.262775534828633,15762.3137040062
9498,16402,-7,0.389134252394805,14514.3877142767
9516,16402,-3,0.279337350759514,15897.8101710371
9538,16402,-6,0.449987946224478,15063.1802487969
9543,16402,-7,0.468216579174273,15337.4423712342
9573,16402,-6,0.445709299752206,15318.6428437634
9585,16402,-4,0.332563641556583,15353.4166600672
10147,16402,-9,0.326508632344508,16098.0665006901
13539,16402,-2,0.444672148152277,15235.9486790133
13545,16402,-9,0.285530567115103,15224.7247972844
14047,16402,-3,0.361402872816458,14787.5855635028
14072,16402,0,0.199494726603373,13481.2704366376
14132,16402,-9,0.295671107632611,13235.2664883729
14167,16402,-2,0.418065765602832,15392.242133512
14215,16402,-4,0.456109186091695,13556.4553383744
14218,16402,-4,0.361555935378975,12962.0736537819
14221,16402,-6,0.420945458900757,13720.2076589234
14234,16402,-9,0.517631468169506,13574.092128291
14252,16402,-6,0.385959078710792,12949.4151168556
14259,16402,-9,0.318617301908644,15945.546472251
14260,16402,-6,0.296798302215867,13602.8148539851
14302,16402,-1,0.276428663066708,13604.8413191135
14305,16402,0,0.257676629438455,13679.2411318482
14309,16402,-5,0.308507093099941,13693.6961979747
14431,16402,-6,0.514364250022347,11049.2065522184
14438,16402,-1,0.556209261848665,14620.0602265702
14439,16402,0,0.264459744300944,14647.6749158265
14471,16402,-3,0.364201950137819,16450.7653096817
14549,16402,-1,0.323851616672183,14084.1799461674
14555,16402,-7,0.459321054503171,16397.1186434913
14577,16402,-1,0.308411227423965,16408.4078597111
14598,16402,-5,0.330037655150833,16374.2281716568
14599,16402,-8,0.218910228059111,16319.8413805049
14601,16402,0,0.35115641077457,15989.0616808685
14653,16402,-1,0.523046249607623,16406.43640288
14654,16402,0,0.242037446666196,14102.2913951427
14674,16402,-2,0.354934177165018,13509.6255943058
14723,16402,0,0.346792039262589,16032.7047754968
14762,16402,0,0.263670024134118,16357.4772530704
14763,16402,-2,0.31124889329391,12800.6756520504
14769,16402,-2,0.245323455784985,15115.6169658719
14802,16402,-1,0.290858021413592,13442.7240481276
14804,16402,-8,0.383977285299727,15226.9910918382
14816,16402,-7,0.286916446994277,15137.8375508824
14950,16402,0,0.291310108960139,16247.1937351146
15000,16402,-8,0.303566084686452,16410.1146685806
15001,16402,-2,0.365303782070494,11939.0713018663
15011,16402,-1,0.334058616747911,16596.9789369084
15037,16402,-9,0.25234207364079,8841.0836052588
15062,16402,-8,0.33892919842276,8514.73844622237
15070,16402,-1,0.213711842325654,8540.38007422361
15092,16402,0,0.418372444527309,11578.6952791495
15102,16402,-8,0.384330735350295,16678.3182531918
15105,16402,-8,0.431382890155566,9371.35123200811
15136,16402,-9,0.230723423348474,16566.9934803503
15176,16402,-4,0.363475464161106,11596.63757506
15180,16402,-8,0.333855188323194,8530.29798410204
15194,16402,-2,0.317169505959938,9248.04494603354
15200,16402,0,0.382167393283701,12979.7562780464
15226,16402,0,0.29590954169874,12660.8411178324
15243,16402,-1,0.310331156301999,13180.328143921
15254,16402,-1,0.462899848527116,13196.7524611203
15273,16402,-9,0.26551455099092,11646.2730908027
15361,16402,-2,0.341087130470808,8947.85448779284
15376,16402,0,0.194106748156751,13510.2753180258
15380,16402,-1,0.598611070791645,13049.8148172845
15469,16402,0,0.384829115369494,8953.98080713883
15490,16402,0,0.245156983094903,8665.7218150928
15552,16402,-2,0.330415101295115,8553.22754567083
15582,16402,0,0.309217583681459,9233.94688973946
15606,16402,-8,0.279850024743622,8430.5288495307
15638,16402,-7,0.430399455309698,8388.08876193155
15639,16402,0,0.421487563972913,8437.47653902838
15716,16402,-9,0.288127045400538,15874.6357267113
15763,16402,-5,0.280718118292622,16860.5597504106
15811,16402,-1,0.415110530437506,7863.67605321957
15815,16402,-9,0.312772728416714,11208.1869482009
15883,16402,-8,0.502325956276645,11213.318710946
15943,16402,-8,0.401030855965865,11182.9733258768
15950,16402,-9,0.271897338218203,11151.4877773457
16011,16402,-5,0.518431824077213,10816.3147362566
16144,16402,-5,0.180568092823023,1610.54612811592
16286,16402,-8,0.34086334898144,10152.4126247993
16306,16402,0,0.275510066510815,9932.15156804297
16320,16402,-1,0.447665459109567,9933.02729119322
16322,16402,-7,0.235765950003772,10628.6516334047
16328,16402,-6,0.451853605997661,10079.6324730411
16355,16402,-1,0.61110018583111,187.001535104845
16361,16402,-3,0.518464335088568,173.019971838088
16362,16402,-1,0.246548161548062,9987.89215172747
16364,16402,-3,0.551403496594375,151.488506697799
16372,16402,-9,0.296456231563879,9967.53635790062
16382,16402,-8,0.330550453423355,114.381805736283
16387,16402,-7,0.550992707991232,102.015189219269
16391,16402,-7,0.502856026081211,76.030298515135
16406,16405,0,0.507271959121157,10610.3798628237
16413,16405,-9,0.428209620586636,39.2620669497986
16415,16405,-1,0.627420267670343,10396.6980691721
16430,16405,-2,0.608530127559071,92.4588953429096
16453,16405,-3,0.613814885391301,475.06346472567
16471,16405,-9,0.690031041465543,906.073842837459
16478,16405,0,0.201717038231271,10453.9037305153
16482,16405,-6,0.583981515485159,438.146965143779
16504,16405,-6,0.282760567966976,371.153518501408
16516,16405,0,0.349592257209264,463.738230704783
16520,16405,-3,0.608520405951864,1204.63059969956
16537,16405,-3,0.552064853339079,424.230757770231
16550,16405,-5,0.397966480730111,621.999752033892
16551,16405,-3,0.637876231489371,617.044679417748
16566,16405,-7,0.526090426830309,619.150565202305
16573,16405,-3,0.511596891334521,1167.33133447945
16591,16405,-4,0.625333381444895,651.143224428627
16602,16405,-7,0.640538008390267,950.66749881936
16631,16405,-6,0.504811773768957,1184.6517826882
14,16405,-6,0.342403626145357,11606.0545186667
117,16405,-9,0.32397314413978,15289.4230885687
169767,16405,-8,0.334729839601228,14611.5112736985
170811,16405,-2,0.30431356892566,13599.9152583998
170999,16405,-9,0.280563755970752,15053.2377915113
171064,16405,-7,0.552017233218191,13587.699859712
183104,16405,-1,0.251652375980221,10011.2430476017
144,16405,-1,0.373075794563108,12129.2358626052
150,16405,-5,0.30347591476409,10355.5230785735
153,16405,-2,0.339041124522535,5836.18642359249
157,16405,-9,0.429436746250772,11361.6113255085
161,16405,-3,0.632078441051332,11648.2235608511
170,16405,0,0.285502187752057,10411.6160146332
786,16405,-5,0.602771754147211,12740.8279145908
789,16405,-9,0.578916624010439,12879.8036439147
791,16405,-7,0.365907178099504,12939.4047021495
794,16405,-2,0.352734458795143,12642.8251577682
801,16405,-8,0.386360046475736,15616.4599637078
806,16405,-8,0.367808718188998,15000.8672670198
808,16405,-3,0.270416830980392,15173.9794362338
809,16405,-7,0.309050426843085,13268.6365256681
810,16405,0,0.468105226248956,15896.588795727
812,16405,0,0.324078630661444,16679.5725412989
813,16405,-2,0.353725837819932,16247.097467018
814,16405,-2,0.461339888407413,14980.3035241728
815,16405,-6,0.300688699722165,14913.2331375974
816,16405,0,0.378082833934444,15871.3827583698
821,16405,0,0.275609635463181,15448.041561529
822,16405,0,0.436822535647346,16078.9598422351
823,16405,-6,0.399592608587533,15975.2802217786
829,16405,-5,0.485555884776946,13058.1299538763
831,16405,-8,0.550275178860513,13831.6655108087
838,16405,-5,0.548517811076267,15034.9406421747
842,16405,-7,0.295389999269825,15314.8833167727
951,16405,0,0.376938355942998,14365.1896215391
1237,16405,-4,0.340217296570525,12373.3614706625
1251,16405,-9,0.502113170087489,14500.8302033628
1260,16405,-4,0.411569963330336,12929.0436037504
1265,16405,0,0.277009941489867,13541.0289019552
1275,16405,-7,0.346310637988327,15213.7842681382
1284,16405,-8,0.391264877552593,13660.8996069615
1294,16405,0,0.437233588882004,13629.105779332
1302,16405,0,0.230148636693574,14975.6311847516
1308,16405,-9,0.472493279529205,10994.8725992769
1310,16405,0,0.233106061831765,14238.2948959954
1312,16405,0,0.272379535212576,14210.0269399741
1313,16405,-5,0.625581307439871,12111.3882641949
1319,16405,-9,0.35741412365633,13493.3547583839
1321,16405,-7,0.479859145933319,13562.4459656729
1326,16405,0,0.247342753986897,13114.9227616232
1327,16405,-3,0.466649157060573,10692.0587437449
1332,16405,-5,0.268095695536418,12670.5089071303
1333,16405,-4,0.393193871140517,12278.8305280416
1335,16405,0,0.361080777933763,13288.4947885095
1339,16405,-2,0.236956746958984,8840.07072313418
1340,16405,-4,0.305599362324806,13320.260264321
1342,16405,0,0.480174544679918,13373.2610867688
1343,16405,-9,0.434079774370007,13262.4487051741
1358,16405,-1,0.425658373404006,8111.25391997924
1373,16405,0,0.354641823378045,9309.76212138959
1392,16405,-8,0.409608866409242,12210.0592391058
1393,16405,-6,0.608583694889335,15443.0786892315
1394,16405,0,0.388703449529209,15461.4406315779
1407,16405,0,0.45462417405352,12071.3767458235
1409,16405,0,0.310558145319884,14936.3914357831
1410,16405,-9,0.308998523924374,14947.0658198061
1450,16405,-7,0.434911984901829,8537.4604649677
1481,16405,-2,0.285285154717006,8906.00678992484
1482,16405,-5,0.387386009975661,9536.14240622053
1494,16405,-7,0.542138573220655,12813.9011759279
1495,16405,-5,0.44326956588443,12783.1798659548
1496,16405,0,0.25662325092378,8411.88058489791
1504,16405,-9,0.243174797000058,8827.30903828088
1506,16405,-8,0.636392626974855,7769.55869347292
1507,16405,-3,0.397260475433413,8580.87342886652
1509,16405,-9,0.392720292975388,8290.82294796608
1511,16405,-9,0.375144954646664,8263.54945711903
1519,16405,-8,0.448336109846032,8042.04687774869
1520,16405,-5,0.656838663717134,17059.9041101911
1527,16405,-4,0.445884193302778,12316.4995529599
1529,16405,-2,0.544197054252299,11966.3933560292
1541,16405,-5,0.564801912036351,13677.6268424957
1550,16405,-8,0.58880911668882,15241.2575689482
1567,16405,-2,0.760027570540323,5665.1965290919
1575,16405,-8,0.343149950403418,11367.1118466095
1582,16405,-4,0.615106103330428,11510.2590045565
1585,16405,0,0.353943886328279,11246.3793042031
1627,16405,-5,0.43445346044106,10487.2986122355
1631,16405,0,0.320627459824747,9413.68024080086
1640,16405,-9,0.447521432275723,1206.0415178391
1644,16405,-8,0.485641928420113,9315.83540874189
1650,16405,-7,0.404445674755686,1091.79931199685
1651,16405,-4,0.514647709330891,10245.6336349234
1653,16405,-9,0.360232416586532,10086.1773376232
1660,16405,-2,0.614051633220549,1412.44007974954
1662,16405,-7,0.432788294045503,10546.5399860133
1664,16405,0,0.538552452012223,35.0783248049341
1690,16405,0,0.340777835651207,716.3647276748
1692,16405,-1,0.244221637093748,841.051518904342
1693,16405,-6,0.547543508261876,947.931672286905
1694,16405,-1,0.59130833829534,1215.68303868302
1695,16405,-1,0.320095581608388,1321.70212219109
9172,16405,-5,0.420099826423551,12712.1091827178
9197,16405,-1,0.29522386331308,14644.3759223994
9226,16405,-9,0.284840353576851,14964.9630562122
9239,16405,0,0.423853453900469,15501.6722945289
9243,16405,0,0.42763045137767,12674.3930801986
9286,16405,-8,0.276860940368431,13617.942202406
9322,16405,-7,0.530647985553667,15231.7856650089
9328,16405,-1,0.508504144670041,14871.6770735841
9332,16405,-1,0.509822299424348,16037.9462360689
9340,16405,-8,0.685126796944416,16651.9395690079
9344,16405,-3,0.331889586699832,16420.5717458035
9348,16405,0,0.177250357540993,14980.8376956604
9360,16405,-7,0.267314853728408,13222.5821699092
9389,16405,-4,0.286489019098494,16256.9548034961
9411,16405,0,0.350645378729813,14918.8671485246
9413,16405,-8,0.356842970158027,16099.885624611
9427,16405,-9,0.396659262679735,16294.3429124281
9431,16405,-6,0.546577939791154,16038.5761046192
9434,16405,-9,0.290849321715962,15018.1129959228
9452,16405,-6,0.450201173878828,15858.6440570277
9457,16405,-5,0.242754320889264,14881.4508711691
9498,16405,-7,0.438804650099149,14479.4763537125
9504,16405,-9,0.313482750149071,14786.9287167486
9516,16405,-3,0.441590023548366,15861.3895889697
9537,16405,-6,0.269798229084463,15202.3695863752
9538,16405,-9,0.617026000724714,15026.9543645202
9543,16405,0,0.548008749713535,15300.942495087
9573,16405,-5,0.439576618821296,15281.8819805166
9585,16405,-8,0.25761051540088,15316.6338439735
10147,16405,-8,0.424523022482436,16092.806361033
13539,16405,-3,0.536456630300081,15270.0729181043
13545,16405,-6,0.479605784380064,15258.8797730696
14047,16405,-9,0.294710985856533,14825.2824338721
14052,16405,-1,0.44599240899785,15274.3480068716
14072,16405,-3,0.476672718541297,13518.8159770413
14132,16405,-9,0.460002436630435,13272.9141018884
14133,16405,-4,0.365437488961492,13254.9640364756
14167,16405,-7,0.465585863055622,15430.1512309451
14176,16405,-1,0.3300800117808,15070.7065268606
14203,16405,-9,0.4415901708114,13618.0432086022
14204,16405,-9,0.315897938136366,13703.7971188568
14209,16405,-9,0.394211858456785,13633.782528881
14210,16405,-7,0.323895977124211,13104.1920351953
14221,16405,-6,0.562989572661979,13758.355980365
14234,16405,0,0.545149269668418,13612.2247599366
14242,16405,0,0.464609434734669,13579.5744757537
14252,16405,-3,0.436507796288925,12987.2114248116
14259,16405,-4,0.314192259051006,15983.3504146206
14260,16405,-6,0.416563559390414,13641.0422492721
14302,16405,-7,0.360267807554805,13643.2963961349
14305,16405,-8,0.480296509391528,13717.7584345197
14403,16405,-7,0.30259136625819,16039.2059073513
14418,16405,-5,0.522674370737603,14955.788641149
14431,16405,-6,0.727874718831357,11085.783255238
14438,16405,0,0.611736107773639,14659.5554551307
14443,16405,-9,0.197473079430649,16597.5781781354
14478,16405,-9,0.29566034583672,14038.4149702955
14514,16405,-1,0.22316573229759,13996.6023200974
14549,16405,-1,0.433044118625432,14124.0278375162
14555,16405,-8,0.532367560177319,16436.8226556603
14577,16405,-8,0.389186246101201,16448.2132099358
14584,16405,-5,0.369373175660146,16573.8423577435
14599,16405,-5,0.189240352544668,16359.8688640623
14601,16405,-3,0.229726221598453,16029.2394916653
14645,16405,-1,0.285585404045196,16459.8154617549
14653,16405,0,0.58841017966501,16446.609773902
14674,16405,0,0.317820936134346,13549.6390850922
14682,16405,-6,0.246355033353779,12616.8813869884
14723,16405,-3,0.391481393105095,16073.2771861217
14763,16405,-7,0.346830398265647,12840.6263027155
14769,16405,-6,0.311233279937019,15156.4008888532
14804,16405,-7,0.328021727331323,15267.852209426
14816,16405,-9,0.563061029808506,15178.7285392911
14924,16405,-7,0.349778729864159,16538.6520472356
14950,16405,-8,0.469101749191258,16288.4953199306
15000,16405,-5,0.225472583030954,16451.492135667
15001,16405,-2,0.425464148249866,11979.1517248336
15011,16405,-8,0.224775122288702,16638.3866674081
15037,16405,0,0.357221743968742,8876.20587615077
15062,16405,-6,0.434739311866794,8548.87306396319
15070,16405,0,0.24418879312825,8574.66711509143
15105,16405,-8,0.571147967950411,9408.39202241526
15176,16405,-9,0.344130704044671,11637.0095409239
15194,16405,-8,0.391679088160672,9285.24786689882
15200,16405,-4,0.445075140905428,13020.8964489753
15243,16405,-9,0.581300725774566,13221.57442734
15254,16405,-1,0.536349413924126,13238.0157825128
15273,16405,-4,0.206674887923104,11686.8502500893
15361,16405,-5,0.333832470853832,8985.11140416019
15374,16405,-2,0.315704737736346,13087.1107249786
15380,16405,0,0.690410459534446,13091.2140939789
15458,16405,-7,0.490558866865785,9661.65538114335
15469,16405,-1,0.420396756734541,8992.66609423274
15552,16405,-6,0.39723796964726,8592.1112872586
15582,16405,-8,0.451534798405822,9274.09793607397
15638,16405,-7,0.551060542748224,8427.71418134458
15639,16405,-2,0.595376044442186,8477.18599037498
15672,16405,-9,0.442187923334954,8181.50577596129
15714,16405,-6,0.361067077312219,8171.85773917798
15716,16405,-9,0.54413259061764,15912.4828656717
15751,16405,0,0.510758420889518,7872.34302143749
15763,16405,-5,0.246822188860604,16892.6541438744
15798,16405,-8,0.253274526901715,14638.7230304669
15811,16405,-3,0.486705284141514,7904.58024943382
15815,16405,-8,0.390410959923979,11249.4834364027
15883,16405,-6,0.576958381907854,11254.0302247563
15923,16405,-8,0.24431509020403,11512.8022998268
15943,16405,-8,0.530286543832158,11222.154033286
15961,16405,-1,0.640607794476533,11026.0383491222
16011,16405,-5,0.344015567232264,10854.81402016
16158,16405,-2,0.23802275293221,1492.12058661854
16239,16405,-9,0.211536120106813,9175.74593818383
16245,16405,-8,0.195117017499427,9314.88979754607
16282,16405,-6,0.208991626124722,10574.6664110458
16312,16405,-5,0.337564443842834,9947.81970322054
16320,16405,-1,0.709138443896247,9963.91550455071
16322,16405,-5,0.269195071225938,10657.4062581287
16331,16405,-1,0.237550257898025,10167.5787615253
16351,16405,-4,0.403851198498831,10099.6449822055
16355,16405,-4,0.652931515492084,203.505657411883
16361,16405,-4,0.705633112265617,189.968335914421
16364,16405,-9,0.764881867405783,173.529515195458
16368,16405,-2,0.463483433563878,162.326821594153
16372,16405,-9,0.446595618430931,9997.03295313047
16382,16405,-8,0.48294415399204,147.429316789602
16391,16405,-6,0.623854463375228,110.389382339116
16392,16405,-3,0.488949901826465,81.9171196821362
16402,16405,-1,0.548679772901878,41.6179969440583
16413,16406,-6,0.30011516859258,10584.0030612748
16455,16406,0,0.295090523224069,591.338003068826
170784,16406,-6,0.168309054412833,8301.3760483715
171715,16406,-3,0.264745089132749,8231.78642233038
183104,16406,0,0.297673046134632,1030.13605894663
1317590,16406,-9,0.159666868793768,9627.42349731321
141,16406,-5,0.315049156744931,7627.48486009294
786,16406,-9,0.303365228228336,16690.2427702904
810,16406,-6,0.200751559104789,13431.0530499048
823,16406,-8,0.260339787298852,13312.9757139704
830,16406,-6,0.217723211307216,12939.6652934759
836,16406,-4,0.263198094173688,14367.2052360657
838,16406,-3,0.319277148277291,14125.5356661722
844,16406,-7,0.326536385077973,14046.9080534549
847,16406,-6,0.23399332032119,13753.0010607051
951,16406,0,0.273306361511732,6654.80592952454
1282,16406,-3,0.220749556992051,8285.14655730593
1296,16406,-9,0.333811222824045,8147.57060365756
1302,16406,-3,0.249924409420196,7930.98454297593
1313,16406,0,0.276121894341721,7975.17999111374
1321,16406,-1,0.166141261031513,7566.85465509883
1365,16406,-5,0.300375226230162,7241.35469483074
1414,16406,-6,0.349091557386734,6837.65047558202
1484,16406,-3,0.24856949106025,7975.09775871565
1495,16406,-1,0.257347817303789,5708.56972632207
1502,16406,0,0.213450058767498,8409.53581506168
1504,16406,0,0.200332876860642,7609.77182014105
1527,16406,-8,0.560510763173466,4767.62192441909
1539,16406,-6,0.241181372374542,4905.52966955249
1564,16406,-1,0.290305385930272,4227.46130507699
1585,16406,-6,0.361893569397397,3406.44923087732
1591,16406,-2,0.342966805820915,3272.46718291383
1627,16406,-4,0.253797408887498,1850.08345631649
1635,16406,-1,0.262117618831621,11381.9289427822
1651,16406,-6,0.235567147809377,881.881744566143
1660,16406,-4,0.354531858279079,11750.4020466635
1694,16406,-4,0.271448727371239,10702.7591551128
9264,16406,-8,0.262583003690904,13849.532164111
9308,16406,-6,0.314907583044075,12866.1056265232
9313,16406,-5,0.237783325173765,14247.2711963267
9322,16406,-5,0.327487263552957,14100.8042805731
9348,16406,-7,0.299126986619081,14330.0363086401
9382,16406,-5,0.297548584915611,14349.7719815513
9392,16406,-7,0.239753022244226,16072.8589414133
9399,16406,-7,0.208584205202877,13458.8161849557
9443,16406,-4,0.405026328698479,14465.839428003
9446,16406,-4,0.165683406540225,14415.873387825
9498,16406,-3,0.38330242188718,14679.1942064242
9504,16406,-8,0.294288898756153,14366.2625637768
9538,16406,-4,0.281487606618371,14063.7608599022
9573,16406,-8,0.279843517206895,13783.2270147316
14162,16406,0,0.206920991241924,8337.45289210151
14229,16406,-9,0.270371418189881,8164.63445371143
14234,16406,-4,0.297684459745617,8122.05744037499
14305,16406,-1,0.250306280070335,8004.65345363096
14443,16406,-6,0.278402257242612,8416.57388933485
14599,16406,-7,0.351343388687299,8044.7360430883
14690,16406,-2,0.222073820944917,8712.64673202122
14802,16406,-1,0.202715848804206,7205.41248173439
14816,16406,-9,0.281190196203993,7338.2619533515
15092,16406,-7,0.4032929294161,7184.94178455867
15200,16406,-7,0.274700097556185,6621.23538243658
15226,16406,-8,0.268888620771529,6661.41788940564
15254,16406,0,0.242702935592654,6546.99891378693
15536,16406,0,0.216821874318166,7838.69413301514
15650,16406,-4,0.227653052036229,7624.94477744069
15714,16406,-6,0.284149518833396,7542.72107474651
15763,16406,-6,0.548137654980382,6337.40848499685
15806,16406,0,0.320166729314109,4564.97696702082
15873,16406,-7,0.257652606477027,7249.97152926173
15943,16406,-1,0.39894747288279,3369.43015671357
16239,16406,-7,0.292337934605652,2475.47715795992
16328,16406,-8,0.241320275932822,897.33892269098
16329,16406,-1,0.298599937369138,541.299984453659
16337,16406,-5,0.358613181310616,554.092415632728
16415,16410,-4,0.567552050674904,45.9177879527192
16432,16410,-6,0.362995510068014,10311.2701102849
16455,16410,-4,0.226864157416841,336.561290041911
16471,16410,-8,0.311211668009266,10968.3130002575
16551,16410,-6,0.234393500933385,10438.002125429
16573,16410,-9,0.347474957420244,10897.2020442422
16591,16410,-5,0.323296292647051,10326.1845529615
16623,16410,-3,0.280311203420702,10260.6576184879
170784,16410,0,0.258948877749163,8384.42031639837
171064,16410,-3,0.34578589497877,8125.53359776817
177707,16410,-9,0.319750324791284,8674.72947786567
139,16410,-9,0.195793982723846,7833.05096568885
141,16410,-6,0.200297595337162,7587.69949613425
142,16410,-9,0.294697692088039,7547.71323999645
144,16410,-4,0.335347735010351,7102.85522742007
153,16410,-2,0.271108543473208,9432.56983502051
171,16410,-7,0.229804959485772,1479.17876362803
790,16410,-2,0.335145004402589,16847.3365314487
791,16410,-4,0.239306421928318,16719.2418097373
797,16410,-9,0.326100238340612,14413.7436513762
798,16410,-1,0.271821049370283,16711.6862002286
801,16410,0,0.305772279618467,13963.7239128085
804,16410,-8,0.288628079390571,14449.7446831146
806,16410,-9,0.231265143931885,14581.3233803891
807,16410,-6,0.311295307191328,14647.7534311315
810,16410,-8,0.36468558049339,13675.7967665424
811,16410,-9,0.294929795511635,14337.3450563113
814,16410,-7,0.34209361014011,14569.772602887
816,16410,-9,0.497623423183804,13689.7274100347
830,16410,-2,0.372337277468182,13186.6696863385
835,16410,-6,0.229527966137058,14623.45339059
837,16410,0,0.348738524337278,13599.1612790214
838,16410,-2,0.175136909730734,14379.8445403844
841,16410,-7,0.314739988330976,14494.8888414694
842,16410,-5,0.2364197373195,14049.1238091566
847,16410,-5,0.263820292488593,14008.5841897215
1237,16410,-8,0.298379702345677,8696.32455912324
1261,16410,-8,0.220797069155557,8530.52015911738
1303,16410,-4,0.150556984328667,7847.08823645869
1308,16410,-6,0.362575723997645,8457.11974634865
1310,16410,-8,0.385948365083392,7705.44239348524
1321,16410,-4,0.359185427704899,7581.45003238309
1326,16410,-9,0.315758135883079,7496.52015411698
1337,16410,-3,0.211817536926916,7485.71364265101
1345,16410,-5,0.381151528786109,8284.1043629455
1348,16410,-3,0.258442515187461,7417.52610118838
1349,16410,-3,0.306839928093638,8080.05584144572
1358,16410,-4,0.457929990342726,10479.2115165573
1362,16410,-3,0.178100483139911,7366.78687906387
1365,16410,-3,0.264531795294827,7216.59899998464
1373,16410,0,0.204594171453926,8943.22610005365
1393,16410,-3,0.274180241419457,7266.50694066284
1398,16410,-9,0.386113601126339,8434.34004759387
1423,16410,-6,0.313886911822825,8441.35323485129
1450,16410,-8,0.284146994629987,9098.03561666638
1455,16410,-1,0.306739741491531,6508.18049715654
1481,16410,-7,0.253520424758899,7837.47192684522
1487,16410,-4,0.450022212150305,8309.74989614263
1494,16410,-5,0.42448098340172,5704.42435456699
1502,16410,-6,0.305761306750678,8210.8624597377
1503,16410,-4,0.206936144703789,8295.57623293233
1506,16410,0,0.206177426840456,8204.10262232206
1507,16410,0,0.264342689798029,7399.65214515121
1523,16410,-2,0.257097196065972,6526.12599127837
1529,16410,-7,0.326701276925058,4849.51959140113
1567,16410,0,0.329557199337195,8776.48024502915
1605,16410,-6,0.336366050630204,2928.99467420004
1640,16410,-5,0.254111217038003,11581.2998421585
1651,16410,-6,0.301339621622653,687.684900858316
1657,16410,-3,0.505779038564979,174.181397764698
1664,16410,-6,0.182018286411548,10350.7177923232
1690,16410,-8,0.383848011727175,10234.9478258291
1695,16410,-4,0.262477144228885,10616.1995790246
9226,16410,-8,0.385447080147066,14666.3460944649
9243,16410,0,0.278581196522269,16978.9126611635
9290,16410,-3,0.268927245866907,13259.6609856735
9300,16410,-7,0.389788543954345,14765.9521004462
9313,16410,-4,0.212243958736789,14493.5775526683
9322,16410,-4,0.323223209801838,14346.546668787
9328,16410,-1,0.312709973450926,14699.7764517034
9344,16410,-1,0.318645639321771,13170.0743494152
9360,16410,-9,0.229571783917035,16357.5565743695
9375,16410,-8,0.271491426079571,13482.9950383807
9389,16410,-2,0.292433022085525,13292.7728264251
9398,16410,-1,0.305437197462702,14394.6560937482
9406,16410,0,0.214602091644557,14526.8236430068
9411,16410,-8,0.314045301763238,14590.1807665263
9452,16410,-6,0.414003282656862,13632.4663210936
9462,16410,-5,0.283646760709514,14494.0260571836
9464,16410,-8,0.230021084205422,14290.7950320168
9484,16410,-8,0.348166625807063,14558.8678361439
9492,16410,-4,0.241979350825419,14734.1594862586
9504,16410,-3,0.409386997490397,14621.3866500975
9537,16410,-4,0.245263712248325,14148.4222908619
9538,16410,-8,0.222709281277722,14319.9498814162
9543,16410,-5,0.403968358925607,14045.9947480751
9573,16410,-6,0.261091810572843,14039.3819395702
14052,16410,-1,0.34436795424018,8535.01458876262
14059,16410,-7,0.336327446120345,8359.75275434032
14133,16410,-9,0.263021674583861,8249.0041279107
14209,16410,-8,0.246668744491137,8173.39369602371
14210,16410,-6,0.231467934254096,8204.97838722224
14215,16410,-8,0.364068233042448,8156.0715780881
14218,16410,-5,0.304820028882373,8211.56588908932
14230,16410,-2,0.316285572988291,8188.55284057314
14234,16410,-1,0.23888438574903,8135.85026484358
14242,16410,0,0.345468120041047,8127.15972710588
14249,16410,-4,0.250611115448389,8254.27615318161
14261,16410,-4,0.206540841774037,8104.94332720018
14333,16410,-5,0.290645167241911,8035.94791983598
14418,16410,-1,0.337289466751602,7969.94739719042
14431,16410,-4,0.251991382052226,8528.68090512602
14558,16410,-7,0.464715166320399,7580.84076110419
14645,16410,0,0.289721387446419,8187.24305662698
14651,16410,-7,0.279065730848839,8396.78128699897
14654,16410,-3,0.287303215800091,7465.1680250793
14674,16410,-1,0.259521810396498,7415.26890268442
14677,16410,-1,0.240495697309331,7408.87911588321
14682,16410,-7,0.285045709013817,7501.14204861182
14686,16410,0,0.258883993794249,7395.89394671487
14723,16410,-5,0.240169944659487,7895.29819568977
14743,16410,-1,0.321885981512013,7283.96581633832
14769,16410,-1,0.342951029995421,7474.47995045046
14804,16410,-1,0.289980853942676,7474.7929434794
14950,16410,-6,0.31804169236755,7655.0707891619
