lib,target,optlag,Optlag_rho,Dist
138,117,-7,0.231766294055649,4751.50874951766
141,117,-3,0.299136510128064,3259.92000940509
142,117,0,0.288137745541575,3511.7823308134
158,117,-2,0.331856799006779,6154.04308887557
165,117,-3,0.26214976787973,6844.80945740329
171,117,-5,0.376090770200912,8013.4379133356
175,117,-7,0.228164046554496,15259.7766528357
786,117,-6,0.206432056878149,8480.44128582988
791,117,-1,0.322526246589378,8438.83954445615
794,117,-6,0.245836457061287,8672.97048407288
797,117,-5,0.246653004954433,7226.66829853265
807,117,-4,0.214501218670195,7530.09355146052
809,117,-4,0.25656767920588,8555.52051306554
815,117,-4,0.304675407877755,7645.43157657861
823,117,-8,0.333947461715682,7016.10987733001
847,117,-8,0.384953738784674,7784.71561171099
1227,117,-4,0.264146221928575,2888.49043918259
1274,117,-9,0.218744888606244,809.285731235935
1282,117,-6,0.301643956248419,883.430574055925
1298,117,-3,0.210659953082133,1037.89689263663
1302,117,-2,0.282257516466879,1236.43273131716
1312,117,0,0.262180968843446,1776.58945283774
1326,117,-2,0.379506005821759,2639.85730631031
1327,117,0,0.184767366638583,4656.83177184028
1335,117,-8,0.282942343556686,2552.24167171283
1342,117,-1,0.255850056096584,2544.81095932072
1343,117,-1,0.253655492444159,2617.19839029004
1344,117,-3,0.375506350019028,6424.90898984849
1345,117,-6,0.39887891144381,4840.75057630207
1358,117,-3,0.241467939277727,7244.99686330143
1362,117,-8,0.436453700301247,3589.55980287111
1393,117,-7,0.346062788547148,2063.66842377131
1409,117,0,0.414424262788942,2245.1191392958
1410,117,-3,0.298885159554516,2245.44046452298
1421,117,0,0.420124224704205,3945.33312438907
1423,117,-7,0.309982916403716,5986.96971418174
1487,117,-1,0.242555904979963,7080.56356596225
1520,117,-9,0.322804624816107,4479.53599717493
1530,117,-7,0.204819217176728,9069.10058214401
1543,117,-4,0.428906986464854,5261.16654232342
1560,117,-5,0.292735717834115,5789.64365736592
1585,117,-4,0.243213770577881,6444.41972704079
1605,117,-2,0.261621965589689,6946.78231807187
1643,117,-2,0.274636693370133,15189.1232668232
1644,117,-1,0.334836818177208,9073.75742366888
1653,117,-5,0.404820177953769,8985.21489373844
1659,117,-7,0.364408847237509,15134.5813967626
1661,117,0,0.302337525083897,9253.36908153078
1662,117,-7,0.260445713225738,9131.90750385746
1663,117,-9,0.437087549738812,9338.43467684927
1669,117,-9,0.396897455341868,15484.0171570891
1688,117,0,0.223044463869309,15903.0927558283
1690,117,-9,0.333625397664622,15965.2749867539
9172,117,-5,0.175464495233157,8485.7969745978
9213,117,-9,0.280844396823922,7435.24880688053
9239,117,-5,0.349814099284532,6980.81921618181
9243,117,-7,0.403646548163757,8691.99967404105
9330,117,-6,0.380398209863128,6998.68777779736
9335,117,-8,0.36859236063466,7558.26196182652
9348,117,-6,0.322753653703962,7564.52962100996
9404,117,-9,0.183920729929634,7393.59763152021
9430,117,-1,0.19325066184034,7876.68288884083
9452,117,-9,0.3375777838511,7190.22411698993
9464,117,-9,0.262408742380968,7664.83002535625
9492,117,-7,0.340338363203789,8026.40023448496
9498,117,-9,0.199029975182596,8197.84862019413
9516,117,0,0.2552803795779,7361.81777013046
9537,117,0,0.193012448922526,7850.29727263801
9556,117,-1,0.280182014419505,7762.63777099968
10147,117,-7,0.302771772484986,7791.70253780566
14052,117,-6,0.274871093936001,699.630433178349
14059,117,-8,0.386777416672986,1090.08502655311
14072,117,-1,0.197553487330536,1939.27467593747
14132,117,0,0.274155898452603,2180.68761322055
14162,117,-8,0.252673832857494,815.020516468923
14204,117,-3,0.340697248113251,1834.97452279029
14218,117,-7,0.198920390847709,2445.89772368326
14226,117,-4,0.228030270496948,2454.50927352457
14230,117,-3,0.244809740360549,2400.57609929792
14240,117,-9,0.216225438873151,975.465949821165
14242,117,-2,0.438033917917404,1959.20970914485
14302,117,-1,0.344664139376651,1949.16988753686
14349,117,-3,0.201508187169923,1035.29928475158
14386,117,-9,0.222789826657724,1324.72534188509
14418,117,-7,0.185295770410714,1272.12350829514
14430,117,0,0.292535387864025,1294.4273469364
14442,117,-5,0.263772104987359,1362.54407742854
14598,117,-4,0.328763666369193,1694.22388926178
14599,117,0,0.271334086259575,1662.78932084904
14654,117,-8,0.311522217403479,1978.26882982087
14660,117,-8,0.373916020493235,4685.5415187762
14674,117,-6,0.26690933043932,2362.87157896803
14679,117,0,0.377402333296143,2014.09150827579
14723,117,-4,0.400337266921696,1712.6999793385
14763,117,-4,0.227032199084618,2943.07159189221
14802,117,0,0.366274838743461,2529.8636998155
14804,117,0,0.256666250223872,1789.83408066694
14924,117,-9,0.258760064326992,2168.9400685634
14957,117,-4,0.269965568988277,2189.91576426755
15000,117,0,0.352013138709394,2224.9431918705
15102,117,-3,0.258307940822544,2489.11248331908
15105,117,-8,0.252564021395562,5930.85610331514
15194,117,-1,0.192910027987456,6059.56089781244
15226,117,-2,0.246189549835563,3414.41966560762
15243,117,0,0.285381456367668,3119.75801881918
15273,117,-8,0.246225826416971,4134.72565396723
15374,117,0,0.272792211953969,3327.62036298924
15380,117,-1,0.344524146304535,3332.59750066585
15458,117,-3,0.308676258755982,5864.09187005428
15536,117,-5,0.234116220726621,6565.7533396293
15638,117,0,0.236452441562333,7070.06232011982
15716,117,-3,0.265562299749198,4131.19249117468
15852,117,-4,0.355748583186808,5778.85617805147
15923,117,-7,0.303351265539809,6278.71386395641
15943,117,-3,0.321004705570401,6484.8192691872
15961,117,-4,0.330927256690961,6660.74812063641
16158,117,-9,0.352489368955938,13946.6214514498
16190,117,-7,0.311387883610275,8545.73153643697
16247,117,-6,0.269889226228455,8890.53068240425
16282,117,-9,0.270634499004208,8594.16685018012
16286,117,-2,0.272951997590526,8751.82034115516
16311,117,-6,0.29775601011861,8977.55060907002
16330,117,-5,0.328714125777404,9508.18671712085
16342,117,-9,0.26894707105649,8972.34150882144
16355,117,-7,0.387620497895221,15106.1326669194
16374,117,-9,0.352445473235877,9174.49361488234
16402,117,-3,0.217103523201733,15255.2636754293
16405,117,-2,0.246786984469987,15289.4230885687
16413,117,-3,0.406968785576729,15315.935190826
16424,117,-3,0.292624073146683,9325.22069268268
16505,117,-3,0.300139647567521,15855.5020924955
16532,117,-4,0.342308305042348,15955.0048920425
16537,117,-8,0.320462406624972,15518.3075885947
16566,117,-9,0.241400039076819,15906.9480605983
16602,117,0,0.485285530228298,16229.0818618351
16623,117,-2,0.242359699386464,16173.3421821444
170811,117,0,0.420461336311447,1930.88572014202
171064,117,-2,0.23030828160714,1953.04149984089
172048,117,-7,0.34848053960483,1138.15358930291
177672,117,-6,0.39659080108655,7617.96797958459
14,117,-2,0.221982000670895,3789.17383260849
67,117,-9,0.267420448317587,8013.99451459437
1318849,117,-4,0.341842046447597,802.656620066315
137,132,-2,0.227394066271666,1863.94080412405
139,132,-2,0.262857430237042,1061.56681154492
141,132,0,0.200499956790242,1049.37243381665
150,132,0,0.269794683348215,2950.73587281587
157,132,-9,0.331051774254338,4406.85839101996
158,132,0,0.243677445439944,4709.68421238142
161,132,-8,0.285429389733781,4921.79956245917
166,132,-8,0.258083578811839,5977.20380879713
171,132,-7,0.227162700338485,6835.9937577953
789,132,-7,0.280776603939846,10140.3456682282
796,132,-4,0.292076269032838,9347.42571518917
813,132,-3,0.220210108511635,8920.02796169201
826,132,-2,0.256243836526819,9557.67580906653
844,132,0,0.313946843837431,10104.8825627402
1260,132,0,0.267480816773034,285.552727153992
1265,132,-9,0.249981768253159,339.733954320081
1274,132,-4,0.222779455620991,1966.94671734333
1301,132,-5,0.193744358143151,1817.77838556602
1316,132,-7,0.219780947049095,2475.59308589681
1335,132,-8,0.352665992164472,870.435135730759
1340,132,-3,0.369698606477636,932.863469707213
1343,132,0,0.34220791610351,947.511907745884
1450,132,-3,0.155927489921335,4721.64242790697
1455,132,-8,0.300297096446693,1750.62789401576
1492,132,-8,0.303052951449296,2531.8012416788
1502,132,-1,0.289067673279501,5169.34409459909
1503,132,0,0.250350022870991,5275.60773769973
1529,132,-2,0.232247727589764,3467.44407806291
1564,132,0,0.243332353536087,4266.88820731505
1575,132,-8,0.277594121209393,4455.01959450139
1612,132,-1,0.276825953474795,5869.80036491932
1651,132,-4,0.30646930404062,7739.91622972233
1653,132,-8,0.19299820618534,7800.32237954842
1664,132,-1,0.242045233078675,13207.3196849378
1688,132,-6,0.229184301708205,13802.7064146629
1693,132,-3,0.214530568430172,14010.0248550349
9152,132,-1,0.25963149125407,10003.0693445585
9305,132,-8,0.219394034879622,9080.16436603456
9327,132,-2,0.180164202784489,9186.89033186834
9399,132,-3,0.303536917918659,9303.23612321035
9462,132,-7,0.250557443615306,9908.7557247946
9556,132,-9,0.331258662019487,9938.35474125875
14047,132,-1,0.301317353689402,1622.81194675686
14052,132,-8,0.283600890440173,2071.84444175125
14132,132,-8,0.440175960376782,71.0691944457529
14140,132,-2,0.31389909961886,1987.73077859743
14218,132,-4,0.327893712166076,205.226931608987
14234,132,-1,0.171583811061324,441.241867492098
14235,132,-4,0.277190133891657,435.819685532492
14249,132,-1,0.197292810460878,558.98642495912
14252,132,-6,0.391141995752811,223.216504883944
14261,132,-5,0.265669944189191,448.887172487811
14302,132,-7,0.255366654749383,517.841884208025
14309,132,-4,0.319156468657819,610.149694880593
14349,132,-9,0.269857485845062,2388.03628496894
14353,132,-9,0.362090234972985,2467.42682945687
14431,132,-2,0.248976455980404,2141.68556132358
14478,132,0,0.260174949885487,1073.05649971031
14577,132,-7,0.298181930701047,3308.55292870302
14651,132,-1,0.286145435945997,2567.81571827746
14741,132,-7,0.312617424936212,1023.72727363903
14802,132,0,0.310954095963409,1125.79351915155
14950,132,-1,0.295992791749833,3401.9246111596
15030,132,-1,0.236783121421098,4410.52073372914
15037,132,0,0.332927474085761,4391.76064069094
15092,132,0,0.280494817770152,1886.46869358405
15180,132,-2,0.329718479131669,4702.40113424529
15380,132,-3,0.232949164067493,1904.34220455289
15530,132,-1,0.222648566630624,5237.71984307706
15536,132,-8,0.25865904757282,4343.90853292
15538,132,-1,0.198184505572817,4565.71477136824
15639,132,-8,0.255679791114752,4802.30499775349
15811,132,-2,0.240599220902754,5529.47354577261
15827,132,-2,0.286946448560523,4001.58625202567
15873,132,-2,0.28682397114808,6144.14142947951
16011,132,0,0.268214701599558,5498.83896848309
16246,132,-1,0.325084007564673,7330.20483828111
16247,132,-8,0.30007536296083,7346.99613510418
16306,132,-6,0.285928611251104,7785.87132732367
16314,132,0,0.260445195067586,7821.08859812901
16351,132,-4,0.172524204510903,7987.22164977345
16382,132,-8,0.268097514561168,13056.2067180971
16406,132,-1,0.236798924519902,8262.97385988272
16430,132,-8,0.220657908378898,13254.0975807246
16532,132,-3,0.245927675900261,13885.0151112426
16551,132,0,0.2697089878799,13808.4350156028
16566,132,0,0.261082753911536,13803.6644788018
16591,132,-5,0.361836265902922,13808.8939764377
16605,132,-2,0.251414523336308,14274.4461690087
170811,132,-3,0.294310191113688,423.211021742351
170999,132,-7,0.358436887566859,1861.98447776274
1320080,132,-1,0.250464964986089,3008.37681989317
138,137,-1,0.29522912560166,840.595286691111
166,137,-7,0.257496081063045,6094.612685451
170,137,-5,0.207757917300498,6716.07892541884
175,137,-7,0.26267635634632,11305.0031932307
786,137,-3,0.256917510449267,10837.9530119636
795,137,-9,0.266956176462413,11062.85986705
798,137,-7,0.299679735751969,11140.471498753
801,137,-1,0.135327528478562,10656.3985526809
806,137,-3,0.25417319604559,10856.4369622115
809,137,0,0.276489748662678,11300.8547692382
824,137,-3,0.237010200072121,10591.7448004034
832,137,-9,0.261003886550624,11280.3480863822
841,137,-7,0.334655419906536,11472.3321154128
1261,137,-4,0.268646647822648,4034.96143779356
1302,137,-5,0.305990464054589,3702.36788477253
1303,137,-7,0.359566732562794,3123.37794279507
1308,137,-5,0.304722078729319,360.922457435794
1319,137,-3,0.488642320391989,2330.41063919914
1327,137,-9,0.239825485400318,655.35935981
1332,137,0,0.35418338724974,1597.67973200747
1344,137,-7,0.209906696709802,2772.48677022823
1348,137,-9,0.248692917480672,1641.69404639464
1353,137,-3,0.171727634816157,3278.45862619682
1355,137,-2,0.327446683159915,1388.96088684429
1358,137,-7,0.343797833564491,3772.81547774728
1374,137,-1,0.273587690959732,2946.92672980649
1392,137,-5,0.213297754437681,1561.4571421432
1398,137,-5,0.378860835140125,1597.54966296888
1407,137,-9,0.306773480579309,1552.76951560649
1414,137,-7,0.426858568762401,2171.06331496318
1421,137,-9,0.28427490458984,1505.03426571312
1423,137,0,0.219538361157206,1992.35665363354
1432,137,-7,0.359707316904851,2261.18175430391
1455,137,-8,0.340308373349158,2579.31668992312
1481,137,0,0.210388485040385,2536.38538181005
1487,137,-3,0.179806606954345,3075.46638939784
1492,137,-7,0.200625104669007,3224.43879849417
1495,137,-3,0.233428327871228,3198.39543023446
1498,137,-9,0.25692359874343,2889.26118168935
1507,137,-9,0.286026494638329,3008.729150504
1541,137,-4,0.271900333219235,5022.77293205284
1550,137,-7,0.256686712419029,6454.70185084561
1560,137,-7,0.287175729064597,4130.1748496901
1567,137,-2,0.23406431390224,5690.58110784699
1582,137,0,0.359016822369136,5043.15804393551
1591,137,-9,0.341122005790076,5183.36306797365
1612,137,-5,0.336379201664265,5849.61395839678
1644,137,-3,0.193340303067117,7215.09410791457
1650,137,-3,0.26453843056448,11785.0689388668
1651,137,-8,0.339443894649069,7742.67976038777
1660,137,-8,0.190629580556315,12387.6619956595
1661,137,-8,0.249622552663282,8112.11186095509
1667,137,-4,0.312557381367479,11200.0358963083
1688,137,-5,0.324192237942964,11951.6703073746
1692,137,-9,0.268103592997613,11961.8983015586
1693,137,-3,0.233143175046523,12176.1926430653
9197,137,-9,0.376162765482534,10620.6066864186
9213,137,0,0.243924497766827,10657.8015723062
9239,137,-3,0.177301882170509,10456.5173433022
9243,137,-9,0.366472852947524,11084.1115868892
9313,137,-9,0.312341366681417,10857.783685762
9321,137,0,0.364215411187623,10596.3721859994
9335,137,0,0.296893706594603,10936.3255945339
9340,137,-2,0.223472555342353,10202.4982660067
9382,137,-1,0.242507272122226,11077.7568463802
9443,137,-1,0.181993934737262,11286.0191108511
9457,137,-3,0.273134025300749,11270.9575198214
9498,137,-8,0.29263492080929,11534.128358928
9585,137,-9,0.229302823351324,11439.3525370495
10147,137,-2,0.451012446101261,10969.118010568
13539,137,-5,0.200734254771805,3991.4027648856
14091,137,-6,0.293442517444676,3256.39909827286
14133,137,-9,0.435912467849234,1917.4985569677
14159,137,-3,0.255429368698366,3895.9529641201
14210,137,0,0.292651468925346,1771.73941645434
14259,137,0,0.24733467890144,4640.36346290733
14261,137,-7,0.29207137768455,2292.15247565557
14418,137,-2,0.17173626839523,3690.69665955255
14431,137,-7,0.252555392950614,301.89786939501
14439,137,0,0.354650640453546,3443.90676961269
14443,137,-6,0.269433961018547,5271.16406989262
14499,137,-7,0.303344705250101,3140.07858240053
14581,137,0,0.248963018957363,3131.2542265356
14645,137,-7,0.245840720773931,5203.61408971739
14667,137,-5,0.273686048917209,3071.09298677176
14674,137,-9,0.267131509264381,2477.95481244356
14769,137,-7,0.202451306517559,4080.11750508385
14804,137,0,0.276330752048564,4198.39428249072
14816,137,-2,0.255860231249247,4126.25772103296
15011,137,-3,0.217620110032123,5574.67921827135
15070,137,-6,0.376772672390121,2889.285035214
15136,137,-1,0.273113546932781,5647.32375399479
15176,137,-5,0.302584822438096,1438.46456611771
15257,137,0,0.366049902575713,3134.59951041391
15265,137,-9,0.251532732205348,2756.05569731153
15293,137,-6,0.377740192142091,1504.53932750465
15361,137,-3,0.226186054797478,2363.47972389885
15376,137,-3,0.228645653210612,3192.44193455926
15419,137,-4,0.347016884938578,3163.83871105857
15582,137,-3,0.227424277168136,2452.72025972745
15638,137,-4,0.301505599501928,3095.16809841513
15639,137,-2,0.404553959169818,3063.0800192172
15650,137,0,0.322171049728785,3092.36138213601
15763,137,-7,0.27442823987853,7606.84467288031
15923,137,-7,0.205376884477699,5083.41894686028
16023,137,-9,0.314443271691798,5608.38417088296
16245,137,-7,0.235206586955422,6936.91894881529
16286,137,-2,0.304394825511531,7497.61971482096
16312,137,0,0.242207601745355,7712.92688372041
16330,137,-2,0.277289255237128,7511.52026276983
16355,137,0,0.436378657390487,11178.5119686662
16359,137,-2,0.265711471117672,11314.7476666884
16387,137,0,0.353487367964553,11209.0230215043
16402,137,-9,0.241130430760003,11310.3687505141
16482,137,-2,0.298817294419513,11779.3636855121
16520,137,-1,0.313284236810923,12466.5396091861
16537,137,-9,0.305436559159155,11534.9710617488
16550,137,-4,0.280135022924651,11962.6410052139
16631,137,-2,0.293975018791198,12502.7902410983
170373,137,0,0.234083790410182,3834.28612590839
170784,137,0,0.213880485792471,3944.09482802074
170999,137,-4,0.229126525828887,3725.91896539582
177672,137,-8,0.21082066761263,3639.9193964355
178658,137,-1,0.319707653706904,7227.9244071716
14,137,-4,0.219995674775141,324.220876645739
1317590,137,-3,0.286473000450171,4714.86407142893
