lib,target,optlag,Optlag_rho,Dist
9340,14677,-4,0.512557860557774,8702.81607686466
9375,14677,-4,0.291195383164313,9213.20301903007
9392,14677,-2,0.405056405150601,11035.8706645068
9404,14677,-9,0.357537242790571,9723.25352873846
9411,14677,-9,0.565098769166092,10073.1876771384
9427,14677,-8,0.463868297496917,9142.61020945342
9428,14677,0,0.453305149400783,9529.10144627005
9430,14677,0,0.625776921763607,10220.4197650227
9431,14677,-3,0.251747200236651,9342.33774143118
9443,14677,-9,0.28501479903607,10245.9993423162
9446,14677,-4,0.374824519822277,10217.1927274632
9455,14677,0,0.296221036142318,10352.7750722893
9457,14677,-3,0.363398583876342,10185.507918227
9458,14677,-1,0.292376234176924,9600.62541727135
9460,14677,-9,0.429977570323732,10236.7020789529
9464,14677,-9,0.330777177381932,9997.72397009491
9484,14677,-3,0.373406411427121,10236.5158231978
9504,14677,-9,0.502619967410286,10354.2749204195
9523,14677,-9,0.566581469985295,10388.3806086875
9538,14677,-9,0.490451505287427,10293.2557584724
9547,14677,-3,0.299637420854705,10149.7819155604
9585,14677,-8,0.288283114526726,10134.0500595722
10147,14677,-7,0.623656240507182,8462.14869343971
13539,14677,0,0.258262034488931,2338.93897995423
14132,14677,-4,0.239109497492751,947.244125321875
14140,14677,0,0.299608273933721,1764.13099251947
14162,14677,-2,0.562913871562931,1774.50584498657
14203,14677,-9,0.552598538203352,779.716540847757
14210,14677,-5,0.435494985789154,989.895404474179
14221,14677,-1,0.306803269655249,742.301204315187
14226,14677,-9,0.578583764128681,1058.09989306807
14229,14677,-8,0.458615190380161,859.661374479807
14230,14677,0,0.429164771303212,1004.52038954913
14234,14677,-9,0.216049241921866,731.453895221562
14240,14677,-2,0.194616400522558,2507.74409731028
14242,14677,-3,0.43082423059339,726.971276651785
14260,14677,-9,0.178425159592772,701.683937246899
14309,14677,-2,0.39910116096544,608.398346192929
14333,14677,-3,0.378195921562805,1077.744386025
14418,14677,-9,0.603686765161797,1401.98350544607
14431,14677,-8,0.679415032635115,2811.31994580547
14438,14677,-7,0.721778032283603,1103.24757250995
14510,14677,-1,0.310332717914007,301.150235070865
14549,14677,0,0.343156518464948,551.038690810655
14550,14677,-9,0.38334130991589,904.596621693588
14555,14677,-9,0.312471701101034,2859.78625898679
14600,14677,-4,0.529510017793864,3141.36335105168
14660,14677,-3,0.565233177866219,3129.78212382882
14667,14677,-7,0.252908752197699,594.39980691478
14674,14677,-2,0.659082776434653,32.6308252678373
14682,14679,-3,0.257203640013087,1554.89924569087
14723,14679,-9,0.526140946556671,1944.6814748605
14767,14679,-4,0.485483776522028,1228.14434508315
14777,14679,-5,0.270024373818764,2313.98975351859
14789,14679,-2,0.319124910280792,6232.98285052056
15011,14679,-7,0.276523746728502,2583.60210853704
15014,14679,-6,0.221168847066604,5785.42483147377
15136,14679,-7,0.706862944729564,2629.25109605442
15176,14679,-1,0.29090218303828,2496.9052219336
15180,14679,-3,0.391917259669204,5874.94478992933
15226,14679,-8,0.320026595571693,1509.8196802652
15235,14679,-8,0.234461480726382,1512.64729943714
15254,14679,-3,0.349218874277691,1115.46320456593
15361,14679,-9,0.297222997971879,5291.4491667251
15374,14679,-1,0.317389617385711,1322.23687964248
15419,14679,-1,0.356253310925931,6165.58532671434
15458,14679,-9,0.3887682926598,4484.72148181017
15490,14679,-7,0.364070836550786,5491.65968594635
15536,14679,-9,0.220190010989878,5247.13941488511
15538,14679,0,0.517864197763856,5508.71169060202
15552,14679,-8,0.411623066470145,5578.47460346513
15638,14679,-1,0.309516085266836,5714.62853232563
15639,14679,-4,0.353655341237507,5663.0954154196
15650,14679,-7,0.273182826661429,5654.71824664394
15714,14679,0,0.336688415460884,5961.49780026812
15716,14679,-9,0.267905104039447,3486.76241340698
15763,14679,-9,0.413919431408122,4579.14052637544
15806,14679,0,0.256565750274014,3087.03783271782
15923,14679,0,0.386992645833422,4303.64741268196
15950,14679,-1,0.327508549049651,4558.47573516671
15961,14679,-6,0.313550962452285,4663.90198889813
16023,14679,-9,0.492215453828999,4901.2846069075
16190,14679,-8,0.286496629144777,6543.02118185662
16234,14679,-8,0.519744252122627,6775.99115651601
16245,14679,-9,0.445230829795616,6891.0282064568
16282,14679,-7,0.522509864723463,6735.04030751556
16286,14679,-9,0.475781030794917,6842.81266617437
16311,14679,-6,0.331624397052455,7082.41546928624
16328,14679,-9,0.440484191276865,7132.61505419475
16331,14679,-7,0.369812077437457,7139.4715588574
16351,14679,-5,0.317664280625832,7246.45825638425
16359,14679,-9,0.643082224024853,14146.2066014536
16364,14679,-8,0.241364221989619,13994.4786624005
16368,14679,-4,0.25390357904141,13993.9165496883
16372,14679,-7,0.209888326873737,7350.32146097691
16382,14679,-5,0.42484796215198,13992.4547215697
16391,14679,-2,0.312454678641565,14025.5650421683
16392,14679,-2,0.325599723555421,14060.1770354706
16402,14679,0,0.470232841378239,14092.9022488387
16412,14679,0,0.324987444641726,7460.24134270812
16424,14679,-9,0.407917280637799,7491.26189391372
16453,14679,-8,0.465813112239764,14599.8095804413
16455,14679,0,0.550114030817632,7583.0146136432
16471,14679,-7,0.500497615251666,15009.2841036779
16516,14679,-9,0.368154063227159,14028.3184808912
16550,14679,-9,0.395472814935337,14711.3529187567
16551,14679,-7,0.431956769104545,14704.5898720197
16566,14679,-9,0.427094804067901,14693.6688325866
16602,14679,-2,0.495604644800376,15058.9777345259
170373,14679,-3,0.27154492364015,1294.62361268495
170784,14679,-2,0.315605815075213,1354.63960885108
170907,14679,-5,0.292529579135218,970.060061195969
15,14679,0,0.270470043087953,2873.79430577596
77,14679,-9,0.457660569534914,8398.56411866516
117,14679,-1,0.425938463652203,2014.09150827579
132,14679,-9,0.457891503235674,1360.37851424171
139,14679,-3,0.28440367955753,2052.33433536961
140,14679,-5,0.346344369850383,1025.368390445
141,14679,-7,0.396042693758591,1848.10157011956
171064,14679,-5,0.360779966746672,976.373521892429
158,14679,-5,0.556817379854977,4155.94612125579
161,14679,-8,0.281776224582044,4242.67596604077
166,14679,-5,0.302634053451312,5265.11766763995
175,14679,-8,0.412987592915864,14070.77276788
786,14679,0,0.356282709868219,10482.1490604171
794,14679,-9,0.303127611893322,10676.5911719127
804,14679,-8,0.198030122313313,9341.40815393767
809,14679,-6,0.36430006690777,10569.0917093521
810,14679,-9,0.459009553529921,8845.5495516789
824,14679,-9,0.237554077843817,8710.88158819219
825,14679,-9,0.258448943900919,9765.36189894915
826,14679,-6,0.283817151436842,9315.03546557582
831,14679,-5,0.259136308635577,10453.6166472382
832,14679,-6,0.252423974519197,9804.76958994273
836,14679,-5,0.339662998593568,9890.31959903902
837,14679,-4,0.154309175064003,9141.27258972809
838,14679,-7,0.272037786037452,9764.18391907761
842,14679,-9,0.323425021209418,9640.95963571314
844,14679,-4,0.491032555780963,9858.13230533837
847,14679,-9,0.243072634223947,9659.53938509242
951,14679,-3,0.594336915445815,9505.59814336842
1242,14679,-3,0.30860055677428,1098.01872860368
1265,14679,-3,0.291422789960932,1117.30659594047
1292,14679,-7,0.342582124885105,932.578273357482
1296,14679,-9,0.316788485508475,1030.5576291058
1308,14679,-6,0.376279639992489,3404.58342932684
1310,14679,-3,0.457950361608489,284.154260407122
1313,14679,-5,0.463188517307529,2169.44847586531
1324,14679,-6,0.271562931749888,3706.10631146003
1326,14679,-9,0.371961945424665,1054.27049042807
1343,14679,-8,0.445216164976187,875.021480484212
1358,14679,-8,0.228580685902218,6795.33827921261
1368,14679,-7,0.35982350893693,1318.63087057705
1373,14679,0,0.356306630217856,5124.26230921925
1389,14679,-8,0.394936156668297,5917.62532407897
1393,14679,-8,0.406884603694177,1451.36523833578
1394,14679,-9,0.348830267674765,1478.61634968022
1432,14679,-7,0.303028478838048,1488.56735765286
1487,14679,-4,0.322542589933513,5937.26208655551
1492,14679,-5,0.287012251331758,1886.94535861778
1496,14679,-5,0.340544236518135,5769.68406378847
1503,14679,0,0.407000930528964,6277.59198942079
1506,14679,-9,0.24632165569188,6418.9416510545
1509,14679,-8,0.469611151131904,5850.63651312988
1511,14679,-9,0.37701318031508,5873.82316934881
1519,14679,-9,0.207674778190237,6092.41329672127
1530,14679,0,0.431109973378967,8084.1877143551
1539,14679,-9,0.25989175376559,3388.70203386446
1543,14679,-3,0.565699478869573,3254.92012835993
1552,14679,-3,0.352707588051885,3258.23028205631
1567,14679,-5,0.240773753990982,8522.98704832265
1575,14679,-9,0.508059619333878,3968.355943001
1601,14679,-9,0.309920674815867,4767.56630319751
1605,14679,-6,0.426183873198823,4956.39073623003
1627,14679,-9,0.454523321312348,6063.52050710496
1640,14679,-3,0.452975808581194,14468.5283401696
1643,14679,-1,0.262806269436018,14429.1391638742
1644,14679,-6,0.444075504411788,7086.35087944638
1650,14679,-7,0.410037006009045,14741.1858904114
1651,14679,-8,0.327634637624513,6998.93890851976
1653,14679,-9,0.411819423965523,7087.41957330019
1660,14679,-9,0.401472070393005,15333.1179679887
1690,14679,-1,0.266153777269519,14681.5328383941
1695,14679,0,0.460527561807234,15392.9996269418
9213,14679,-8,0.281355190271345,9421.12595723418
9243,14679,-8,0.241641481177223,10697.6420388458
9272,14679,-5,0.302714976330112,10699.0956428643
9273,14679,-6,0.316274326274286,9286.41193729228
9322,14679,-5,0.354196931416421,9288.35207289624
9339,14679,-6,0.301803691146559,8783.51296069245
9348,14679,-7,0.365239801736673,9516.35612198546
9360,14679,-7,0.513668135565607,10653.9117054653
9413,14679,-3,0.199889581059092,8809.14655507097
9427,14679,-5,0.298607723574213,8686.9151308677
9432,14679,-7,0.279257072767851,9751.75847711807
9446,14679,-6,0.307268384275105,9819.17288784028
9457,14679,-4,0.254925271848157,9782.74774526789
9458,14679,-6,0.213736932430627,9162.52128519224
9460,14679,-2,0.252121008071849,9837.83653920266
9462,14679,-4,0.253144036768932,9724.24238545382
9516,14679,-3,0.466367119159663,9199.69630814049
9547,14679,-7,0.289065051768629,9715.3906613633
10147,14679,-7,0.312118097241114,7941.22770390559
13545,14679,0,0.292559307465887,2000.73847052069
14047,14679,-8,0.410037626260689,1121.63509160931
14132,14679,-5,0.295818868489732,1303.33075084058
14203,14679,-9,0.38887819354171,1004.74384828257
14210,14679,0,0.354618272537866,1402.55997383362
14230,14679,-7,0.483849789906408,1431.17590626088
14235,14679,-2,0.280182388261485,969.580746579707
14242,14679,-7,0.324642409798341,983.287186346221
14252,14679,-7,0.26162061779008,1486.13774180454
14289,14679,-4,0.600018145110133,1997.60607727211
14305,14679,-3,0.374050004109912,804.187554554518
14306,14679,-3,0.317820796932012,675.97635825071
14309,14679,-9,0.277136601504842,787.37841117484
14386,14679,-7,0.343633460575979,2226.73301355412
14403,14679,0,0.33655515762157,1963.53351619305
14418,14679,-8,0.395103590249514,897.293531412782
14438,14679,-6,0.55472860820135,615.869367385088
14439,14679,-6,0.416024989222913,639.123179109713
14471,14679,-4,0.254464614527806,2387.67512847496
14478,14679,-5,0.391032057928166,323.469230403632
14499,14679,-7,0.335551616748777,316.778320850899
14549,14679,-9,0.336276686210186,187.897372708343
14555,14679,-7,0.50561282643113,2312.97369862482
14598,14679,-1,0.233063333890938,2282.90173424254
14651,14679,-8,0.298647902242633,3713.69183432817
14653,14679,-5,0.327623164328406,2313.76617786106
14660,14679,-9,0.344947328625429,3680.60193578979
14743,14682,-1,0.310970625015686,1054.29504777902
14748,14682,-7,0.335099827357583,4851.7026394196
14762,14682,-7,0.25260926017801,3814.11253847657
15105,14682,-5,0.261538132210813,3347.39623047547
15254,14682,-2,0.253439679395378,1239.48725056769
15376,14682,-7,0.331073874676782,1645.65664527144
15530,14682,-4,0.302221909766691,4742.17381102426
15552,14682,-2,0.304550750435196,4034.3864831481
15582,14682,-7,0.227316033627203,3359.11410324191
15807,14682,-8,0.26069038472535,2987.18766136367
15836,14682,-8,0.277165980519074,4191.9339001093
15926,14682,-5,0.306962811585863,4173.8803057738
16351,14682,-3,0.237623572918528,7191.57043427471
16362,14682,-2,0.233270913030754,7234.12052794763
16382,14682,-9,0.195811599113171,12473.7234064369
16415,14682,-2,0.283887819668885,7535.44104699245
16432,14682,-7,0.192242273171911,12640.4769262636
16471,14682,0,0.252132497956673,13477.8710800061
16478,14682,-8,0.341608057466982,7749.45940864329
16482,14682,-9,0.317959144996872,13054.9898702221
16504,14682,-3,0.297909903581877,12601.2838387155
16505,14682,-3,0.202857716920599,13214.3958373855
16602,14682,-2,0.226023875987224,13555.7567435144
170373,14682,-4,0.213024669238986,2606.06861718277
170999,14682,-2,0.311073408335606,2473.34557652074
138,14682,-9,0.285390472151965,2398.06728164658
144,14682,-8,0.198442294113642,599.968941241264
146,14682,-8,0.23063674778438,734.215135693716
177672,14682,-3,0.358684868759661,5009.1909270489
178658,14682,-7,0.328546184594094,5678.18814922292
150,14682,-7,0.199549377888921,2261.54121461303
153,14682,-5,0.4496315862155,6934.19720435467
166,14682,-9,0.273804864127206,5195.59319245976
789,14682,-4,0.228475916069881,11047.6345384172
796,14682,0,0.389357682346619,10244.0580738737
798,14682,0,0.31739204880657,11250.8833499261
808,14682,-4,0.242019488931272,10371.1151225911
812,14682,-2,0.279503749832683,9478.56611153127
819,14682,-3,0.257978848582405,10561.0414275958
822,14682,-7,0.25460266266023,9973.54790802338
847,14682,-7,0.366639450463759,10823.9837314132
1242,14682,-7,0.269910242723258,2102.94161667834
1261,14682,0,0.226604368974773,2830.15022436968
1274,14682,0,0.273582906851621,2607.65867223822
1284,14682,-8,0.306519938294267,1181.07565024773
1313,14682,-1,0.239293145101033,686.083969286614
1321,14682,-1,0.227223996166645,947.038205646757
1324,14682,0,0.261536509741186,2196.73768655275
1344,14682,-7,0.255204931857888,4336.58169317418
1362,14682,0,0.305036333237742,556.446575221796
1373,14682,-3,0.288964027292647,3597.8958191905
1389,14682,-8,0.21183597702136,4410.29109589805
1393,14682,-7,0.273921243160726,2996.30646407255
1398,14682,0,0.268448205894847,3019.62457669587
1410,14682,0,0.32140677939966,2585.02564766435
1423,14682,-4,0.304650418521874,3390.53642907834
1445,14682,-4,0.272634949550634,4131.23650427165
1450,14682,-5,0.245123366447122,4348.20456135119
1484,14682,-8,0.21844126096957,3737.18684752585
1529,14682,-9,0.222049786923501,2657.22246171182
1560,14682,0,0.248955881891211,3333.48216318112
1567,14682,-4,0.22190979018521,6978.17167938907
1605,14682,-9,0.194292817332426,4675.52657746185
1640,14682,-2,0.298427049293947,12913.6620757012
1643,14682,-1,0.30794759942279,12875.1816795972
1647,14682,-8,0.230658011154034,11808.4763908578
1659,14682,-8,0.319927083695857,12471.773590972
1663,14682,-3,0.276519258891062,7402.45329747971
9273,14682,-8,0.221139488979729,10311.4097189135
9286,14682,-5,0.247255543571941,11081.3363519742
9290,14682,0,0.227822543873022,9566.54582237962
9327,14682,-5,0.166679845848355,10060.4974043914
9340,14682,-3,0.243812263449986,9475.83088867384
9398,14682,-7,0.18503857327436,10590.2901519305
9404,14682,-4,0.188417501057196,10417.6066868545
9464,14682,-9,0.264672601123127,10682.578660951
9538,14682,-4,0.443865911746563,10991.0425220224
14072,14682,-2,0.33120162554793,1152.06019149847
14176,14682,-7,0.249195724848937,2505.80515181845
14240,14682,-9,0.162558153094459,3408.8515496266
14249,14682,-4,0.260074702983614,753.880805345315
14309,14682,0,0.261547206329749,1177.48934183426
14353,14682,0,0.355534774344874,3039.21191318748
14395,14682,-3,0.29148000234206,2537.92684821085
14431,14682,0,0.310150334764484,1874.408019829
14471,14682,-8,0.151948279028629,3875.29277372003
14555,14682,-1,0.294336102078378,3820.43600126258
14600,14682,-1,0.201562283321466,2172.37684960635
14654,14682,-2,0.275626372196409,1555.09641125962
14763,14686,-9,0.340422667777873,1152.57699057
14769,14686,-9,0.253333875103487,1202.86289784108
14789,14686,-2,0.392961904553287,6102.47247679977
14804,14686,-6,0.409012725252688,1321.13174282917
14816,14686,-6,0.555748720009602,1240.02534389488
14950,14686,-6,0.264566674682781,2374.64390653252
14954,14686,-8,0.529310293935159,5059.44016650444
14957,14686,-5,0.249262365213914,2567.58657161368
15030,14686,-6,0.387784891005424,5456.53646789471
15070,14686,-2,0.353412321050728,5791.93339851871
15102,14686,-2,0.284573889349027,2861.85973329179
15135,14686,-1,0.402570931657057,5435.32232682177
15136,14686,-1,0.292374578427339,2774.94043313847
15176,14686,-4,0.346175795029122,2347.94893871109
