lib,target,optlag,Optlag_rho,Dist
15530,1423,-6,0.265214448667552,1387.81829017455
15538,1423,-7,0.344974027870787,953.07621486397
15552,1423,-5,0.198510812711873,1005.90218060618
15639,1423,-7,0.523296038869206,1355.64047795954
15650,1423,-2,0.319990924892495,1424.22674469169
15672,1423,-5,0.355195503367447,1539.24265557937
15714,1423,-6,0.281740566591849,1738.63361590727
15751,1423,-3,0.376063731911303,1987.23144774975
15798,1423,-7,0.244930159563394,7279.47126289747
15812,1423,0,0.205219836584249,4193.36126513832
15815,1423,-5,0.189861317015794,4203.7711997505
15883,1423,-8,0.250682751308754,4690.5480526439
15943,1423,-8,0.193009231911364,5472.46714802376
16023,1423,-9,0.202624981219201,5952.55500287417
16206,1423,-3,0.304684621195272,8625.86017346595
16246,1423,-1,0.401063293565342,6624.84611427815
16310,1423,-3,0.178770685791829,7639.24689711306
16320,1423,-5,0.33239290622834,7663.85151064868
16322,1423,-3,0.173098877871724,8214.45260193057
16342,1423,-8,0.370068141540475,8186.76047105878
16355,1423,-7,0.320431688981102,9187.25072854966
16359,1423,-3,0.293148858734961,9324.84899554063
16372,1423,-8,0.237441333094257,7975.40408644245
16392,1423,-5,0.194170512032173,9276.14841790708
16400,1423,-1,0.301444431447878,8243.07170853677
16406,1423,-9,0.172732964229114,8597.90631704147
16453,1423,-3,0.346604787954166,9793.91198100221
16532,1423,-6,0.273695988812496,10036.7179387635
16551,1423,-2,0.227774501092885,9964.51710572976
16591,1423,-5,0.334382258764453,9970.13339430186
16631,1423,-5,0.387989702920688,10511.1364175787
170811,1423,-9,0.266749244153865,4256.42149283562
170907,1423,-3,0.244367585396085,4275.34244390725
14,1423,-7,0.213723967948022,2257.1227222304
139,1423,-9,0.268418859907752,2898.26134737222
140,1423,-4,0.269277375789088,3918.47606960552
141,1423,-5,0.295379001625875,3094.61688703437
171064,1423,-5,0.291771771752484,4246.49461074412
171715,1423,-6,0.318020732402109,6324.01581875118
172048,1423,-1,0.312989871778429,6411.68594556642
178658,1423,-1,0.281845300087759,9030.01970278544
183104,1423,-7,0.295757344556652,7694.74655118463
1320855,1423,-3,0.252618493679131,6743.84030384533
146,1423,-5,0.33518071057151,3045.92431797318
150,1423,-3,0.282738421772082,1398.46548824591
154,1423,-6,0.352137898212344,4540.83170981259
166,1423,-2,0.374739301363416,6424.67294126542
170,1423,-3,0.274470132217935,6773.27570233607
794,1423,-7,0.313160313207726,11905.4893151733
798,1423,-9,0.20584575616772,12100.7751847334
804,1423,-3,0.297829833877297,12328.514905241
826,1423,-2,0.329788746767802,12565.969996418
829,1423,-4,0.313781839754127,12670.7688245351
833,1423,-9,0.269380083647225,12592.1519111463
837,1423,0,0.205412123377982,12665.7840556886
843,1423,-2,0.186428229182778,13052.3909207547
951,1423,0,0.366693387923454,13920.9528782002
1227,1423,-9,0.250249539201208,3100.65884827154
1237,1423,0,0.336433826825243,3039.03105581237
1261,1423,-8,0.225994649097812,6025.48857006031
1279,1423,-3,0.404613576001815,4237.02925086646
1284,1423,-4,0.305093423018468,4316.34061497057
1298,1423,-4,0.391430084169466,6196.26447412719
1301,1423,-9,0.335986385194711,5645.06878059091
1302,1423,-7,0.30636223924586,5669.70305494396
1303,1423,-3,0.398482418571291,5076.43653031832
1308,1423,0,0.198101456390563,1643.18085991504
1312,1423,-1,0.235464351303837,4949.12564491891
1316,1423,-3,0.290516670101087,1408.03997108656
1332,1423,-9,0.28841827872272,3433.00704068252
1344,1423,-5,0.324473026150936,1365.91771503535
1393,1423,-1,0.205295742098997,6386.80977934981
1414,1423,0,0.225337021548204,3785.33128999136
1421,1423,-8,0.388620673960447,2865.8714051182
1445,1432,-3,0.354131585984769,4590.14848490411
1455,1432,-9,0.513193809599551,325.228163593659
1481,1432,-3,0.257062147231158,3986.89760751286
1492,1432,-3,0.284697385538885,1024.07165233574
1499,1432,-9,0.240110408249368,5640.55216224793
1509,1432,0,0.294857063373261,4500.43414207048
1511,1432,-8,0.341619118439154,4511.12682646174
1530,1432,0,0.312472976436187,6856.80568537098
1539,1432,-6,0.426255820796637,2094.44850892048
1550,1432,-5,0.394053099236035,4231.91761199843
1575,1432,-9,0.336746583996636,2853.04121435837
1582,1432,-9,0.348509555424062,3311.32502729157
1585,1432,-5,0.45157673272301,3420.31001794553
1612,1432,-2,0.387812039821301,4267.10205794044
1627,1432,-6,0.274120595228459,5113.57807991796
1635,1432,-6,0.294941888613151,12295.0575276165
1647,1432,-7,0.366493900792649,11934.1668907959
1650,1432,-4,0.444506721940922,13414.980324297
1653,1432,0,0.609842644507943,6201.10830033811
1661,1432,-6,0.405754074029845,6533.21876899227
1662,1432,-2,0.278284876502004,6635.29152778122
1667,1432,-8,0.33047207434518,12499.6554752294
1669,1432,-3,0.449145520872004,12896.9984195591
1693,1432,-1,0.31466423846439,13357.3475314117
1695,1432,-7,0.33210439118594,13939.2755858268
9239,1432,-6,0.249073346011086,10360.7614121391
9243,1432,-6,0.456438871217161,11906.818228426
9335,1432,0,0.175064083392826,10942.3668663381
9360,1432,-6,0.49475239435466,11958.5602951985
9375,1432,-2,0.22704563030206,10243.8537284132
9382,1432,-7,0.426442552349166,11061.2785657892
9399,1432,-5,0.304745318697228,10475.0253240568
9411,1432,0,0.201178348847781,11112.5822104939
9446,1432,-9,0.269555939817736,11256.5965702617
9458,1432,-9,0.335008392783931,10632.7822346103
9537,1432,-9,0.204241124307783,11205.1631925295
9543,1432,-1,0.322271802746448,11143.3352396396
13539,1432,-1,0.281105640440972,3377.27740576665
14059,1432,0,0.330248229327966,2295.98485931067
14162,1432,-2,0.189060425081951,2794.24449016646
14210,1432,-2,0.292349473522435,1536.66052428324
14221,1432,-7,0.18278676664934,1682.03558214715
14230,1432,-9,0.444826024984227,1515.55413134223
14234,1432,-3,0.355079821122803,1607.12786757536
14238,1432,-2,0.498895110199114,1591.64405302969
14240,1432,-8,0.205163445362289,3498.22964613663
14242,1432,-9,0.39307272572575,1586.47948123118
14252,1432,-9,0.301005400503045,1505.45375493211
14259,1432,-9,0.302941021932788,3494.80085217557
14302,1432,-2,0.267177596529327,1534.05637115312
14305,1432,-8,0.341629383532157,1560.30637547685
14438,1432,-2,0.204809339056382,2095.9086702753
14439,1432,-9,0.273039079245805,2120.91733031278
14478,1432,-4,0.311885556603627,1538.23514988147
14499,1432,-2,0.226642552646355,1770.49464634715
14550,1432,-2,0.218524948951263,994.212662435115
14555,1432,0,0.372585040404438,3771.43534544049
14600,1432,-9,0.318780702163728,2759.82514212856
14651,1432,-5,0.259603142426071,2766.513188044
14653,1432,-2,0.334727254367961,3756.3127893023
14654,1432,-1,0.256797060808034,1510.62191452713
14660,1432,-1,0.411657733704629,2727.96397782327
14686,1432,-3,0.389580407385597,1350.62958672472
14696,1432,-7,0.235263505496978,2836.90872557667
14769,1432,-7,0.321317382805104,2446.95900012316
14777,1432,-5,0.309834159452288,3727.33178022438
14802,1432,-9,0.457558723879029,865.654651999017
14804,1432,-4,0.261965622880487,2556.03901780391
14816,1432,-3,0.207818324131368,2466.35733467915
14882,1432,-2,0.260642712307269,2314.0052303339
14957,1432,-8,0.43603933749249,3782.7448476712
15092,1432,-9,0.228469599632994,1232.58842105755
15135,1432,0,0.159608775670602,4512.62432445214
15176,1432,-1,0.480882347200227,1158.14844149579
15200,1432,-4,0.374363390492548,332.40976872466
15235,1432,-9,0.314521110251697,48.2522251260684
15265,1432,0,0.380285269394644,4679.79315296205
15361,1432,-2,0.170668351670351,4133.34439002814
15538,1432,-5,0.16989314344039,4219.91843756711
15552,1432,-1,0.431011660851178,4287.12364195939
15638,1432,-9,0.407879150628578,4368.52833316605
15672,1432,-1,0.482368095837216,4608.4792457825
15806,1432,0,0.271920235590747,3166.00266883772
15811,1432,-7,0.210217712083377,4809.3000259705
15815,1432,0,0.306599709163298,2319.76982668107
15943,1432,-8,0.330120776706964,3461.78103083133
15961,1432,-9,0.497627265030052,3595.83718175564
16206,1432,-4,0.243141120257516,12246.3284067278
16234,1432,-7,0.357303474967297,5645.45846101541
16286,1432,-8,0.372480877334052,5943.01732122845
16311,1432,-4,0.381843803763133,6201.41889266354
16312,1432,-2,0.339868801208129,6205.71166489236
16314,1432,-3,0.452940664286472,6219.47650603207
16320,1432,-7,0.324199956432653,6229.59635906434
16328,1432,-4,0.382355780606608,6260.88531332746
16330,1432,-1,0.242130164207255,6378.71417558176
16342,1432,-4,0.321648592104081,6391.00640444807
16351,1432,-1,0.439384570377157,6390.81145836773
16355,1432,-9,0.258486772600394,12584.8870506063
16361,1432,-5,0.448248114487983,12590.833952665
16362,1432,-1,0.417879247475291,6436.96878241324
16368,1432,-5,0.370275989499136,12581.607157608
16374,1432,0,0.224759218653221,6503.81974990722
16382,1432,-5,0.305048195443962,12576.7926627284
16387,1432,-6,0.237247353556814,12578.932942936
16402,1432,-4,0.267901936096612,12672.3826096574
16406,1432,-1,0.38022041128493,6697.95779577243
16410,1432,-4,0.47025002469132,6679.71769645324
16415,1432,-7,0.394572372715532,6712.83889545775
16430,1432,-2,0.30018289108921,12742.6195592987
16453,1432,0,0.27612425982769,13185.9446094801
16471,1432,-6,0.458465596625891,13606.9251560006
16482,1432,-6,0.283652893934054,13147.5540425776
16504,1432,-6,0.394047542535916,12644.1070978074
16520,1432,-3,0.40907348107135,13914.7496723383
16550,1432,-3,0.279387416405109,13271.8371999182
16551,1432,-8,0.346471905781644,13264.8486480382
16566,1432,-1,0.321725957776096,13251.8486465251
16591,1432,-7,0.287867751647817,13233.1715912166
16602,1432,-1,0.590514629693086,13619.0212707211
16631,1432,0,0.231312227464326,13728.579595047
15,1432,-5,0.436034743956177,2959.3217812507
132,1432,-9,0.310880764815792,1603.15282258998
138,1432,-8,0.333383108966814,3021.6556805911
142,1432,-5,0.32998010694323,1144.12892725101
171715,1432,0,0.296669072590782,3112.18746877013
172215,1432,-2,0.267098910165716,3899.29350309975
180481,1432,-8,0.295029609655317,2980.75149261276
183104,1432,-6,0.375313740295678,6228.43009435897
1320080,1432,0,0.333358546874439,4131.72336224616
146,1432,-7,0.191471706922677,776.125629023893
152,1432,0,0.383556649080399,1046.70545414219
154,1432,-5,0.27230325181934,2176.57089062135
158,1432,-7,0.312500632882422,3106.65137038801
786,1432,-8,0.302159085153452,11676.8083864569
790,1432,-3,0.338103359454534,11701.5879241555
791,1432,-9,0.254090865146617,11676.0683101501
806,1432,-1,0.209520282168979,10863.9335013602
809,1432,0,0.271901013689113,11871.4029742943
812,1432,-1,0.356931386417278,9723.8019282186
822,1432,-5,0.231382771972135,10260.816361318
837,1432,-9,0.158479951336454,10617.3602573377
842,1432,-9,0.232425463754328,11109.4936558772
847,1432,-8,0.224183782397993,11130.269064306
951,1432,-3,0.433955558247907,10228.0505605374
1237,1432,-3,0.271202469979535,2085.82138707116
1296,1432,-5,0.29136273443238,2493.73227398525
1298,1432,-9,0.18442087129528,2975.1145468348
1307,1432,-9,0.28080825802144,3096.61149621161
1312,1432,0,0.256303407523161,1658.51093583363
1322,1432,-8,0.309173627415911,1175.06526993101
1324,1432,0,0.247029802333665,2798.5481987531
1332,1432,-8,0.391735821397851,875.197274939939
1340,1432,-3,0.248592431487949,836.440178066033
1342,1432,0,0.208068602604617,841.850356300612
1343,1432,-3,0.507856173414898,783.433549005052
1345,1432,-7,0.328086960267811,2787.64898464477
1358,1432,-7,0.34309948819548,5949.39455940321
1362,1432,-5,0.306110752978992,1010.13455660151
1389,1432,-8,0.273819153020292,4951.95566706393
1394,1432,-9,0.23649045592761,2763.69947662022
1407,1432,-7,0.295399167626018,780.477901368031
1408,1432,-4,0.251158987632982,3575.08830447487
1409,1432,-4,0.393218525348268,2251.75456292482
1410,1432,-6,0.451816604943158,2262.99037639501
1468,1445,-9,0.30344477466888,5097.69840053925
1504,1445,-8,0.323488274514744,1496.07124481065
1511,1445,-6,0.329614449948119,1566.66385837514
1567,1445,-9,0.273966707832201,3115.3762062655
1585,1445,-6,0.215665831683706,6080.6334643098
1605,1445,-9,0.417965537447792,6273.67896066355
1612,1445,-7,0.274241835648687,6648.67859262368
1631,1445,-3,0.316259648101961,6644.65429991485
1651,1445,-8,0.358843838053642,8238.02425482429
1690,1445,-1,0.360968607028097,9375.63423295233
1694,1445,-5,0.358865273715109,9924.0531678438
9172,1445,-6,0.276453274649303,11565.718144893
9308,1445,-9,0.301616375250935,12286.2348048052
9321,1445,-2,0.240104955111467,12476.8338109814
9344,1445,-8,0.371989002040241,12394.8974017925
9382,1445,-9,0.355470600384173,12720.6190169067
9446,1445,-8,0.248916190433508,12893.0673919239
9455,1445,-8,0.215554965141271,12910.3596794288
9516,1445,0,0.259059572654849,13054.7962262429
14091,1445,-3,0.151981468740985,5916.62729443965
14132,1445,-9,0.281948537322004,4598.10706030688
14133,1445,-3,0.301742442383492,4580.86503005233
14167,1445,-8,0.247751194683509,6746.20952009388
14185,1445,-4,0.19905567218872,6429.07711981042
14203,1445,-8,0.283187999160531,4954.96657169612
14210,1445,-6,0.295788484704621,4436.44415832607
14221,1445,-9,0.250853518047767,5102.0111095177
14230,1445,-2,0.260607955511376,4391.54761370361
14235,1445,-9,0.304039678357278,4950.58319849893
14238,1445,-1,0.272304722711945,4932.60381937721
14242,1445,-8,0.295055086043633,4925.88645366951
14252,1445,-3,0.260462104925747,4322.90967087096
14259,1445,-9,0.343536877048779,7292.69162078603
14261,1445,-5,0.255704827991221,4957.24709500832
14302,1445,-1,0.30365451666079,5007.28684413647
14305,1445,-4,0.389854258431655,5084.40575539127
14306,1445,-3,0.286540209631811,5339.70847909621
14333,1445,-3,0.32028033976281,5936.79821600016
14349,1445,-6,0.291056091132735,6914.88942037717
14431,1445,-7,0.305829161739758,2386.35814909092
14442,1445,-6,0.273365675025607,7545.0214487045
14651,1445,-9,0.217277200266561,1969.02434880974
14679,1445,-3,0.342711676309877,5673.23797797015
14682,1445,-6,0.282347138019666,4131.23650427165
14686,1445,-5,0.225235647035785,5531.06182337783
14767,1445,-1,0.50380716599332,4490.05138702746
14769,1445,-9,0.396022852276412,6721.80089008855
14816,1445,-9,0.400579640035746,6764.4972627544
14882,1445,0,0.236645801626431,6667.13120465386
14924,1445,-3,0.257178183264891,8093.80213689566
14950,1445,-8,0.313980230894309,7882.28665952259
15000,1445,-1,0.311628068114271,8052.99967292798
15011,1445,0,0.2894811725275,8231.74493307332
15092,1445,-2,0.249052988817414,3360.27170336095
15102,1445,-1,0.277148127056666,8375.41344553647
15105,1445,0,0.269143415884513,801.380615479972
15136,1445,0,0.31532880826504,8295.85802222072
15200,1445,-7,0.22674321592033,4918.09988281085
15293,1445,-8,0.307832827635464,3426.30889170399
15536,1445,-6,0.273059574456127,1262.68979978442
15638,1445,0,0.303434135671444,1429.16941240388
15714,1445,-9,0.3757828871669,1763.08713489977
15716,1445,-7,0.321399942932687,8891.19292187925
15748,1445,-6,0.239012627795358,1912.26737251509
15805,1445,-4,0.388129944780174,8035.70692942323
15815,1445,0,0.232296331198611,4884.49287605343
16311,1445,0,0.217292544477167,8197.37364796243
16328,1445,-8,0.217534402515889,8265.88647610179
16359,1445,-4,0.327124200932849,8667.26801967038
16368,1445,0,0.24526843091209,8555.39852896459
16374,1445,-9,0.19549578302771,8598.17281100351
16382,1445,-3,0.279229944795064,8564.66183641564
16415,1445,-1,0.238169401289706,8971.32805188573
16430,1445,-2,0.281891359414857,8770.78647260481
16453,1445,0,0.296617745863234,9137.72930623489
16471,1445,-9,0.35624141860009,9499.67615732674
16516,1445,0,0.235950347585946,8751.90938295473
16520,1445,0,0.313527784596329,9808.77717057491
16550,1445,-2,0.286075068356159,9331.93535380509
16573,1445,-8,0.282219807243632,9835.48646534532
16605,1445,-5,0.283350279382425,9775.84789896329
170358,1445,0,0.208772064275571,6534.13966762157
15,1445,-3,0.30110823121856,7358.28607450164
138,1445,-7,0.438207285551128,1853.04412663538
178658,1445,-4,0.201512923333128,9789.99364288517
790,1445,-8,0.406756199411417,11682.0552523176
791,1445,-7,0.384011162512014,11757.4120646935
800,1445,-7,0.289084219199038,12437.6206468219
810,1445,-9,0.287667508570057,12519.6889779558
824,1445,-9,0.321106708342165,12627.4966207147
825,1445,-8,0.392615105459503,12806.2038201593
837,1445,-6,0.206110591912527,12940.0647572957
1237,1445,0,0.411549449068024,3661.91134782474
1251,1445,-8,0.235941426699972,5817.39018632542
1284,1445,-5,0.241918794685929,5000.42636730086
1294,1445,-5,0.323067218797107,4985.91026366508
1296,1445,-5,0.452031451928989,6296.26350923082
1301,1445,-9,0.255125845544831,6338.7835257633
1308,1445,-8,0.326783742298792,2305.08170547497
1313,1445,-6,0.307268005574685,3508.48710832934
1321,1445,-4,0.175906695993562,5042.07455432539
1324,1445,-1,0.350411944520951,1992.82803582503
1327,1445,-6,0.316153167661982,2019.20008541736
1340,1445,-2,0.375943661131777,4876.50282922635
1344,1445,-3,0.252136449689216,860.733024496101
1345,1445,-6,0.257832838794789,1880.64426924394
1349,1445,-6,0.33950678266076,2201.22808112137
1353,1445,-9,0.236850692006911,1211.31580047335
1362,1445,-3,0.189906132489121,3654.09464473075
1389,1445,-2,0.343760483087774,594.401146581403
1408,1445,-6,0.281432141034721,1016.03897801303
1455,1450,-5,0.267303644385033,5138.86857091725
