lib,target,optlag,Optlag_rho,Dist
16322,1358,-9,0.405308877430631,10305.7338722736
16471,1358,-8,0.437359588068011,8770.91948188693
1362,1650,-4,0.450507713484018,12658.2485489226
9460,1362,-4,0.427766968165332,11379.6304305587
9516,1362,-2,0.4633374586117,10940.0846120223
1362,10147,0,0.46505992236942,9833.14841915758
14226,1362,0,0.47576198088958,1201.92214049214
15716,1362,0,0.497539257613113,5266.0537226207
15751,1362,-9,0.404359653806748,4206.12261034402
16605,1362,0,0.423683351751905,13133.5520307557
1373,15176,-9,0.464728206144968,3007.56994767917
15807,1373,-4,0.402108043635857,4586.74299446478
1374,1407,-1,0.428175739062115,4275.74060517308
1374,1421,-5,0.415433315407189,4124.22008003746
1481,1374,-9,0.558859292833212,1824.12581038755
1374,1484,-2,0.513446154222984,1860.23359392826
1374,1575,-5,0.541256318278016,6292.40893860404
1582,1374,-9,0.403882155267382,6899.92265502379
1374,1585,-6,0.408168250908136,6789.2417374693
1374,1612,-9,0.506518749598298,7374.25992855682
1374,1650,0,0.452177057206744,8917.665957096
1659,1374,-1,0.443673390023449,8473.27884301572
1660,1374,0,0.408348282530057,9519.98789827685
9446,1374,0,0.478341731974229,12407.0205021498
1374,10147,-5,0.413457323232049,13901.0584909344
14723,1374,-9,0.409444446351609,7792.16700016525
1374,15273,0,0.412952808476477,4080.91452637382
15380,1374,-1,0.401746972567177,5605.35699849562
1374,15811,-7,0.526364786845389,2955.25029088119
1374,16311,-6,0.403692778851834,8930.53900077777
16471,1374,0,0.463818994118841,9359.30950950226
1374,16566,0,0.41308360622215,9247.4302503237
16602,1374,-3,0.401885287682299,9563.78213800442
1374,170907,0,0.419330449387422,5197.28933921589
1392,1421,-7,0.426592982084722,381.290790241501
1392,1484,-9,0.441172677203979,3378.79688485807
1392,1550,-8,0.456062910427818,4945.60972539327
1392,1612,-4,0.504212619965608,4624.55664896164
1392,1640,-9,0.474531608463639,12583.7969293239
1392,1643,-8,0.402386054529587,12534.5568379557
1392,1660,0,0.555971453121685,13426.0318219204
1392,1693,-4,0.418234971118162,12915.970313474
8580,1392,-9,0.409978508477655,10814.9684770803
1392,9197,-9,0.40167559739684,10882.7844786104
1392,14210,0,0.427648232313732,1351.12120123649
1392,14229,-5,0.504617485969989,1429.51172548409
1392,14957,-2,0.409935278870363,4325.71812332712
1392,15176,-6,0.549848504261576,579.927452421525
1392,15257,-2,0.4968734376658,4429.75167273219
1392,15293,-5,0.452026336049177,676.891069607577
1392,15751,-3,0.445253707076536,4337.83243358856
1392,15811,-8,0.438324871566841,4330.75834352893
1392,16471,0,0.523394556964196,13087.0496321976
1392,16591,-8,0.497757801039181,12763.1948531074
1392,16602,-1,0.521727850270632,13138.2509967962
1392,16605,-1,0.487819961265477,13270.4161735514
1393,1394,-2,0.506258738698977,29.5768800527511
1393,1407,-4,0.431566075472247,3435.47290967689
1509,1393,-9,0.526714586689602,7230.22318963949
1393,1511,-1,0.510174802431654,7245.46514091271
1393,1519,-7,0.410643568565117,7453.87516698766
1520,1393,-6,0.415137463262325,2990.53655152764
1548,1393,-8,0.473841243233023,4419.23984830035
1393,1612,-9,0.472091955182311,5529.68495886627
1393,1643,-9,0.494467573725021,15844.3739484034
1659,1393,0,0.507400197282612,15311.2922678449
1660,1393,-4,0.406849211251956,16726.852810505
14226,1393,-8,0.44549957252062,2899.39363624607
1393,14431,-9,0.446711731405821,4794.60691620052
1393,14438,-3,0.418240928386377,1187.50070294965
1393,14677,-4,0.518836477847245,2006.32827977852
14682,1393,0,0.403095476545702,2996.30646407255
15243,1393,-9,0.42003297408622,2222.45872847921
1393,15257,-3,0.478215269126254,7620.02157407978
15458,1393,-7,0.416012091640784,5879.61474887718
15552,1393,-4,0.420092139765387,6986.42113314307
1393,15638,-1,0.501190978033336,7096.35505960123
1393,15639,0,0.510869088736608,7041.77110184061
1393,15672,-1,0.589271246389174,7339.00830988728
16011,1393,0,0.434580036865667,5335.53916296703
1393,16286,-7,0.444357018587055,6894.84856465602
1393,16355,-9,0.469324938291504,15321.7072124959
16471,1393,-2,0.414661595485228,16342.9053171267
15,1393,0,0.417403010996689,2434.36376941816
1393,16602,0,0.484014860681266,16323.7587883166
150,1393,0,0.407555957829778,5195.56322118936
1394,1398,-4,0.472513855570114,6040.33936439609
1394,1407,0,0.414766497202099,3458.86885063107
1394,1567,-5,0.458852124869978,9946.55488585198
1394,1605,0,0.418867501290842,5321.19831148028
1394,1640,-3,0.481221192775108,15918.0138243394
1394,1660,-9,0.402648596018081,16748.7231655544
1394,1662,0,0.414167416550092,7139.61218028874
1394,1688,-8,0.480695686393475,15978.9546413209
1394,14674,-8,0.408989623383589,2065.4472008056
1394,14677,-7,0.487134656224815,2032.85452734456
14804,1394,-6,0.421276394445711,377.101876220616
1394,15638,-1,0.513756279244785,7119.1080291299
1394,16550,-7,0.427236052587072,15996.5848741888
15639,1398,-9,0.416123742043219,1657.34516803099
1398,16591,-1,0.44110499027835,10365.338084949
1401,14242,-9,0.404334665362972,4502.65456496478
1401,15062,-9,0.440238320079223,731.165449570911
1401,16246,-5,0.438655025586808,7070.29446447062
1401,16532,0,0.410092458489574,9821.53014823888
1432,1407,-5,0.429601507886341,780.477901368031
1498,1407,-8,0.476386198080555,3575.92711514106
1507,1407,-7,0.497815760556887,3498.13544845246
1552,1407,0,0.403812373317007,4123.96912790714
1575,1407,-9,0.408782495461668,3100.12225532595
1612,1407,-8,0.498223556454154,4533.96393985043
1407,1640,-9,0.467969754970124,12460.4133713537
9152,1407,-8,0.438210916181088,11559.7566759251
1407,9197,-1,0.442631658724267,11031.3905652675
9213,1407,-6,0.475001705631505,11045.945743242
9340,1407,-1,0.502448645968449,10144.6235587607
9547,1407,0,0.470624263097311,11547.6848185388
14221,1407,0,0.40246631129369,1923.48448470415
14229,1407,-9,0.439387648315975,1579.1231389117
14957,1407,0,0.423459578218091,4456.47210406066
15105,1407,-8,0.501693448883882,3010.65166892091
1407,15176,0,0.647321111809198,434.92504112497
15419,1407,-6,0.45364457312247,4279.0463206423
15552,1407,-8,0.509618842518526,3553.29046734672
15638,1407,-9,0.406871324573989,3663.84276518772
15639,1407,0,0.418541470996191,3610.4589879354
15748,1407,0,0.480259517243853,4162.34457679408
15751,1407,-9,0.425696120064249,4199.19908837091
15811,1407,0,0.553624742403027,4185.83629193144
16282,1407,-9,0.416151397501865,6270.32789215004
16322,1407,-9,0.509567648590893,6691.97162280939
16471,1407,0,0.503528631837651,12951.0003498902
1407,16532,-9,0.508281106331509,12746.8392577367
16566,1407,-9,0.436991109883295,12632.3540838712
16602,1407,-8,0.445814271854484,12997.2585485786
16605,1407,-9,0.432833893536552,13129.8692169021
177672,1407,-9,0.499182778561956,4595.15103192561
831,1407,-4,0.440189051324271,12023.853403775
1340,1407,0,0.504976749710135,1258.4202245815
1392,1407,-4,0.47610569906267,153.749187012433
1408,1660,-3,0.461703681084004,10688.9053477473
1408,1694,-8,0.471927286201047,10822.1064401235
1408,16322,-5,0.412274660496467,8150.22003024886
1409,1567,-4,0.429407492364443,9447.39132135527
1612,1409,-5,0.463217698711156,5128.67491894535
1650,1409,-7,0.411254417329424,15666.6826490919
1669,1409,-9,0.416499779193822,15114.6385855866
9360,1409,-7,0.467219786561737,10579.1370786644
1409,15672,-9,0.561121930581578,6857.89717471763
1409,16011,-9,0.474090985323587,4909.87946942204
16400,1409,-9,0.413747786076583,7033.6129508258
809,1409,-9,0.440356123169874,10499.8110715515
1605,1410,-3,0.403331989010019,4904.23107663525
1414,16453,-7,0.480062244139032,13219.7995588994
1481,1421,-6,0.490735371246901,3036.36501680583
1484,1421,-5,0.455495339839222,3044.4683553477
1539,1421,-4,0.419620310038308,2144.2773806706
1567,1421,-9,0.523427334299673,6269.66571947842
1582,1421,-8,0.416168081364973,3593.77149407505
1605,1421,-9,0.536907339160075,4064.06159301838
1660,1421,0,0.461519134423816,13075.3553383006
9152,1421,-4,0.425225003044912,11720.0869880561
10147,1421,0,0.431289356239451,9822.55038038227
15176,1421,0,0.426195484395131,207.561440732089
15380,1421,-4,0.41406445897357,1493.20037060129
15606,1421,-1,0.426345535154488,3428.63115814867
15805,1421,-9,0.40250924143223,4461.59455170083
16023,1421,-7,0.413176357048773,4187.37427724717
16362,1421,-9,0.457614528708509,6640.4436361826
16471,1421,-4,0.454150844833041,12725.0187503973
180481,1421,-9,0.421122604793013,3204.82598075278
165,1421,-9,0.516530747162233,4109.88229530428
1327,1421,-8,0.430422115090659,1842.44131970614
14679,1423,-6,0.41176460619739,4941.27982196562
14723,1423,-9,0.450072862087904,6840.60571397079
1423,15469,-2,0.512780048675475,680.017234618063
16011,1423,-9,0.408906507183922,5648.40059672517
1423,16329,-1,0.408244190662357,8066.13352501936
16471,1423,-9,0.412568227226237,10169.8550734691
16566,1423,-3,0.409741163302921,9960.95498470794
808,1423,-8,0.425783702811028,12337.24303742
951,1423,-3,0.483631054712995,13920.9528782002
1242,1423,0,0.403235561106113,5227.25631579403
1494,1432,-8,0.415567058797168,1033.28185184897
1519,1432,-7,0.439311187972382,4715.00964909147
1432,1560,0,0.495857952589744,2589.45342413391
1432,1605,-7,0.487341765075705,3905.40799247493
1651,1432,-9,0.450844015861319,6144.26432594369
1657,1432,-7,0.466288527187062,6522.83072003861
1432,1662,-8,0.633203825395939,6635.29152778122
1669,1432,-6,0.549830789957756,12896.9984195591
1432,15176,-9,0.621781411656629,1158.14844149579
15243,1432,-9,0.453333326336914,556.559114621951
16312,1432,-5,0.424076463794308,6205.71166489236
16320,1432,-9,0.405197732889726,6229.59635906434
16400,1432,0,0.444180665591314,6614.17528080868
1432,16410,0,0.61562248117374,6679.71769645324
1432,16415,-3,0.603404990396595,6712.83889545775
16471,1432,-4,0.47676422868986,13606.9251560006
1432,16566,0,0.560999877762633,13251.8486465251
16631,1432,0,0.407083695883551,13728.579595047
157,1432,-1,0.406447369817503,2805.61601266454
158,1432,-4,0.462601820624689,3106.65137038801
1340,1432,-9,0.400090339646638,836.440178066033
16566,1455,-8,0.406097598008001,13474.3174245057
1481,1468,-4,0.456454123316457,4460.02583674678
1468,1507,-7,0.568458082758155,4629.52451952221
1468,1509,-5,0.506846742282812,4944.23205518152
1468,1511,-5,0.489038546202124,4948.90334346667
1605,1468,-5,0.463359039744699,3742.09120582441
1468,1650,-6,0.601470356068915,13832.9106180069
1468,1660,0,0.415031131791963,14390.990963973
1468,1688,0,0.406413958844209,13603.3448951238
1468,1690,-9,0.438205319927082,13560.1365901582
1468,9197,-1,0.468447928978518,10736.3595261688
1468,10147,0,0.466094396216117,8360.88306758045
1468,14651,0,0.465483579480434,3284.82326319701
1468,14660,-8,0.460447310634448,3246.2808189627
1468,15176,-2,0.593498158579913,1651.23545745899
1468,15552,0,0.407564385564972,4754.86910044678
1468,15672,0,0.492795656848548,5051.01786171168
1468,16322,-8,0.512235755907213,6036.91765988515
1468,16566,0,0.400357848289576,13598.4713854133
1468,16631,-9,0.406738243132611,14051.30469464
1481,1484,-9,0.599010630934558,43.9895697596382
1481,1507,-9,0.564025484257253,588.444891073712
1481,1511,0,0.439033858460122,779.475478557254
1481,1550,-9,0.42048667792136,7996.8288653075
1481,1575,-7,0.502004337940294,4567.37056221153
1481,1585,-2,0.433711967327231,5025.19123953085
1481,1605,-6,0.455660827483796,5196.9076794947
1481,1612,-9,0.511212206784083,5566.95704159882
1481,1650,-8,0.625355155698208,9477.25493055353
1481,1660,0,0.492223211203423,10066.579033373
1481,1663,-4,0.407425792341368,7457.48764474511
1481,1688,0,0.502447231236489,9495.39661598393
1481,1690,0,0.54388340099405,9513.95600992993
1481,9208,-9,0.412070077695224,12653.8263351187
1481,9360,-5,0.421419223218916,13239.6693844621
9446,1481,0,0.40570304681173,13537.3495618341
1481,10147,-1,0.549140803816557,12715.785657227
14204,1481,-9,0.407638978339337,4808.47397079249
1481,14555,0,0.416487592012405,7536.97049274514
1481,14957,-9,0.428251324412093,7684.83411916361
1481,15638,0,0.488278960384231,585.147204994016
1481,15639,-7,0.571611901051319,572.203166715281
1481,15672,0,0.47403745807161,802.462652518587
1481,15811,-5,0.491147002682669,1490.45536350619
1481,16311,-9,0.477409537858417,7110.9826365912
1481,16322,0,0.513590582726902,7638.27156906853
1481,16329,0,0.562088159517261,7472.91490892417
1481,16453,-6,0.415161551907067,9361.27627028476
1481,16550,0,0.436757954501694,9508.20364663493
1481,16551,-9,0.511891046548226,9501.97502607691
1481,16566,0,0.441975382652446,9495.32207633348
1481,170907,-6,0.535921628050401,4721.47737596411
1481,178658,-9,0.423934527085616,9193.85092069313
1481,180481,0,0.462645361599649,4769.36768339328
1482,15176,0,0.480379820058149,2125.37541716976
1482,16532,0,0.493126703375599,10215.9302636643
1503,1484,-8,0.431658484503353,1023.11850255936
1511,1484,-9,0.417673482812516,742.108461903271
1519,1484,-3,0.423336675119784,982.085426583035
1530,1484,-9,0.412910435917471,2868.06945248821
1582,1484,-3,0.538812218004437,5133.71496570763
1605,1484,-9,0.457897753618753,5166.31848347869
1653,1484,-7,0.470858833829925,7056.97445383858
1660,1484,-9,0.534479738351114,10053.2433142869
1695,1484,-9,0.440472482274475,10188.7425075717
9243,1484,-9,0.411970753336397,12788.0711100336
9305,1484,-9,0.42776597905651,12960.5138003714
9446,1484,-1,0.425631474800315,13578.6830335273
1484,9556,-4,0.42239017948313,13812.5949622151
14204,1484,-7,0.549387290518892,4829.66995021484
14209,1484,-9,0.405714860449646,4760.86371375204
14260,1484,-5,0.525562581030505,4762.8473073231
14439,1484,-9,0.448820114048593,5803.62276615692
14679,1484,-9,0.451035816346372,5280.79302053079
14690,1484,0,0.404825196538263,1648.05886061895
1484,14957,-5,0.511007494483043,7697.94173422809
15000,1484,-3,0.434078943104552,7674.32425981401
1484,15458,-2,0.40144280576344,821.923849367279
15530,1484,-6,0.442239701004418,1148.58615722519
15751,1484,-8,0.430542107346143,1196.95932262156
15811,1484,-7,0.489543802759425,1448.78272789482
15950,1484,-5,0.415464414976379,5058.04494497802
16023,1484,-8,0.426519876207737,5463.75836296933
16282,1484,-8,0.542448465822694,7123.57469012353
1484,16286,-8,0.449583699584747,6841.33103645131
16322,1484,-9,0.483786355291956,7602.41017188084
16329,1484,-9,0.419132182376621,7436.28206007415
16382,1484,0,0.400244863924723,8743.11674056326
16392,1484,-9,0.446716940400802,8811.16836669684
16413,1484,-2,0.407132368536948,8906.04936257961
16453,1484,-6,0.432717846965395,9343.60905452832
16471,1484,-7,0.615446413919298,9741.21748322005
16566,1484,-9,0.4975917352613,9475.59597343967
16573,1484,-6,0.41550364398454,10049.0369532059
16602,1484,0,0.430969378608799,9832.19514600777
16605,1484,-7,0.499010810169777,9958.91804416999
16631,1484,-8,0.460136142813091,10008.7134069327
177672,1484,0,0.402730154602576,1396.46398817911
117,1484,-3,0.530005506963048,6558.32576077807
809,1484,-9,0.453702673791505,13204.6136882832
1242,1484,-8,0.404647527845842,5726.00260213498
1340,1484,0,0.441345154402356,4461.34110799921
1393,1484,-3,0.435402152231358,6689.12285600946
1407,1484,-5,0.41450790638025,3256.61959902097
15606,1487,-2,0.446104321975713,573.290912415956
15751,1487,0,0.426196781151534,1127.17345368101
1507,1494,-1,0.40552314499803,4599.6861932865
1511,1494,0,0.504340461979061,4910.26733327437
1494,1567,-6,0.628955204159619,7584.28438465504
1575,1494,-9,0.481177743949226,2040.3761905747
1582,1494,-3,0.40164161743923,2396.74710356493
1585,1494,-9,0.469106338225052,2548.41907866144
1605,1494,0,0.647987189771692,3050.07321866043
1612,1494,-1,0.471527119973034,3377.27764810014
1627,1494,-7,0.468067570957199,4207.88645395686
1644,1494,-4,0.48729256150941,5174.93037226042
1647,1494,-8,0.491033160803925,12091.6846540713
1651,1494,-9,0.512677565201706,5203.01294067254
1494,1660,-9,0.804384099667757,14178.6949292232
1662,1494,0,0.587650106107884,5650.08204828417
1669,1494,-1,0.640872452592355,12982.6156373026
1688,1494,0,0.667969153045135,13294.6660172596
1494,1693,-3,0.703623260066798,13320.2941702525
1694,1494,-1,0.473736286440701,13781.1448661951
1695,1494,0,0.452349500149202,13925.5264306671
9243,1494,0,0.465298046765363,12625.970651475
9332,1494,-7,0.561637643965857,10499.7315087988
9430,1494,0,0.456828202058475,11672.5304192787
9498,1494,-6,0.512245678153092,12000.57057371
9504,1494,-2,0.545177672532785,11774.9062852118
10147,1494,0,0.545061061166293,8196.67476325991
14209,1494,-9,0.591424099877932,2487.67545032695
14260,1494,0,0.469571516901347,2425.27933407945
14418,1494,-9,0.589143537050421,2749.18176622702
14431,1494,0,0.652177664880236,3485.55550278422
14550,1494,-9,0.445307144120025,2015.23384833905
14690,1494,0,0.470097957358521,4015.00835503059
14723,1494,0,0.450118052158237,3433.21192702789
15070,1494,-6,0.418511718110995,5665.07501371109
15176,1494,0,0.485407723240621,1897.93646871259
15235,1494,-2,0.562099209117535,988.228026804801
15254,1494,-9,0.409613789024712,873.91348703
15257,1494,-2,0.592184689663453,5841.23859929434
15361,1494,-2,0.412572914104233,4794.14319194695
15380,1494,0,0.683640408654027,669.159079859632
15502,1494,-6,0.415010566040895,4797.39379389877
15552,1494,-6,0.433563116472657,4800.16089080913
